"lenX","lenY","bits","proba"
35,9,29,0
35,9,30,0
35,9,31,0
35,9,32,0
34,33,8,0.151
34,33,9,0.098
34,33,10,0.071
34,33,11,0.036
34,33,12,0.029
34,33,13,0.02
34,33,14,0.011
34,33,15,0.006
34,33,16,0.004
34,33,17,0.003
34,33,18,0
34,33,19,0
34,33,20,0.001
34,33,21,0
34,33,22,0
34,33,23,0
34,33,24,0
34,33,25,0
34,33,26,0
34,33,27,0
34,33,28,0
34,33,29,0
34,33,30,0
34,33,31,0
34,33,32,0
34,32,8,0.355
34,32,9,0.272
34,32,10,0.196
34,32,11,0.109
34,32,12,0.096
34,32,13,0.061
34,32,14,0.057
34,32,15,0.035
34,32,16,0.031
34,32,17,0.017
34,32,18,0.011
34,32,19,0.009
34,32,20,0.004
34,32,21,0.002
34,32,22,0
34,32,23,0.002
34,32,24,0.001
34,32,25,0.001
34,32,26,0
34,32,27,0
34,32,28,0
34,32,29,0
34,32,30,0
34,32,31,0
34,32,32,0
34,31,8,0.214
34,31,9,0.126
34,31,10,0.096
34,31,11,0.083
34,31,12,0.051
34,31,13,0.033
34,31,14,0.024
34,31,15,0.012
34,31,16,0.007
34,31,17,0.005
34,31,18,0.005
34,31,19,0.002
34,31,20,0.002
34,31,21,0.002
34,31,22,0.001
34,31,23,0
34,31,24,0
34,31,25,0
34,31,26,0
34,31,27,0
34,31,28,0
34,31,29,0
34,31,30,0
34,31,31,0
34,31,32,0
34,30,8,0.547
34,30,9,0.4
34,30,10,0.343
34,30,11,0.226
34,30,12,0.2
34,30,13,0.14
34,30,14,0.098
34,30,15,0.071
34,30,16,0.075
34,30,17,0.045
34,30,18,0.021
34,30,19,0.026
34,30,20,0.013
34,30,21,0.006
34,30,22,0.005
34,30,23,0.003
34,30,24,0.005
34,30,25,0.002
34,30,26,0.001
34,30,27,0.001
34,30,28,0.001
34,30,29,0.001
34,30,30,0
34,30,31,0.001
34,30,32,0
34,29,8,0.163
34,29,9,0.115
34,29,10,0.074
34,29,11,0.045
34,29,12,0.023
34,29,13,0.021
34,29,14,0.014
34,29,15,0.016
34,29,16,0.004
34,29,17,0.005
34,29,18,0.001
34,29,19,0.001
34,29,20,0
34,29,21,0
34,29,22,0.001
34,29,23,0
34,29,24,0
34,29,25,0
34,29,26,0
34,29,27,0
34,29,28,0
34,29,29,0
34,29,30,0
34,29,31,0
34,29,32,0
34,28,8,0.445
34,28,9,0.356
34,28,10,0.323
34,28,11,0.216
34,28,12,0.154
34,28,13,0.119
34,28,14,0.091
34,28,15,0.07
34,28,16,0.054
34,28,17,0.037
34,28,18,0.036
34,28,19,0.018
34,28,20,0.012
34,28,21,0.011
34,28,22,0.009
34,28,23,0.003
34,28,24,0
34,28,25,0.001
34,28,26,0.002
34,28,27,0.002
34,28,28,0
34,28,29,0
34,28,30,0.001
34,28,31,0
34,28,32,0
34,27,8,0.154
34,27,9,0.1
34,27,10,0.057
34,27,11,0.037
34,27,12,0.024
34,27,13,0.023
34,27,14,0.017
34,27,15,0.009
34,27,16,0.008
34,27,17,0.003
34,27,18,0.001
34,27,19,0.002
34,27,20,0.001
34,27,21,0
34,27,22,0
34,27,23,0
34,27,24,0
34,27,25,0
34,27,26,0
34,27,27,0
34,27,28,0
34,27,29,0
34,27,30,0
34,27,31,0
34,27,32,0
34,26,8,0.544
34,26,9,0.44
34,26,10,0.352
34,26,11,0.28
34,26,12,0.222
34,26,13,0.157
34,26,14,0.135
34,26,15,0.104
34,26,16,0.079
34,26,17,0.044
34,26,18,0.038
34,26,19,0.029
34,26,20,0.022
34,26,21,0.009
34,26,22,0.01
34,26,23,0.006
34,26,24,0.005
34,26,25,0.004
34,26,26,0.006
34,26,27,0.001
34,26,28,0.003
34,26,29,0
34,26,30,0.003
34,26,31,0
34,26,32,0
34,25,8,0.207
34,25,9,0.155
34,25,10,0.103
34,25,11,0.077
34,25,12,0.044
34,25,13,0.041
34,25,14,0.02
34,25,15,0.018
34,25,16,0.013
34,25,17,0.007
34,25,18,0.006
34,25,19,0.002
34,25,20,0.003
34,25,21,0.001
34,25,22,0.001
34,25,23,0
34,25,24,0
34,25,25,0
34,25,26,0
34,25,27,0
34,25,28,0
34,25,29,0
34,25,30,0
34,25,31,0
34,25,32,0
34,24,8,0.411
34,24,9,0.327
34,24,10,0.247
34,24,11,0.183
34,24,12,0.142
34,24,13,0.111
34,24,14,0.099
34,24,15,0.057
34,24,16,0.044
34,24,17,0.016
34,24,18,0.018
34,24,19,0.016
34,24,20,0.01
34,24,21,0.007
34,24,22,0.003
34,24,23,0
34,24,24,0.001
34,24,25,0.002
34,24,26,0
34,24,27,0
34,24,28,0.001
34,24,29,0
34,24,30,0
34,24,31,0.001
34,24,32,0
34,23,8,0.182
34,23,9,0.117
34,23,10,0.089
34,23,11,0.06
34,23,12,0.04
34,23,13,0.025
34,23,14,0.01
34,23,15,0.012
34,23,16,0.006
34,23,17,0.004
34,23,18,0.003
34,23,19,0.001
34,23,20,0.001
34,23,21,0
34,23,22,0.001
34,23,23,0
34,23,24,0
34,23,25,0
34,23,26,0
34,23,27,0.001
34,23,28,0
34,23,29,0
34,23,30,0
34,23,31,0
34,23,32,0
34,22,8,0.67
34,22,9,0.616
34,22,10,0.509
34,22,11,0.441
34,22,12,0.35
34,22,13,0.288
34,22,14,0.251
34,22,15,0.194
34,22,16,0.142
34,22,17,0.116
34,22,18,0.106
34,22,19,0.066
34,22,20,0.052
34,22,21,0.04
34,22,22,0.033
34,22,23,0.031
34,22,24,0.017
34,22,25,0.011
34,22,26,0.013
34,22,27,0.007
34,22,28,0.004
34,22,29,0.005
34,22,30,0.003
34,22,31,0.002
34,22,32,0.001
34,21,8,0.153
34,21,9,0.104
34,21,10,0.057
34,21,11,0.041
34,21,12,0.038
34,21,13,0.027
34,21,14,0.008
34,21,15,0.006
34,21,16,0.003
34,21,17,0.005
34,21,18,0.001
34,21,19,0
34,21,20,0
34,21,21,0.001
34,21,22,0
34,21,23,0.002
34,21,24,0
34,21,25,0
34,21,26,0
34,21,27,0
34,21,28,0
34,21,29,0
34,21,30,0
34,21,31,0
34,21,32,0
34,20,8,0.359
34,20,9,0.281
34,20,10,0.218
34,20,11,0.148
34,20,12,0.103
34,20,13,0.066
34,20,14,0.054
34,20,15,0.046
34,20,16,0.028
34,20,17,0.011
34,20,18,0.016
34,20,19,0.01
34,20,20,0.002
34,20,21,0.004
34,20,22,0.001
34,20,23,0.003
34,20,24,0
34,20,25,0.001
34,20,26,0.001
34,20,27,0.001
34,20,28,0
34,20,29,0
34,20,30,0
34,20,31,0
34,20,32,0
34,19,8,0.181
34,19,9,0.153
34,19,10,0.117
34,19,11,0.069
34,19,12,0.045
34,19,13,0.037
34,19,14,0.031
34,19,15,0.016
34,19,16,0.008
34,19,17,0.015
34,19,18,0.004
34,19,19,0.004
34,19,20,0.002
34,19,21,0.002
34,19,22,0.002
34,19,23,0
34,19,24,0.001
34,19,25,0
34,19,26,0
34,19,27,0
34,19,28,0
34,19,29,0
34,19,30,0
34,19,31,0
34,19,32,0
34,18,8,0.564
34,18,9,0.45
34,18,10,0.354
34,18,11,0.284
34,18,12,0.209
34,18,13,0.157
34,18,14,0.12
34,18,15,0.083
34,18,16,0.057
34,18,17,0.048
34,18,18,0.038
34,18,19,0.024
34,18,20,0.013
34,18,21,0.013
34,18,22,0.012
34,18,23,0.005
34,18,24,0.003
34,18,25,0.003
34,18,26,0.002
34,18,27,0.003
34,18,28,0.001
34,18,29,0.001
34,18,30,0
34,18,31,0
34,18,32,0.001
34,17,8,0.164
34,17,9,0.093
34,17,10,0.067
34,17,11,0.034
34,17,12,0.018
34,17,13,0.021
34,17,14,0.011
34,17,15,0.006
34,17,16,0.005
34,17,17,0
34,17,18,0.001
34,17,19,0
34,17,20,0
34,17,21,0
34,17,22,0
34,17,23,0
34,17,24,0
34,17,25,0
34,17,26,0
34,17,27,0
34,17,28,0
34,17,29,0
34,17,30,0
34,17,31,0
34,17,32,0
34,16,8,0.472
34,16,9,0.415
34,16,10,0.32
34,16,11,0.276
34,16,12,0.2
34,16,13,0.168
34,16,14,0.143
34,16,15,0.101
34,16,16,0.073
34,16,17,0.062
34,16,18,0.039
34,16,19,0.03
34,16,20,0.016
34,16,21,0.018
34,16,22,0.013
34,16,23,0.005
34,16,24,0.007
34,16,25,0.003
34,16,26,0.001
34,16,27,0.002
34,16,28,0.002
34,16,29,0.002
34,16,30,0
34,16,31,0.001
34,16,32,0
34,15,8,0.133
34,15,9,0.098
34,15,10,0.058
34,15,11,0.036
34,15,12,0.026
34,15,13,0.015
34,15,14,0.008
34,15,15,0.008
34,15,16,0.001
34,15,17,0.002
34,15,18,0.001
34,15,19,0.001
34,15,20,0.001
34,15,21,0
34,15,22,0
34,15,23,0
34,15,24,0
34,15,25,0
34,15,26,0
34,15,27,0
34,15,28,0
34,15,29,0
34,15,30,0
34,15,31,0
34,15,32,0
34,14,8,0.626
34,14,9,0.525
34,14,10,0.435
34,14,11,0.384
34,14,12,0.269
34,14,13,0.221
34,14,14,0.21
34,14,15,0.134
34,14,16,0.119
34,14,17,0.088
34,14,18,0.069
34,14,19,0.047
34,14,20,0.039
34,14,21,0.025
34,14,22,0.034
34,14,23,0.019
34,14,24,0.01
34,14,25,0.006
34,14,26,0.009
34,14,27,0.007
34,14,28,0.004
34,14,29,0.003
34,14,30,0.002
34,14,31,0
34,14,32,0.002
34,13,8,0.178
34,13,9,0.145
34,13,10,0.114
34,13,11,0.065
34,13,12,0.061
34,13,13,0.022
34,13,14,0.014
34,13,15,0.016
34,13,16,0.013
34,13,17,0.014
34,13,18,0.007
34,13,19,0.006
34,13,20,0.003
34,13,21,0.001
34,13,22,0
34,13,23,0.002
34,13,24,0.001
34,13,25,0
34,13,26,0
34,13,27,0
34,13,28,0
34,13,29,0
34,13,30,0
34,13,31,0
34,13,32,0
34,12,8,0.406
34,12,9,0.291
34,12,10,0.21
34,12,11,0.159
34,12,12,0.11
34,12,13,0.079
34,12,14,0.061
34,12,15,0.038
34,12,16,0.031
34,12,17,0.012
34,12,18,0.019
34,12,19,0.009
34,12,20,0.005
34,12,21,0.002
34,12,22,0.001
34,12,23,0.001
34,12,24,0
34,12,25,0.003
34,12,26,0
34,12,27,0.001
34,12,28,0
34,12,29,0
34,12,30,0
34,12,31,0
34,12,32,0
34,11,8,0.105
34,11,9,0.055
34,11,10,0.028
34,11,11,0.015
34,11,12,0.007
34,11,13,0.008
34,11,14,0.003
34,11,15,0.002
34,11,16,0.003
34,11,17,0
34,11,18,0
34,11,19,0
34,11,20,0
34,11,21,0.001
34,11,22,0
34,11,23,0
34,11,24,0
34,11,25,0
34,11,26,0
34,11,27,0
34,11,28,0
34,11,29,0
34,11,30,0
34,11,31,0
34,11,32,0
34,10,8,0.59
34,10,9,0.471
34,10,10,0.401
34,10,11,0.345
34,10,12,0.26
34,10,13,0.198
34,10,14,0.152
34,10,15,0.125
34,10,16,0.09
34,10,17,0.07
34,10,18,0.066
34,10,19,0.043
34,10,20,0.019
34,10,21,0.013
34,10,22,0.011
34,10,23,0.011
34,10,24,0.009
34,10,25,0.009
34,10,26,0.005
34,10,27,0.007
34,10,28,0.001
34,10,29,0
34,10,30,0.004
34,10,31,0
34,10,32,0.001
34,9,8,0.046
34,9,9,0.033
34,9,10,0.019
34,9,11,0.013
34,9,12,0.004
34,9,13,0.005
34,9,14,0
34,9,15,0.002
34,9,16,0
34,9,17,0
34,9,18,0
34,9,19,0
34,9,20,0.001
34,9,21,0
34,9,22,0
34,9,23,0
34,9,24,0
34,9,25,0
34,9,26,0
34,9,27,0
34,9,28,0
34,9,29,0
34,9,30,0
34,9,31,0
34,9,32,0
33,32,8,0.158
33,32,9,0.1
33,32,10,0.071
33,32,11,0.049
33,32,12,0.031
33,32,13,0.019
33,32,14,0.01
33,32,15,0.008
33,32,16,0.002
33,32,17,0.002
33,32,18,0.002
33,32,19,0.002
33,32,20,0
33,32,21,0
33,32,22,0.001
33,32,23,0
33,32,24,0
33,32,25,0
33,32,26,0
33,32,27,0
33,32,28,0
33,32,29,0
33,32,30,0
33,32,31,0
33,32,32,0
33,31,8,0.343
33,31,9,0.286
33,31,10,0.21
33,31,11,0.149
33,31,12,0.101
33,31,13,0.065
33,31,14,0.051
33,31,15,0.046
33,31,16,0.022
33,31,17,0.013
33,31,18,0.008
33,31,19,0.008
33,31,20,0.004
33,31,21,0.002
33,31,22,0.004
33,31,23,0.001
33,31,24,0.001
33,31,25,0
33,31,26,0
33,31,27,0.001
33,31,28,0
33,31,29,0
33,31,30,0
33,31,31,0
33,31,32,0
33,30,8,0.196
33,30,9,0.163
33,30,10,0.103
33,30,11,0.068
33,30,12,0.04
33,30,13,0.029
33,30,14,0.016
33,30,15,0.013
33,30,16,0.009
33,30,17,0.008
33,30,18,0.006
33,30,19,0.004
33,30,20,0.002
33,30,21,0
33,30,22,0
33,30,23,0
33,30,24,0
33,30,25,0
33,30,26,0.001
33,30,27,0
33,30,28,0
33,30,29,0
33,30,30,0
33,30,31,0
33,30,32,0
33,29,8,0.525
33,29,9,0.405
33,29,10,0.326
33,29,11,0.269
33,29,12,0.196
33,29,13,0.146
33,29,14,0.1
33,29,15,0.087
33,29,16,0.058
33,29,17,0.039
33,29,18,0.023
33,29,19,0.019
33,29,20,0.009
33,29,21,0.013
33,29,22,0.006
33,29,23,0.002
33,29,24,0.004
33,29,25,0.005
33,29,26,0.001
33,29,27,0.001
33,29,28,0.001
33,29,29,0
33,29,30,0
33,29,31,0
33,29,32,0
33,28,8,0.153
33,28,9,0.097
33,28,10,0.064
33,28,11,0.051
33,28,12,0.027
33,28,13,0.027
33,28,14,0.016
33,28,15,0.005
33,28,16,0.003
33,28,17,0.005
33,28,18,0.002
33,28,19,0.003
33,28,20,0.002
33,28,21,0
33,28,22,0.001
33,28,23,0
33,28,24,0
33,28,25,0
33,28,26,0
33,28,27,0
33,28,28,0
33,28,29,0
33,28,30,0
33,28,31,0
33,28,32,0
33,27,8,0.449
33,27,9,0.356
33,27,10,0.288
33,27,11,0.224
33,27,12,0.166
33,27,13,0.131
33,27,14,0.095
33,27,15,0.072
33,27,16,0.036
33,27,17,0.045
33,27,18,0.038
33,27,19,0.017
33,27,20,0.014
33,27,21,0.009
33,27,22,0.007
33,27,23,0.003
33,27,24,0.004
33,27,25,0.001
33,27,26,0.001
33,27,27,0
33,27,28,0
33,27,29,0.001
33,27,30,0.001
33,27,31,0
33,27,32,0
33,26,8,0.16
33,26,9,0.092
33,26,10,0.067
33,26,11,0.043
33,26,12,0.028
33,26,13,0.014
33,26,14,0.012
33,26,15,0.003
33,26,16,0.003
33,26,17,0.002
33,26,18,0.004
33,26,19,0.002
33,26,20,0
33,26,21,0.001
33,26,22,0
33,26,23,0
33,26,24,0
33,26,25,0
33,26,26,0
33,26,27,0
33,26,28,0
33,26,29,0
33,26,30,0
33,26,31,0
33,26,32,0
33,25,8,0.541
33,25,9,0.445
33,25,10,0.335
33,25,11,0.255
33,25,12,0.2
33,25,13,0.174
33,25,14,0.137
33,25,15,0.097
33,25,16,0.065
33,25,17,0.034
33,25,18,0.043
33,25,19,0.038
33,25,20,0.012
33,25,21,0.009
33,25,22,0.011
33,25,23,0.008
33,25,24,0.007
33,25,25,0.01
33,25,26,0.003
33,25,27,0.001
33,25,28,0.003
33,25,29,0
33,25,30,0
33,25,31,0
33,25,32,0.001
33,24,8,0.194
33,24,9,0.152
33,24,10,0.1
33,24,11,0.065
33,24,12,0.06
33,24,13,0.041
33,24,14,0.027
33,24,15,0.014
33,24,16,0.011
33,24,17,0.004
33,24,18,0.004
33,24,19,0.002
33,24,20,0.001
33,24,21,0.003
33,24,22,0.001
33,24,23,0.001
33,24,24,0
33,24,25,0
33,24,26,0
33,24,27,0
33,24,28,0
33,24,29,0
33,24,30,0
33,24,31,0
33,24,32,0
33,23,8,0.434
33,23,9,0.336
33,23,10,0.274
33,23,11,0.208
33,23,12,0.164
33,23,13,0.107
33,23,14,0.088
33,23,15,0.064
33,23,16,0.038
33,23,17,0.031
33,23,18,0.025
33,23,19,0.024
33,23,20,0.013
33,23,21,0.005
33,23,22,0.004
33,23,23,0.005
33,23,24,0.005
33,23,25,0.001
33,23,26,0.001
33,23,27,0.001
33,23,28,0
33,23,29,0
33,23,30,0
33,23,31,0
33,23,32,0
33,22,8,0.178
33,22,9,0.12
33,22,10,0.095
33,22,11,0.058
33,22,12,0.024
33,22,13,0.024
33,22,14,0.023
33,22,15,0.009
33,22,16,0.009
33,22,17,0.005
33,22,18,0.007
33,22,19,0.005
33,22,20,0.002
33,22,21,0.001
33,22,22,0
33,22,23,0
33,22,24,0
33,22,25,0
33,22,26,0
33,22,27,0
33,22,28,0
33,22,29,0
33,22,30,0
33,22,31,0
33,22,32,0
33,21,8,0.684
33,21,9,0.596
33,21,10,0.503
33,21,11,0.409
33,21,12,0.354
33,21,13,0.27
33,21,14,0.228
33,21,15,0.207
33,21,16,0.147
33,21,17,0.123
33,21,18,0.094
33,21,19,0.057
33,21,20,0.06
33,21,21,0.051
33,21,22,0.018
33,21,23,0.023
33,21,24,0.013
33,21,25,0.012
33,21,26,0.009
33,21,27,0.007
33,21,28,0.001
33,21,29,0.004
33,21,30,0.002
33,21,31,0.001
33,21,32,0.002
33,20,8,0.147
33,20,9,0.103
33,20,10,0.054
33,20,11,0.05
33,20,12,0.025
33,20,13,0.018
33,20,14,0.013
33,20,15,0.005
33,20,16,0.006
33,20,17,0.002
33,20,18,0
33,20,19,0
33,20,20,0.002
33,20,21,0
33,20,22,0
33,20,23,0.001
33,20,24,0
33,20,25,0
33,20,26,0
33,20,27,0
33,20,28,0
33,20,29,0
33,20,30,0
33,20,31,0
33,20,32,0
33,19,8,0.352
33,19,9,0.271
33,19,10,0.2
33,19,11,0.167
33,19,12,0.105
33,19,13,0.081
33,19,14,0.059
33,19,15,0.035
33,19,16,0.031
33,19,17,0.016
33,19,18,0.014
33,19,19,0.005
33,19,20,0.005
33,19,21,0.001
33,19,22,0.002
33,19,23,0.004
33,19,24,0.001
33,19,25,0.001
33,19,26,0
33,19,27,0
33,19,28,0
33,19,29,0
33,19,30,0
33,19,31,0
33,19,32,0
33,18,8,0.191
33,18,9,0.138
33,18,10,0.111
33,18,11,0.076
33,18,12,0.052
33,18,13,0.033
33,18,14,0.022
33,18,15,0.021
33,18,16,0.008
33,18,17,0.005
33,18,18,0.005
33,18,19,0.005
33,18,20,0.002
33,18,21,0
33,18,22,0.002
33,18,23,0.001
33,18,24,0
33,18,25,0
33,18,26,0
33,18,27,0.001
33,18,28,0
33,18,29,0
33,18,30,0
33,18,31,0
33,18,32,0
33,17,8,0.55
33,17,9,0.437
33,17,10,0.333
33,17,11,0.278
33,17,12,0.22
33,17,13,0.177
33,17,14,0.127
33,17,15,0.08
33,17,16,0.072
33,17,17,0.047
33,17,18,0.04
33,17,19,0.025
33,17,20,0.027
33,17,21,0.009
33,17,22,0.01
33,17,23,0.008
33,17,24,0.001
33,17,25,0.002
33,17,26,0.003
33,17,27,0.004
33,17,28,0
33,17,29,0
33,17,30,0.001
33,17,31,0
33,17,32,0
33,16,8,0.172
33,16,9,0.096
33,16,10,0.059
33,16,11,0.043
33,16,12,0.025
33,16,13,0.013
33,16,14,0.009
33,16,15,0.003
33,16,16,0.007
33,16,17,0.001
33,16,18,0.002
33,16,19,0
33,16,20,0
33,16,21,0
33,16,22,0
33,16,23,0
33,16,24,0
33,16,25,0
33,16,26,0
33,16,27,0
33,16,28,0
33,16,29,0
33,16,30,0
33,16,31,0
33,16,32,0
33,15,8,0.477
33,15,9,0.407
33,15,10,0.337
33,15,11,0.264
33,15,12,0.199
33,15,13,0.16
33,15,14,0.114
33,15,15,0.091
33,15,16,0.083
33,15,17,0.054
33,15,18,0.044
33,15,19,0.027
33,15,20,0.023
33,15,21,0.019
33,15,22,0.02
33,15,23,0.012
33,15,24,0.006
33,15,25,0.007
33,15,26,0.002
33,15,27,0.002
33,15,28,0
33,15,29,0.001
33,15,30,0
33,15,31,0
33,15,32,0
33,14,8,0.153
33,14,9,0.079
33,14,10,0.049
33,14,11,0.027
33,14,12,0.027
33,14,13,0.01
33,14,14,0.011
33,14,15,0.001
33,14,16,0.003
33,14,17,0.003
33,14,18,0.002
33,14,19,0
33,14,20,0
33,14,21,0
33,14,22,0
33,14,23,0
33,14,24,0
33,14,25,0
33,14,26,0
33,14,27,0
33,14,28,0
33,14,29,0
33,14,30,0
33,14,31,0
33,14,32,0
33,13,8,0.635
33,13,9,0.532
33,13,10,0.421
33,13,11,0.364
33,13,12,0.289
33,13,13,0.258
33,13,14,0.184
33,13,15,0.132
33,13,16,0.129
33,13,17,0.068
33,13,18,0.067
33,13,19,0.053
33,13,20,0.044
33,13,21,0.017
33,13,22,0.023
33,13,23,0.013
33,13,24,0.009
33,13,25,0.012
33,13,26,0.004
33,13,27,0.004
33,13,28,0.004
33,13,29,0
33,13,30,0.003
33,13,31,0
33,13,32,0.003
33,12,8,0.231
33,12,9,0.126
33,12,10,0.078
33,12,11,0.068
33,12,12,0.044
33,12,13,0.026
33,12,14,0.017
33,12,15,0.013
33,12,16,0.006
33,12,17,0.009
33,12,18,0.008
33,12,19,0.001
33,12,20,0.001
33,12,21,0.001
33,12,22,0.002
33,12,23,0.001
33,12,24,0
33,12,25,0
33,12,26,0
33,12,27,0
33,12,28,0
33,12,29,0
33,12,30,0
33,12,31,0
33,12,32,0
33,11,8,0.316
33,11,9,0.217
33,11,10,0.158
33,11,11,0.116
33,11,12,0.099
33,11,13,0.058
33,11,14,0.055
33,11,15,0.036
33,11,16,0.032
33,11,17,0.012
33,11,18,0.01
33,11,19,0.004
33,11,20,0.003
33,11,21,0.002
33,11,22,0.002
33,11,23,0.003
33,11,24,0.001
33,11,25,0
33,11,26,0
33,11,27,0
33,11,28,0
33,11,29,0
33,11,30,0
33,11,31,0
33,11,32,0
33,10,8,0.091
33,10,9,0.041
33,10,10,0.025
33,10,11,0.018
33,10,12,0.006
33,10,13,0.005
33,10,14,0.002
33,10,15,0.001
33,10,16,0
33,10,17,0
33,10,18,0
33,10,19,0
33,10,20,0
33,10,21,0
33,10,22,0
33,10,23,0
33,10,24,0
33,10,25,0
33,10,26,0
33,10,27,0
33,10,28,0
33,10,29,0
33,10,30,0
33,10,31,0
33,10,32,0
33,9,8,0.415
33,9,9,0.291
33,9,10,0.272
33,9,11,0.191
33,9,12,0.136
33,9,13,0.105
33,9,14,0.097
33,9,15,0.061
33,9,16,0.053
33,9,17,0.044
33,9,18,0.018
33,9,19,0.014
33,9,20,0.014
33,9,21,0.012
33,9,22,0.005
33,9,23,0.003
33,9,24,0.002
33,9,25,0.001
33,9,26,0.004
33,9,27,0
33,9,28,0.001
33,9,29,0.001
33,9,30,0
33,9,31,0
33,9,32,0.001
32,31,8,0.159
32,31,9,0.133
32,31,10,0.061
32,31,11,0.047
32,31,12,0.034
32,31,13,0.024
32,31,14,0.015
32,31,15,0.002
32,31,16,0.002
32,31,17,0.004
32,31,18,0.002
32,31,19,0.001
32,31,20,0.001
32,31,21,0
32,31,22,0.002
32,31,23,0.001
32,31,24,0
32,31,25,0
32,31,26,0
32,31,27,0
32,31,28,0
32,31,29,0
32,31,30,0
32,31,31,0
32,31,32,0
32,30,8,0.343
32,30,9,0.298
32,30,10,0.193
32,30,11,0.132
32,30,12,0.096
32,30,13,0.07
32,30,14,0.047
32,30,15,0.036
32,30,16,0.022
32,30,17,0.011
32,30,18,0.008
32,30,19,0.006
32,30,20,0.004
32,30,21,0.002
32,30,22,0.002
32,30,23,0
32,30,24,0
32,30,25,0.001
32,30,26,0
32,30,27,0.001
32,30,28,0
32,30,29,0
32,30,30,0
32,30,31,0
32,30,32,0
32,29,8,0.185
32,29,9,0.148
32,29,10,0.104
32,29,11,0.062
32,29,12,0.05
32,29,13,0.029
32,29,14,0.02
32,29,15,0.018
32,29,16,0.008
32,29,17,0.008
32,29,18,0.009
32,29,19,0.003
32,29,20,0.002
32,29,21,0
32,29,22,0
32,29,23,0
32,29,24,0.001
32,29,25,0
32,29,26,0
32,29,27,0
32,29,28,0
32,29,29,0
32,29,30,0
32,29,31,0
32,29,32,0
32,28,8,0.513
32,28,9,0.422
32,28,10,0.34
32,28,11,0.228
32,28,12,0.19
32,28,13,0.145
32,28,14,0.113
32,28,15,0.083
32,28,16,0.045
32,28,17,0.029
32,28,18,0.024
32,28,19,0.022
32,28,20,0.014
32,28,21,0.005
32,28,22,0.004
32,28,23,0.005
32,28,24,0.002
32,28,25,0.001
32,28,26,0
32,28,27,0.001
32,28,28,0
32,28,29,0
32,28,30,0
32,28,31,0
32,28,32,0
32,27,8,0.177
32,27,9,0.109
32,27,10,0.061
32,27,11,0.042
32,27,12,0.03
32,27,13,0.026
32,27,14,0.014
32,27,15,0.013
32,27,16,0.01
32,27,17,0.005
32,27,18,0
32,27,19,0.003
32,27,20,0.001
32,27,21,0.001
32,27,22,0.001
32,27,23,0.001
32,27,24,0
32,27,25,0
32,27,26,0
32,27,27,0
32,27,28,0
32,27,29,0
32,27,30,0
32,27,31,0
32,27,32,0
32,26,8,0.448
32,26,9,0.35
32,26,10,0.28
32,26,11,0.217
32,26,12,0.176
32,26,13,0.128
32,26,14,0.076
32,26,15,0.082
32,26,16,0.054
32,26,17,0.04
32,26,18,0.019
32,26,19,0.021
32,26,20,0.014
32,26,21,0.01
32,26,22,0.007
32,26,23,0.007
32,26,24,0.003
32,26,25,0.001
32,26,26,0.002
32,26,27,0.001
32,26,28,0.001
32,26,29,0.001
32,26,30,0
32,26,31,0.001
32,26,32,0
32,25,8,0.175
32,25,9,0.127
32,25,10,0.078
32,25,11,0.045
32,25,12,0.028
32,25,13,0.019
32,25,14,0.006
32,25,15,0.005
32,25,16,0.004
32,25,17,0.004
32,25,18,0.001
32,25,19,0.001
32,25,20,0.001
32,25,21,0
32,25,22,0
32,25,23,0
32,25,24,0
32,25,25,0
32,25,26,0
32,25,27,0
32,25,28,0
32,25,29,0
32,25,30,0
32,25,31,0
32,25,32,0
32,24,8,0.543
32,24,9,0.43
32,24,10,0.341
32,24,11,0.258
32,24,12,0.189
32,24,13,0.18
32,24,14,0.126
32,24,15,0.085
32,24,16,0.071
32,24,17,0.057
32,24,18,0.039
32,24,19,0.029
32,24,20,0.02
32,24,21,0.01
32,24,22,0.006
32,24,23,0.011
32,24,24,0.006
32,24,25,0.004
32,24,26,0.005
32,24,27,0.001
32,24,28,0.005
32,24,29,0
32,24,30,0.001
32,24,31,0
32,24,32,0
32,23,8,0.185
32,23,9,0.151
32,23,10,0.113
32,23,11,0.081
32,23,12,0.037
32,23,13,0.035
32,23,14,0.025
32,23,15,0.022
32,23,16,0.012
32,23,17,0.008
32,23,18,0.005
32,23,19,0.008
32,23,20,0.002
32,23,21,0.001
32,23,22,0.003
32,23,23,0
32,23,24,0
32,23,25,0
32,23,26,0
32,23,27,0
32,23,28,0
32,23,29,0
32,23,30,0
32,23,31,0
32,23,32,0
32,22,8,0.45
32,22,9,0.358
32,22,10,0.264
32,22,11,0.214
32,22,12,0.153
32,22,13,0.117
32,22,14,0.087
32,22,15,0.052
32,22,16,0.059
32,22,17,0.025
32,22,18,0.023
32,22,19,0.018
32,22,20,0.016
32,22,21,0.009
32,22,22,0.002
32,22,23,0.001
32,22,24,0.002
32,22,25,0.002
32,22,26,0.001
32,22,27,0
32,22,28,0
32,22,29,0
32,22,30,0
32,22,31,0
32,22,32,0.001
32,21,8,0.195
32,21,9,0.11
32,21,10,0.088
32,21,11,0.062
32,21,12,0.056
32,21,13,0.027
32,21,14,0.015
32,21,15,0.01
32,21,16,0.004
32,21,17,0.002
32,21,18,0.001
32,21,19,0.002
32,21,20,0.002
32,21,21,0
