"lenX","lenY","bits","proba"
26,17,20,0
26,17,21,0.001
26,17,22,0.001
26,17,23,0
26,17,24,0.001
26,17,25,0
26,17,26,0
26,17,27,0
26,17,28,0
26,17,29,0
26,17,30,0
26,17,31,0
26,17,32,0
26,16,8,0.464
26,16,9,0.343
26,16,10,0.266
26,16,11,0.199
26,16,12,0.167
26,16,13,0.094
26,16,14,0.086
26,16,15,0.06
26,16,16,0.043
26,16,17,0.036
26,16,18,0.025
26,16,19,0.012
26,16,20,0.005
26,16,21,0.012
26,16,22,0.004
26,16,23,0.004
26,16,24,0.001
26,16,25,0.002
26,16,26,0.002
26,16,27,0.001
26,16,28,0
26,16,29,0
26,16,30,0
26,16,31,0
26,16,32,0
26,15,8,0.19
26,15,9,0.145
26,15,10,0.09
26,15,11,0.064
26,15,12,0.037
26,15,13,0.026
26,15,14,0.009
26,15,15,0.006
26,15,16,0.011
26,15,17,0.001
26,15,18,0.004
26,15,19,0.001
26,15,20,0.001
26,15,21,0.001
26,15,22,0
26,15,23,0.001
26,15,24,0
26,15,25,0
26,15,26,0
26,15,27,0
26,15,28,0
26,15,29,0
26,15,30,0
26,15,31,0
26,15,32,0
26,14,8,0.707
26,14,9,0.605
26,14,10,0.5
26,14,11,0.417
26,14,12,0.356
26,14,13,0.291
26,14,14,0.22
26,14,15,0.197
26,14,16,0.137
26,14,17,0.107
26,14,18,0.077
26,14,19,0.072
26,14,20,0.042
26,14,21,0.044
26,14,22,0.027
26,14,23,0.024
26,14,24,0.019
26,14,25,0.016
26,14,26,0.006
26,14,27,0.005
26,14,28,0.006
26,14,29,0.003
26,14,30,0.003
26,14,31,0.001
26,14,32,0.002
26,13,8,0.183
26,13,9,0.117
26,13,10,0.058
26,13,11,0.048
26,13,12,0.023
26,13,13,0.012
26,13,14,0.008
26,13,15,0.001
26,13,16,0.002
26,13,17,0.002
26,13,18,0
26,13,19,0
26,13,20,0
26,13,21,0.001
26,13,22,0
26,13,23,0
26,13,24,0
26,13,25,0
26,13,26,0
26,13,27,0
26,13,28,0
26,13,29,0
26,13,30,0
26,13,31,0
26,13,32,0
26,12,8,0.376
26,12,9,0.246
26,12,10,0.195
26,12,11,0.13
26,12,12,0.092
26,12,13,0.064
26,12,14,0.049
26,12,15,0.035
26,12,16,0.019
26,12,17,0.012
26,12,18,0.006
26,12,19,0.004
26,12,20,0.002
26,12,21,0
26,12,22,0.002
26,12,23,0.002
26,12,24,0.001
26,12,25,0.002
26,12,26,0
26,12,27,0
26,12,28,0
26,12,29,0
26,12,30,0
26,12,31,0
26,12,32,0
26,11,8,0.152
26,11,9,0.135
26,11,10,0.082
26,11,11,0.053
26,11,12,0.033
26,11,13,0.021
26,11,14,0.012
26,11,15,0.011
26,11,16,0.006
26,11,17,0.003
26,11,18,0.001
26,11,19,0.001
26,11,20,0.001
26,11,21,0
26,11,22,0
26,11,23,0
26,11,24,0.002
26,11,25,0
26,11,26,0
26,11,27,0
26,11,28,0
26,11,29,0
26,11,30,0
26,11,31,0
26,11,32,0
26,10,8,0.416
26,10,9,0.308
26,10,10,0.244
26,10,11,0.176
26,10,12,0.124
26,10,13,0.092
26,10,14,0.05
26,10,15,0.044
26,10,16,0.029
26,10,17,0.014
26,10,18,0.011
26,10,19,0.009
26,10,20,0.005
26,10,21,0.006
26,10,22,0.001
26,10,23,0.005
26,10,24,0
26,10,25,0.002
26,10,26,0.001
26,10,27,0
26,10,28,0
26,10,29,0
26,10,30,0
26,10,31,0
26,10,32,0
26,9,8,0.042
26,9,9,0.018
26,9,10,0.008
26,9,11,0.008
26,9,12,0
26,9,13,0
26,9,14,0
26,9,15,0
26,9,16,0
26,9,17,0
26,9,18,0
26,9,19,0
26,9,20,0
26,9,21,0
26,9,22,0
26,9,23,0
26,9,24,0
26,9,25,0
26,9,26,0
26,9,27,0
26,9,28,0
26,9,29,0
26,9,30,0
26,9,31,0
26,9,32,0
25,24,8,0.2
25,24,9,0.126
25,24,10,0.072
25,24,11,0.053
25,24,12,0.025
25,24,13,0.016
25,24,14,0.007
25,24,15,0.007
25,24,16,0.005
25,24,17,0.004
25,24,18,0.001
25,24,19,0.001
25,24,20,0.001
25,24,21,0.002
25,24,22,0
25,24,23,0
25,24,24,0
25,24,25,0
25,24,26,0
25,24,27,0
25,24,28,0
25,24,29,0
25,24,30,0
25,24,31,0
25,24,32,0
25,23,8,0.374
25,23,9,0.3
25,23,10,0.194
25,23,11,0.158
25,23,12,0.099
25,23,13,0.089
25,23,14,0.037
25,23,15,0.044
25,23,16,0.017
25,23,17,0.019
25,23,18,0.013
25,23,19,0.011
25,23,20,0.003
25,23,21,0.004
25,23,22,0.003
25,23,23,0
25,23,24,0
25,23,25,0.002
25,23,26,0
25,23,27,0
25,23,28,0
25,23,29,0
25,23,30,0
25,23,31,0
25,23,32,0
25,22,8,0.233
25,22,9,0.173
25,22,10,0.106
25,22,11,0.066
25,22,12,0.051
25,22,13,0.037
25,22,14,0.019
25,22,15,0.021
25,22,16,0.01
25,22,17,0.005
25,22,18,0.004
25,22,19,0.003
25,22,20,0.002
25,22,21,0
25,22,22,0
25,22,23,0
25,22,24,0
25,22,25,0
25,22,26,0
25,22,27,0
25,22,28,0
25,22,29,0
25,22,30,0
25,22,31,0
25,22,32,0
25,21,8,0.539
25,21,9,0.433
25,21,10,0.35
25,21,11,0.271
25,21,12,0.195
25,21,13,0.152
25,21,14,0.108
25,21,15,0.07
25,21,16,0.054
25,21,17,0.037
25,21,18,0.029
25,21,19,0.013
25,21,20,0.01
25,21,21,0.012
25,21,22,0.013
25,21,23,0.003
25,21,24,0.003
25,21,25,0.001
25,21,26,0.001
25,21,27,0.005
25,21,28,0
25,21,29,0
25,21,30,0
25,21,31,0
25,21,32,0
25,20,8,0.177
25,20,9,0.139
25,20,10,0.077
25,20,11,0.059
25,20,12,0.038
25,20,13,0.024
25,20,14,0.018
25,20,15,0.005
25,20,16,0.008
25,20,17,0.002
25,20,18,0.004
25,20,19,0.001
25,20,20,0
25,20,21,0.001
25,20,22,0.001
25,20,23,0
25,20,24,0
25,20,25,0
25,20,26,0
25,20,27,0
25,20,28,0
25,20,29,0
25,20,30,0
25,20,31,0
25,20,32,0
25,19,8,0.47
25,19,9,0.377
25,19,10,0.288
25,19,11,0.212
25,19,12,0.174
25,19,13,0.129
25,19,14,0.101
25,19,15,0.058
25,19,16,0.046
25,19,17,0.04
25,19,18,0.021
25,19,19,0.02
25,19,20,0.013
25,19,21,0.006
25,19,22,0.009
25,19,23,0.004
25,19,24,0
25,19,25,0.001
25,19,26,0.002
25,19,27,0.001
25,19,28,0
25,19,29,0
25,19,30,0
25,19,31,0.001
25,19,32,0
25,18,8,0.188
25,18,9,0.126
25,18,10,0.075
25,18,11,0.055
25,18,12,0.036
25,18,13,0.03
25,18,14,0.012
25,18,15,0.013
25,18,16,0.004
25,18,17,0.002
25,18,18,0
25,18,19,0
25,18,20,0
25,18,21,0
25,18,22,0.001
25,18,23,0
25,18,24,0
25,18,25,0
25,18,26,0
25,18,27,0
25,18,28,0
25,18,29,0
25,18,30,0
25,18,31,0
25,18,32,0
25,17,8,0.572
25,17,9,0.442
25,17,10,0.385
25,17,11,0.297
25,17,12,0.229
25,17,13,0.177
25,17,14,0.151
25,17,15,0.078
25,17,16,0.07
25,17,17,0.051
25,17,18,0.036
25,17,19,0.021
25,17,20,0.018
25,17,21,0.011
25,17,22,0.014
25,17,23,0.007
25,17,24,0.002
25,17,25,0.003
25,17,26,0.003
25,17,27,0.002
25,17,28,0.001
25,17,29,0
25,17,30,0
25,17,31,0.001
25,17,32,0.001
25,16,8,0.227
25,16,9,0.176
25,16,10,0.15
25,16,11,0.084
25,16,12,0.062
25,16,13,0.038
25,16,14,0.035
25,16,15,0.017
25,16,16,0.016
25,16,17,0.009
25,16,18,0.008
25,16,19,0.003
25,16,20,0.002
25,16,21,0.002
25,16,22,0.001
25,16,23,0
25,16,24,0.001
25,16,25,0
25,16,26,0
25,16,27,0
25,16,28,0
25,16,29,0
25,16,30,0
25,16,31,0
25,16,32,0
25,15,8,0.423
25,15,9,0.361
25,15,10,0.245
25,15,11,0.227
25,15,12,0.14
25,15,13,0.11
25,15,14,0.07
25,15,15,0.06
25,15,16,0.05
25,15,17,0.035
25,15,18,0.022
25,15,19,0.014
25,15,20,0.007
25,15,21,0.011
25,15,22,0.006
25,15,23,0.005
25,15,24,0.004
25,15,25,0.003
25,15,26,0
25,15,27,0
25,15,28,0
25,15,29,0
25,15,30,0
25,15,31,0
25,15,32,0
25,14,8,0.23
25,14,9,0.15
25,14,10,0.096
25,14,11,0.05
25,14,12,0.047
25,14,13,0.028
25,14,14,0.019
25,14,15,0.008
25,14,16,0.008
25,14,17,0.004
25,14,18,0.006
25,14,19,0
25,14,20,0.002
25,14,21,0.001
25,14,22,0
25,14,23,0
25,14,24,0
25,14,25,0
25,14,26,0
25,14,27,0
25,14,28,0
25,14,29,0
25,14,30,0
25,14,31,0
25,14,32,0
25,13,8,0.706
25,13,9,0.606
25,13,10,0.509
25,13,11,0.415
25,13,12,0.332
25,13,13,0.274
25,13,14,0.227
25,13,15,0.185
25,13,16,0.173
25,13,17,0.122
25,13,18,0.096
25,13,19,0.067
25,13,20,0.056
25,13,21,0.047
25,13,22,0.022
25,13,23,0.03
25,13,24,0.008
25,13,25,0.013
25,13,26,0.008
25,13,27,0.002
25,13,28,0.003
25,13,29,0.001
25,13,30,0.005
25,13,31,0.003
25,13,32,0.001
25,12,8,0.183
25,12,9,0.101
25,12,10,0.072
25,12,11,0.036
25,12,12,0.021
25,12,13,0.007
25,12,14,0.004
25,12,15,0.001
25,12,16,0.002
25,12,17,0
25,12,18,0
25,12,19,0
25,12,20,0
25,12,21,0
25,12,22,0
25,12,23,0
25,12,24,0
25,12,25,0
25,12,26,0
25,12,27,0
25,12,28,0.001
25,12,29,0
25,12,30,0
25,12,31,0
25,12,32,0
25,11,8,0.334
25,11,9,0.221
25,11,10,0.143
25,11,11,0.104
25,11,12,0.073
25,11,13,0.054
25,11,14,0.035
25,11,15,0.017
25,11,16,0.017
25,11,17,0.004
25,11,18,0.004
25,11,19,0.005
25,11,20,0.003
25,11,21,0.004
25,11,22,0.001
25,11,23,0.002
25,11,24,0
25,11,25,0.001
25,11,26,0
25,11,27,0
25,11,28,0
25,11,29,0
25,11,30,0
25,11,31,0
25,11,32,0
25,10,8,0.183
25,10,9,0.108
25,10,10,0.064
25,10,11,0.035
25,10,12,0.019
25,10,13,0.015
25,10,14,0.005
25,10,15,0.009
25,10,16,0.003
25,10,17,0.002
25,10,18,0.003
25,10,19,0.001
25,10,20,0.001
25,10,21,0
25,10,22,0
25,10,23,0
25,10,24,0
25,10,25,0
25,10,26,0
25,10,27,0
25,10,28,0
25,10,29,0
25,10,30,0
25,10,31,0
25,10,32,0
25,9,8,0.21
25,9,9,0.122
25,9,10,0.075
25,9,11,0.056
25,9,12,0.034
25,9,13,0.02
25,9,14,0.014
25,9,15,0.01
25,9,16,0.005
25,9,17,0
25,9,18,0.002
25,9,19,0.001
25,9,20,0.001
25,9,21,0.001
25,9,22,0
25,9,23,0
25,9,24,0
25,9,25,0
25,9,26,0
25,9,27,0
25,9,28,0
25,9,29,0
25,9,30,0
25,9,31,0
25,9,32,0
24,23,8,0.192
24,23,9,0.135
24,23,10,0.077
24,23,11,0.045
24,23,12,0.037
24,23,13,0.022
24,23,14,0.023
24,23,15,0.01
24,23,16,0.005
24,23,17,0.001
24,23,18,0
24,23,19,0
24,23,20,0.001
24,23,21,0
24,23,22,0
24,23,23,0
24,23,24,0
24,23,25,0
24,23,26,0
24,23,27,0
24,23,28,0
24,23,29,0
24,23,30,0
24,23,31,0
24,23,32,0
24,22,8,0.371
24,22,9,0.266
24,22,10,0.211
24,22,11,0.132
24,22,12,0.107
24,22,13,0.056
24,22,14,0.047
24,22,15,0.038
24,22,16,0.021
24,22,17,0.02
24,22,18,0.02
24,22,19,0.008
24,22,20,0.007
24,22,21,0.004
24,22,22,0.001
24,22,23,0.002
24,22,24,0.002
24,22,25,0.001
24,22,26,0
24,22,27,0.001
24,22,28,0
24,22,29,0.001
24,22,30,0
24,22,31,0
24,22,32,0
24,21,8,0.221
24,21,9,0.165
24,21,10,0.112
24,21,11,0.072
24,21,12,0.063
24,21,13,0.023
24,21,14,0.028
24,21,15,0.016
24,21,16,0.009
24,21,17,0.006
24,21,18,0.009
24,21,19,0.004
24,21,20,0.001
24,21,21,0.002
24,21,22,0
24,21,23,0
24,21,24,0
24,21,25,0
24,21,26,0
24,21,27,0
24,21,28,0
24,21,29,0
24,21,30,0
24,21,31,0
24,21,32,0
24,20,8,0.598
24,20,9,0.447
24,20,10,0.325
24,20,11,0.272
24,20,12,0.19
24,20,13,0.146
24,20,14,0.128
24,20,15,0.092
24,20,16,0.058
24,20,17,0.035
24,20,18,0.033
24,20,19,0.027
24,20,20,0.015
24,20,21,0.011
24,20,22,0.005
24,20,23,0.004
24,20,24,0.004
24,20,25,0.002
24,20,26,0.003
24,20,27,0
24,20,28,0
24,20,29,0
24,20,30,0
24,20,31,0
24,20,32,0
24,19,8,0.187
24,19,9,0.126
24,19,10,0.075
24,19,11,0.039
24,19,12,0.048
24,19,13,0.028
24,19,14,0.017
24,19,15,0.015
24,19,16,0.007
24,19,17,0.008
24,19,18,0
24,19,19,0.002
24,19,20,0.001
24,19,21,0.001
24,19,22,0
24,19,23,0
24,19,24,0
24,19,25,0
24,19,26,0
24,19,27,0
24,19,28,0
24,19,29,0
24,19,30,0
24,19,31,0
24,19,32,0
24,18,8,0.459
24,18,9,0.365
24,18,10,0.314
24,18,11,0.21
24,18,12,0.171
24,18,13,0.126
24,18,14,0.083
24,18,15,0.075
24,18,16,0.042
24,18,17,0.033
24,18,18,0.033
24,18,19,0.015
24,18,20,0.006
24,18,21,0.012
24,18,22,0.002
24,18,23,0.002
24,18,24,0.002
24,18,25,0.004
24,18,26,0.001
24,18,27,0.002
24,18,28,0.002
24,18,29,0
24,18,30,0
24,18,31,0
24,18,32,0.001
24,17,8,0.193
24,17,9,0.138
24,17,10,0.08
24,17,11,0.056
24,17,12,0.04
24,17,13,0.015
24,17,14,0.01
24,17,15,0.01
24,17,16,0.006
24,17,17,0.005
24,17,18,0.001
24,17,19,0.001
24,17,20,0.001
24,17,21,0.001
24,17,22,0
24,17,23,0
24,17,24,0
24,17,25,0
24,17,26,0
24,17,27,0
24,17,28,0
24,17,29,0
24,17,30,0
24,17,31,0
24,17,32,0
24,16,8,0.572
24,16,9,0.463
24,16,10,0.382
24,16,11,0.297
24,16,12,0.207
24,16,13,0.186
24,16,14,0.119
24,16,15,0.09
24,16,16,0.086
24,16,17,0.057
24,16,18,0.046
24,16,19,0.028
24,16,20,0.017
24,16,21,0.02
24,16,22,0.011
24,16,23,0.003
24,16,24,0.007
24,16,25,0.004
24,16,26,0.001
24,16,27,0.001
24,16,28,0.002
24,16,29,0
24,16,30,0.001
24,16,31,0.001
24,16,32,0
24,15,8,0.235
24,15,9,0.175
24,15,10,0.122
24,15,11,0.094
24,15,12,0.047
24,15,13,0.032
24,15,14,0.024
24,15,15,0.019
24,15,16,0.016
24,15,17,0.011
24,15,18,0.005
24,15,19,0.005
24,15,20,0
24,15,21,0.003
24,15,22,0.002
24,15,23,0.001
24,15,24,0
24,15,25,0
24,15,26,0.001
24,15,27,0
24,15,28,0
24,15,29,0
24,15,30,0
24,15,31,0
24,15,32,0
24,14,8,0.432
24,14,9,0.364
24,14,10,0.254
24,14,11,0.21
24,14,12,0.159
24,14,13,0.093
24,14,14,0.074
24,14,15,0.059
24,14,16,0.041
24,14,17,0.037
24,14,18,0.021
24,14,19,0.013
24,14,20,0.012
24,14,21,0.008
24,14,22,0.005
24,14,23,0.001
24,14,24,0
24,14,25,0
24,14,26,0
24,14,27,0
24,14,28,0.001
24,14,29,0
24,14,30,0.001
24,14,31,0
24,14,32,0
24,13,8,0.218
24,13,9,0.121
24,13,10,0.093
24,13,11,0.065
24,13,12,0.047
24,13,13,0.019
24,13,14,0.019
24,13,15,0.015
24,13,16,0.005
24,13,17,0.001
24,13,18,0.002
24,13,19,0.005
24,13,20,0.002
24,13,21,0
24,13,22,0.001
24,13,23,0
24,13,24,0
24,13,25,0
24,13,26,0
24,13,27,0
24,13,28,0
24,13,29,0
24,13,30,0
24,13,31,0
24,13,32,0
24,12,8,0.726
24,12,9,0.587
24,12,10,0.483
24,12,11,0.394
24,12,12,0.354
24,12,13,0.264
24,12,14,0.214
24,12,15,0.163
24,12,16,0.128
24,12,17,0.094
24,12,18,0.077
24,12,19,0.057
24,12,20,0.039
24,12,21,0.038
24,12,22,0.028
24,12,23,0.012
24,12,24,0.016
24,12,25,0.013
24,12,26,0.008
24,12,27,0.003
24,12,28,0.005
24,12,29,0.002
24,12,30,0.002
24,12,31,0.001
24,12,32,0
24,11,8,0.131
24,11,9,0.067
24,11,10,0.04
24,11,11,0.017
24,11,12,0.012
24,11,13,0.003
24,11,14,0.005
24,11,15,0
24,11,16,0
24,11,17,0
24,11,18,0
24,11,19,0
24,11,20,0
24,11,21,0
24,11,22,0
24,11,23,0
24,11,24,0
24,11,25,0
24,11,26,0
24,11,27,0
24,11,28,0
24,11,29,0
24,11,30,0
24,11,31,0
24,11,32,0
24,10,8,0.292
24,10,9,0.199
24,10,10,0.146
24,10,11,0.095
24,10,12,0.064
24,10,13,0.045
24,10,14,0.023
24,10,15,0.012
24,10,16,0.008
24,10,17,0.005
24,10,18,0.003
24,10,19,0.004
24,10,20,0.001
24,10,21,0
24,10,22,0
24,10,23,0
24,10,24,0
24,10,25,0
24,10,26,0
24,10,27,0
24,10,28,0
24,10,29,0
24,10,30,0
24,10,31,0
24,10,32,0
24,9,8,0.083
24,9,9,0.046
24,9,10,0.024
24,9,11,0.013
24,9,12,0.006
24,9,13,0.006
24,9,14,0.006
24,9,15,0.003
24,9,16,0.001
24,9,17,0.001
24,9,18,0
24,9,19,0.002
24,9,20,0
24,9,21,0
24,9,22,0
24,9,23,0
24,9,24,0
24,9,25,0
24,9,26,0
24,9,27,0
24,9,28,0
24,9,29,0
24,9,30,0
24,9,31,0
24,9,32,0
23,22,8,0.187
23,22,9,0.118
23,22,10,0.079
23,22,11,0.04
23,22,12,0.036
23,22,13,0.016
23,22,14,0.019
23,22,15,0.007
23,22,16,0.007
23,22,17,0.001
23,22,18,0.002
23,22,19,0.002
23,22,20,0
23,22,21,0
23,22,22,0.001
23,22,23,0
23,22,24,0
23,22,25,0
23,22,26,0
23,22,27,0
23,22,28,0
23,22,29,0
23,22,30,0
23,22,31,0
23,22,32,0
23,21,8,0.377
23,21,9,0.287
23,21,10,0.211
23,21,11,0.154
23,21,12,0.118
23,21,13,0.076
23,21,14,0.043
23,21,15,0.028
23,21,16,0.016
23,21,17,0.021
23,21,18,0.012
23,21,19,0.007
23,21,20,0.005
23,21,21,0.002
23,21,22,0.004
23,21,23,0
23,21,24,0.002
23,21,25,0
23,21,26,0.001
23,21,27,0
23,21,28,0.001
23,21,29,0
23,21,30,0
23,21,31,0
23,21,32,0
23,20,8,0.224
23,20,9,0.154
23,20,10,0.148
23,20,11,0.07
23,20,12,0.06
23,20,13,0.029
23,20,14,0.027
23,20,15,0.015
23,20,16,0.009
23,20,17,0.006
23,20,18,0.006
23,20,19,0.002
23,20,20,0.002
23,20,21,0.002
23,20,22,0.003
23,20,23,0
23,20,24,0.001
23,20,25,0
23,20,26,0
23,20,27,0
23,20,28,0
23,20,29,0
23,20,30,0
23,20,31,0
23,20,32,0
23,19,8,0.519
23,19,9,0.452
23,19,10,0.307
23,19,11,0.258
23,19,12,0.186
23,19,13,0.163
23,19,14,0.106
23,19,15,0.088
23,19,16,0.058
23,19,17,0.043
23,19,18,0.026
23,19,19,0.021
23,19,20,0.014
23,19,21,0.014
23,19,22,0.009
23,19,23,0.005
23,19,24,0
23,19,25,0.004
23,19,26,0.001
23,19,27,0.001
23,19,28,0
23,19,29,0
23,19,30,0
23,19,31,0
23,19,32,0
23,18,8,0.185
23,18,9,0.13
23,18,10,0.072
23,18,11,0.046
23,18,12,0.037
23,18,13,0.021
23,18,14,0.018
23,18,15,0.016
23,18,16,0.008
23,18,17,0.002
23,18,18,0.004
23,18,19,0.003
23,18,20,0.002
23,18,21,0
23,18,22,0
23,18,23,0
23,18,24,0
23,18,25,0
23,18,26,0
23,18,27,0
23,18,28,0
23,18,29,0
23,18,30,0
23,18,31,0
23,18,32,0
23,17,8,0.445
23,17,9,0.365
23,17,10,0.302
23,17,11,0.228
23,17,12,0.168
23,17,13,0.132
23,17,14,0.102
23,17,15,0.064
23,17,16,0.045
23,17,17,0.031
23,17,18,0.026
23,17,19,0.007
23,17,20,0.015
23,17,21,0.01
23,17,22,0.008
23,17,23,0.002
23,17,24,0.003
23,17,25,0
23,17,26,0
23,17,27,0.001
23,17,28,0
23,17,29,0.001
23,17,30,0
23,17,31,0
23,17,32,0
23,16,8,0.187
23,16,9,0.114
23,16,10,0.071
23,16,11,0.048
23,16,12,0.037
23,16,13,0.018
23,16,14,0.013
23,16,15,0.005
23,16,16,0
23,16,17,0.003
23,16,18,0.001
23,16,19,0.004
23,16,20,0
23,16,21,0.001
23,16,22,0
23,16,23,0
23,16,24,0
23,16,25,0
23,16,26,0
23,16,27,0
23,16,28,0
23,16,29,0
23,16,30,0
23,16,31,0
23,16,32,0
23,15,8,0.571
23,15,9,0.472
23,15,10,0.355
23,15,11,0.259
23,15,12,0.218
23,15,13,0.182
23,15,14,0.129
23,15,15,0.094
23,15,16,0.051
23,15,17,0.048
23,15,18,0.033
23,15,19,0.02
23,15,20,0.023
23,15,21,0.008
23,15,22,0.013
23,15,23,0.002
23,15,24,0.002
23,15,25,0.006
23,15,26,0.003
23,15,27,0
23,15,28,0.001
23,15,29,0.001
23,15,30,0
23,15,31,0
23,15,32,0
23,14,8,0.216
23,14,9,0.155
23,14,10,0.11
23,14,11,0.08
23,14,12,0.054
23,14,13,0.031
23,14,14,0.02
23,14,15,0.016
23,14,16,0.008
23,14,17,0.005
23,14,18,0.007
23,14,19,0.003
23,14,20,0.004
23,14,21,0
23,14,22,0
23,14,23,0.001
23,14,24,0.001
23,14,25,0
23,14,26,0
23,14,27,0
23,14,28,0
23,14,29,0
23,14,30,0
23,14,31,0
23,14,32,0
23,13,8,0.438
23,13,9,0.364
23,13,10,0.246
23,13,11,0.197
23,13,12,0.155
23,13,13,0.112
23,13,14,0.07
23,13,15,0.058
23,13,16,0.047
23,13,17,0.035
23,13,18,0.025
23,13,19,0.02
23,13,20,0.008
23,13,21,0.005
23,13,22,0.004
23,13,23,0.002
23,13,24,0
23,13,25,0.001
23,13,26,0.001
23,13,27,0
23,13,28,0
23,13,29,0.001
23,13,30,0
23,13,31,0
23,13,32,0
23,12,8,0.202
23,12,9,0.127
23,12,10,0.091
23,12,11,0.049
23,12,12,0.044
23,12,13,0.018
23,12,14,0.01
23,12,15,0.008
23,12,16,0.006
23,12,17,0.006
23,12,18,0.001
23,12,19,0.001
23,12,20,0
23,12,21,0.001
23,12,22,0.001
23,12,23,0.001
23,12,24,0
23,12,25,0
23,12,26,0
23,12,27,0
23,12,28,0
23,12,29,0
23,12,30,0
23,12,31,0
23,12,32,0
23,11,8,0.625
23,11,9,0.553
23,11,10,0.428
23,11,11,0.352
23,11,12,0.287
23,11,13,0.215
23,11,14,0.156
23,11,15,0.12
23,11,16,0.1
23,11,17,0.08
23,11,18,0.06
23,11,19,0.048
23,11,20,0.037
23,11,21,0.026
23,11,22,0.014
23,11,23,0.017
23,11,24,0.013
23,11,25,0.004
23,11,26,0.005
23,11,27,0.001
23,11,28,0.005
23,11,29,0.001
23,11,30,0
23,11,31,0.002
23,11,32,0.001
23,10,8,0.099
23,10,9,0.076
23,10,10,0.037
23,10,11,0.017
23,10,12,0.01
23,10,13,0.003
23,10,14,0.003
23,10,15,0.003
23,10,16,0
23,10,17,0
23,10,18,0
23,10,19,0
23,10,20,0
23,10,21,0
23,10,22,0
23,10,23,0
23,10,24,0
23,10,25,0
23,10,26,0
23,10,27,0
23,10,28,0
23,10,29,0
23,10,30,0
23,10,31,0
23,10,32,0
23,9,8,0.093
23,9,9,0.066
23,9,10,0.04
23,9,11,0.024
23,9,12,0.013
23,9,13,0.006
23,9,14,0
23,9,15,0.001
23,9,16,0.002
23,9,17,0.001
23,9,18,0
23,9,19,0.001
23,9,20,0.001
23,9,21,0
23,9,22,0
23,9,23,0
23,9,24,0
23,9,25,0
23,9,26,0
23,9,27,0
23,9,28,0
23,9,29,0
23,9,30,0
23,9,31,0
23,9,32,0
22,21,8,0.185
22,21,9,0.125
22,21,10,0.061
22,21,11,0.039
22,21,12,0.035
22,21,13,0.017
22,21,14,0.008
22,21,15,0.009
22,21,16,0.001
22,21,17,0.004
22,21,18,0.002
22,21,19,0.001
22,21,20,0
22,21,21,0
22,21,22,0.001
22,21,23,0
22,21,24,0
22,21,25,0
22,21,26,0
22,21,27,0
22,21,28,0
22,21,29,0
22,21,30,0
22,21,31,0
22,21,32,0
22,20,8,0.378
22,20,9,0.293
22,20,10,0.221
22,20,11,0.161
22,20,12,0.1
22,20,13,0.058
22,20,14,0.056
22,20,15,0.038
22,20,16,0.009
22,20,17,0.016
22,20,18,0.009
22,20,19,0.006
22,20,20,0.007
22,20,21,0.001
22,20,22,0.004
22,20,23,0.001
22,20,24,0
22,20,25,0
22,20,26,0
22,20,27,0
22,20,28,0
22,20,29,0
22,20,30,0.001
22,20,31,0
22,20,32,0
22,19,8,0.236
22,19,9,0.159
22,19,10,0.108
22,19,11,0.068
22,19,12,0.055
22,19,13,0.045
22,19,14,0.021
22,19,15,0.013
22,19,16,0.009
22,19,17,0.007
22,19,18,0.006
22,19,19,0.008
22,19,20,0.002
22,19,21,0
22,19,22,0
22,19,23,0.001
22,19,24,0
22,19,25,0
22,19,26,0
22,19,27,0.001
22,19,28,0
22,19,29,0
22,19,30,0
22,19,31,0
22,19,32,0
22,18,8,0.537
22,18,9,0.432
22,18,10,0.354
22,18,11,0.256
22,18,12,0.212
22,18,13,0.158
22,18,14,0.097
22,18,15,0.08
22,18,16,0.053
22,18,17,0.033
22,18,18,0.027
22,18,19,0.028
22,18,20,0.012
22,18,21,0.013
22,18,22,0.006
22,18,23,0.002
22,18,24,0.004
22,18,25,0.002
22,18,26,0.001
22,18,27,0
22,18,28,0.002
22,18,29,0
22,18,30,0
22,18,31,0
22,18,32,0
22,17,8,0.182
22,17,9,0.126
22,17,10,0.095
22,17,11,0.067
22,17,12,0.032
22,17,13,0.029
22,17,14,0.02
22,17,15,0.006
22,17,16,0.003
22,17,17,0.004
22,17,18,0.001
22,17,19,0.002
22,17,20,0
22,17,21,0
22,17,22,0
22,17,23,0
22,17,24,0
22,17,25,0
22,17,26,0
22,17,27,0
22,17,28,0
22,17,29,0
22,17,30,0
22,17,31,0
22,17,32,0
22,16,8,0.462
22,16,9,0.387
22,16,10,0.277
22,16,11,0.233
22,16,12,0.171
22,16,13,0.123
22,16,14,0.099
22,16,15,0.081
22,16,16,0.048
22,16,17,0.034
22,16,18,0.03
22,16,19,0.017
22,16,20,0.017
22,16,21,0.008
22,16,22,0.005
22,16,23,0.001
22,16,24,0.004
22,16,25,0.002
22,16,26,0.003
22,16,27,0.002
22,16,28,0.001
22,16,29,0
22,16,30,0
22,16,31,0
22,16,32,0
22,15,8,0.19
22,15,9,0.109
22,15,10,0.072
22,15,11,0.052
22,15,12,0.036
22,15,13,0.018
22,15,14,0.012
22,15,15,0.005
22,15,16,0.004
22,15,17,0.002
22,15,18,0.005
22,15,19,0.002
22,15,20,0
22,15,21,0
22,15,22,0
22,15,23,0.001
22,15,24,0
22,15,25,0
22,15,26,0
22,15,27,0
22,15,28,0
