lenX,lenY,bits,proba
70,49,9,0.127
70,49,10,0.09
70,49,11,0.08
70,49,12,0.049
70,49,13,0.04
70,49,14,0.023
70,49,15,0.011
70,49,16,0.01
70,49,17,0.006
70,49,18,0.004
70,49,19,0.002
70,49,20,0.001
70,49,21,0.001
70,49,22,0.003
70,49,23,0.001
70,49,24,0.001
70,49,25,0.0
70,49,26,0.001
70,49,27,0.001
70,49,28,0.0
70,49,29,0.0
70,49,30,0.0
70,49,31,0.0
70,49,32,0.0
70,48,8,0.416
70,48,9,0.304
70,48,10,0.237
70,48,11,0.172
70,48,12,0.125
70,48,13,0.107
70,48,14,0.09
70,48,15,0.054
70,48,16,0.035
70,48,17,0.031
70,48,18,0.012
70,48,19,0.009
70,48,20,0.007
70,48,21,0.007
70,48,22,0.003
70,48,23,0.002
70,48,24,0.0
70,48,25,0.001
70,48,26,0.0
70,48,27,0.0
70,48,28,0.0
70,48,29,0.0
70,48,30,0.0
70,48,31,0.0
70,48,32,0.0
70,47,8,0.13
70,47,9,0.074
70,47,10,0.048
70,47,11,0.037
70,47,12,0.02
70,47,13,0.008
70,47,14,0.005
70,47,15,0.001
70,47,16,0.002
70,47,17,0.004
70,47,18,0.002
70,47,19,0.001
70,47,20,0.0
70,47,21,0.003
70,47,22,0.0
70,47,23,0.0
70,47,24,0.0
70,47,25,0.0
70,47,26,0.0
70,47,27,0.0
70,47,28,0.0
70,47,29,0.0
70,47,30,0.0
70,47,31,0.0
70,47,32,0.0
70,46,8,0.697
70,46,9,0.621
70,46,10,0.525
70,46,11,0.481
70,46,12,0.38
70,46,13,0.318
70,46,14,0.278
70,46,15,0.211
70,46,16,0.184
70,46,17,0.14
70,46,18,0.104
70,46,19,0.092
70,46,20,0.076
70,46,21,0.045
70,46,22,0.039
70,46,23,0.034
70,46,24,0.027
70,46,25,0.02
70,46,26,0.014
70,46,27,0.013
70,46,28,0.01
70,46,29,0.008
70,46,30,0.009
70,46,31,0.004
70,46,32,0.001
70,45,8,0.136
70,45,9,0.071
70,45,10,0.065
70,45,11,0.038
70,45,12,0.025
70,45,13,0.021
70,45,14,0.01
70,45,15,0.009
70,45,16,0.003
70,45,17,0.001
70,45,18,0.002
70,45,19,0.0
70,45,20,0.001
70,45,21,0.001
70,45,22,0.0
70,45,23,0.0
70,45,24,0.0
70,45,25,0.0
70,45,26,0.0
70,45,27,0.0
70,45,28,0.0
70,45,29,0.0
70,45,30,0.0
70,45,31,0.0
70,45,32,0.0
70,44,8,0.39
70,44,9,0.264
70,44,10,0.189
70,44,11,0.139
70,44,12,0.106
70,44,13,0.067
70,44,14,0.033
70,44,15,0.036
70,44,16,0.015
70,44,17,0.016
70,44,18,0.005
70,44,19,0.008
70,44,20,0.007
70,44,21,0.004
70,44,22,0.001
70,44,23,0.001
70,44,24,0.002
70,44,25,0.0
70,44,26,0.0
70,44,27,0.0
70,44,28,0.0
70,44,29,0.0
70,44,30,0.0
70,44,31,0.0
70,44,32,0.0
70,43,8,0.192
70,43,9,0.149
70,43,10,0.108
70,43,11,0.061
70,43,12,0.043
70,43,13,0.03
70,43,14,0.016
70,43,15,0.018
70,43,16,0.007
70,43,17,0.005
70,43,18,0.004
70,43,19,0.003
70,43,20,0.0
70,43,21,0.002
70,43,22,0.0
70,43,23,0.001
70,43,24,0.0
70,43,25,0.001
70,43,26,0.0
70,43,27,0.0
70,43,28,0.0
70,43,29,0.0
70,43,30,0.0
70,43,31,0.0
70,43,32,0.0
70,42,8,0.513
70,42,9,0.399
70,42,10,0.304
70,42,11,0.251
70,42,12,0.212
70,42,13,0.145
70,42,14,0.104
70,42,15,0.087
70,42,16,0.059
70,42,17,0.046
70,42,18,0.037
70,42,19,0.025
70,42,20,0.021
70,42,21,0.009
70,42,22,0.007
70,42,23,0.011
70,42,24,0.011
70,42,25,0.002
70,42,26,0.003
70,42,27,0.002
70,42,28,0.001
70,42,29,0.0
70,42,30,0.002
70,42,31,0.0
70,42,32,0.0
70,41,8,0.128
70,41,9,0.099
70,41,10,0.051
70,41,11,0.041
70,41,12,0.012
70,41,13,0.015
70,41,14,0.007
70,41,15,0.003
70,41,16,0.003
70,41,17,0.003
70,41,18,0.002
70,41,19,0.002
70,41,20,0.002
70,41,21,0.0
70,41,22,0.0
70,41,23,0.0
70,41,24,0.0
70,41,25,0.0
70,41,26,0.0
70,41,27,0.0
70,41,28,0.0
70,41,29,0.0
70,41,30,0.0
70,41,31,0.0
70,41,32,0.0
70,40,8,0.61
70,40,9,0.476
70,40,10,0.406
70,40,11,0.351
70,40,12,0.249
70,40,13,0.211
70,40,14,0.179
70,40,15,0.137
70,40,16,0.105
70,40,17,0.066
70,40,18,0.055
70,40,19,0.041
70,40,20,0.037
70,40,21,0.032
70,40,22,0.021
70,40,23,0.014
70,40,24,0.009
70,40,25,0.008
70,40,26,0.004
70,40,27,0.006
70,40,28,0.003
70,40,29,0.003
70,40,30,0.001
70,40,31,0.001
70,40,32,0.001
70,39,8,0.136
70,39,9,0.084
70,39,10,0.06
70,39,11,0.029
70,39,12,0.025
70,39,13,0.014
70,39,14,0.008
70,39,15,0.002
70,39,16,0.001
70,39,17,0.0
70,39,18,0.003
70,39,19,0.0
70,39,20,0.001
70,39,21,0.001
70,39,22,0.0
70,39,23,0.0
70,39,24,0.0
70,39,25,0.0
70,39,26,0.0
70,39,27,0.0
70,39,28,0.0
70,39,29,0.0
70,39,30,0.0
70,39,31,0.0
70,39,32,0.0
70,38,8,0.446
70,38,9,0.361
70,38,10,0.277
70,38,11,0.229
70,38,12,0.169
70,38,13,0.122
70,38,14,0.108
70,38,15,0.062
70,38,16,0.051
70,38,17,0.036
70,38,18,0.024
70,38,19,0.018
70,38,20,0.012
70,38,21,0.008
70,38,22,0.008
70,38,23,0.005
70,38,24,0.002
70,38,25,0.001
70,38,26,0.003
70,38,27,0.001
70,38,28,0.0
70,38,29,0.0
70,38,30,0.0
70,38,31,0.0
70,38,32,0.0
70,37,8,0.232
70,37,9,0.142
70,37,10,0.133
70,37,11,0.074
70,37,12,0.062
70,37,13,0.034
70,37,14,0.031
70,37,15,0.02
70,37,16,0.011
70,37,17,0.005
70,37,18,0.014
70,37,19,0.002
70,37,20,0.002
70,37,21,0.002
70,37,22,0.0
70,37,23,0.001
70,37,24,0.0
70,37,25,0.002
70,37,26,0.0
70,37,27,0.001
70,37,28,0.0
70,37,29,0.0
70,37,30,0.0
70,37,31,0.0
70,37,32,0.0
70,36,8,0.371
70,36,9,0.235
70,36,10,0.216
70,36,11,0.162
70,36,12,0.107
70,36,13,0.06
70,36,14,0.047
70,36,15,0.037
70,36,16,0.023
70,36,17,0.016
70,36,18,0.013
70,36,19,0.007
70,36,20,0.003
70,36,21,0.004
70,36,22,0.001
70,36,23,0.002
70,36,24,0.0
70,36,25,0.001
70,36,26,0.002
70,36,27,0.0
70,36,28,0.0
70,36,29,0.0
70,36,30,0.0
70,36,31,0.0
70,36,32,0.0
70,35,8,0.109
70,35,9,0.092
70,35,10,0.065
70,35,11,0.034
70,35,12,0.031
70,35,13,0.026
70,35,14,0.011
70,35,15,0.006
70,35,16,0.008
70,35,17,0.005
70,35,18,0.004
70,35,19,0.0
70,35,20,0.0
70,35,21,0.0
70,35,22,0.001
70,35,23,0.0
70,35,24,0.0
70,35,25,0.0
70,35,26,0.0
70,35,27,0.0
70,35,28,0.0
70,35,29,0.0
70,35,30,0.0
70,35,31,0.0
70,35,32,0.0
70,34,8,0.758
70,34,9,0.609
70,34,10,0.529
70,34,11,0.501
70,34,12,0.43
70,34,13,0.347
70,34,14,0.296
70,34,15,0.258
70,34,16,0.212
70,34,17,0.168
70,34,18,0.141
70,34,19,0.108
70,34,20,0.084
70,34,21,0.076
70,34,22,0.051
70,34,23,0.052
70,34,24,0.04
70,34,25,0.03
70,34,26,0.026
70,34,27,0.018
70,34,28,0.015
70,34,29,0.009
70,34,30,0.007
70,34,31,0.005
70,34,32,0.001
70,33,8,0.14
70,33,9,0.068
70,33,10,0.053
70,33,11,0.035
70,33,12,0.018
70,33,13,0.015
70,33,14,0.007
70,33,15,0.007
70,33,16,0.004
70,33,17,0.002
70,33,18,0.0
70,33,19,0.0
70,33,20,0.001
70,33,21,0.001
70,33,22,0.0
70,33,23,0.0
70,33,24,0.001
70,33,25,0.0
70,33,26,0.0
70,33,27,0.0
70,33,28,0.0
70,33,29,0.0
70,33,30,0.0
70,33,31,0.0
70,33,32,0.0
70,32,8,0.376
70,32,9,0.277
70,32,10,0.195
70,32,11,0.139
70,32,12,0.093
70,32,13,0.084
70,32,14,0.042
70,32,15,0.033
70,32,16,0.018
70,32,17,0.014
70,32,18,0.01
70,32,19,0.003
70,32,20,0.001
70,32,21,0.0
70,32,22,0.0
70,32,23,0.0
70,32,24,0.0
70,32,25,0.001
70,32,26,0.001
70,32,27,0.0
70,32,28,0.0
70,32,29,0.0
70,32,30,0.0
70,32,31,0.0
70,32,32,0.0
70,31,8,0.173
70,31,9,0.153
70,31,10,0.098
70,31,11,0.059
70,31,12,0.035
70,31,13,0.038
70,31,14,0.024
70,31,15,0.012
70,31,16,0.013
70,31,17,0.007
70,31,18,0.008
70,31,19,0.002
70,31,20,0.003
70,31,21,0.0
70,31,22,0.0
70,31,23,0.0
70,31,24,0.0
70,31,25,0.0
70,31,26,0.0
70,31,27,0.0
70,31,28,0.0
70,31,29,0.0
70,31,30,0.0
70,31,31,0.0
70,31,32,0.0
70,30,8,0.617
70,30,9,0.539
70,30,10,0.425
70,30,11,0.364
70,30,12,0.328
70,30,13,0.262
70,30,14,0.195
70,30,15,0.146
70,30,16,0.111
70,30,17,0.1
70,30,18,0.094
70,30,19,0.049
70,30,20,0.044
70,30,21,0.032
70,30,22,0.028
70,30,23,0.015
70,30,24,0.014
70,30,25,0.013
70,30,26,0.009
70,30,27,0.009
70,30,28,0.003
70,30,29,0.003
70,30,30,0.001
70,30,31,0.002
70,30,32,0.0
70,29,8,0.13
70,29,9,0.075
70,29,10,0.06
70,29,11,0.033
70,29,12,0.021
70,29,13,0.015
70,29,14,0.011
70,29,15,0.004
70,29,16,0.004
70,29,17,0.001
70,29,18,0.0
70,29,19,0.001
70,29,20,0.0
70,29,21,0.0
70,29,22,0.0
70,29,23,0.0
70,29,24,0.0
70,29,25,0.0
70,29,26,0.0
70,29,27,0.0
70,29,28,0.0
70,29,29,0.0
70,29,30,0.0
70,29,31,0.0
70,29,32,0.0
70,28,8,0.526
70,28,9,0.425
70,28,10,0.328
70,28,11,0.296
70,28,12,0.214
70,28,13,0.171
70,28,14,0.124
70,28,15,0.079
70,28,16,0.074
70,28,17,0.05
70,28,18,0.036
70,28,19,0.032
70,28,20,0.024
70,28,21,0.015
70,28,22,0.014
70,28,23,0.011
70,28,24,0.003
70,28,25,0.004
70,28,26,0.003
70,28,27,0.002
70,28,28,0.004
70,28,29,0.001
70,28,30,0.001
70,28,31,0.0
70,28,32,0.001
70,27,8,0.125
70,27,9,0.079
70,27,10,0.054
70,27,11,0.023
70,27,12,0.023
70,27,13,0.016
70,27,14,0.01
70,27,15,0.005
70,27,16,0.003
70,27,17,0.0
70,27,18,0.0
70,27,19,0.001
70,27,20,0.0
70,27,21,0.0
70,27,22,0.0
70,27,23,0.0
70,27,24,0.0
70,27,25,0.0
70,27,26,0.0
70,27,27,0.0
70,27,28,0.0
70,27,29,0.0
70,27,30,0.0
70,27,31,0.0
70,27,32,0.0
70,26,8,0.513
70,26,9,0.421
70,26,10,0.334
70,26,11,0.258
70,26,12,0.188
70,26,13,0.145
70,26,14,0.117
70,26,15,0.087
70,26,16,0.067
70,26,17,0.048
70,26,18,0.037
70,26,19,0.024
70,26,20,0.015
70,26,21,0.016
70,26,22,0.008
70,26,23,0.002
70,26,24,0.003
70,26,25,0.002
70,26,26,0.003
70,26,27,0.002
70,26,28,0.003
70,26,29,0.0
70,26,30,0.0
70,26,31,0.0
70,26,32,0.0
70,25,8,0.177
70,25,9,0.137
70,25,10,0.106
70,25,11,0.066
70,25,12,0.038
70,25,13,0.043
70,25,14,0.025
70,25,15,0.02
70,25,16,0.01
70,25,17,0.008
70,25,18,0.005
70,25,19,0.002
70,25,20,0.003
70,25,21,0.003
70,25,22,0.001
70,25,23,0.001
70,25,24,0.001
70,25,25,0.0
70,25,26,0.0
70,25,27,0.0
70,25,28,0.0
70,25,29,0.0
70,25,30,0.0
70,25,31,0.0
70,25,32,0.0
70,24,8,0.374
70,24,9,0.256
70,24,10,0.197
70,24,11,0.147
70,24,12,0.103
70,24,13,0.07
70,24,14,0.038
70,24,15,0.035
70,24,16,0.027
70,24,17,0.016
70,24,18,0.012
70,24,19,0.011
70,24,20,0.003
70,24,21,0.002
70,24,22,0.001
70,24,23,0.0
70,24,24,0.001
70,24,25,0.001
70,24,26,0.0
70,24,27,0.002
70,24,28,0.0
70,24,29,0.0
70,24,30,0.0
70,24,31,0.0
70,24,32,0.0
70,23,8,0.132
70,23,9,0.07
70,23,10,0.062
70,23,11,0.035
70,23,12,0.025
70,23,13,0.009
70,23,14,0.01
70,23,15,0.007
70,23,16,0.002
70,23,17,0.002
70,23,18,0.001
70,23,19,0.0
70,23,20,0.0
70,23,21,0.0
70,23,22,0.001
70,23,23,0.001
70,23,24,0.0
70,23,25,0.0
70,23,26,0.0
70,23,27,0.0
70,23,28,0.0
70,23,29,0.0
70,23,30,0.0
70,23,31,0.0
70,23,32,0.0
70,22,8,0.735
70,22,9,0.59
70,22,10,0.527
70,22,11,0.469
70,22,12,0.39
70,22,13,0.345
70,22,14,0.253
70,22,15,0.222
70,22,16,0.179
70,22,17,0.168
70,22,18,0.116
70,22,19,0.103
70,22,20,0.075
70,22,21,0.059
70,22,22,0.045
70,22,23,0.04
70,22,24,0.026
70,22,25,0.015
70,22,26,0.01
70,22,27,0.011
70,22,28,0.013
70,22,29,0.011
70,22,30,0.005
70,22,31,0.004
70,22,32,0.002
70,21,8,0.137
70,21,9,0.092
70,21,10,0.06
70,21,11,0.028
70,21,12,0.019
70,21,13,0.009
70,21,14,0.004
70,21,15,0.003
70,21,16,0.004
70,21,17,0.001
70,21,18,0.0
70,21,19,0.0
70,21,20,0.001
70,21,21,0.0
70,21,22,0.0
70,21,23,0.0
70,21,24,0.0
70,21,25,0.0
70,21,26,0.0
70,21,27,0.0
70,21,28,0.0
70,21,29,0.0
70,21,30,0.0
70,21,31,0.0
70,21,32,0.0
70,20,8,0.453
70,20,9,0.373
70,20,10,0.298
70,20,11,0.201
70,20,12,0.162
70,20,13,0.108
70,20,14,0.085
70,20,15,0.061
70,20,16,0.051
70,20,17,0.046
70,20,18,0.039
70,20,19,0.017
70,20,20,0.01
70,20,21,0.007
70,20,22,0.006
70,20,23,0.009
70,20,24,0.003
70,20,25,0.001
70,20,26,0.003
70,20,27,0.001
70,20,28,0.003
70,20,29,0.0
70,20,30,0.0
70,20,31,0.0
70,20,32,0.0
70,19,8,0.192
70,19,9,0.134
70,19,10,0.091
70,19,11,0.054
70,19,12,0.062
70,19,13,0.027
70,19,14,0.015
70,19,15,0.012
70,19,16,0.013
70,19,17,0.007
70,19,18,0.01
70,19,19,0.002
70,19,20,0.0
70,19,21,0.0
70,19,22,0.002
70,19,23,0.0
70,19,24,0.0
70,19,25,0.001
70,19,26,0.0
70,19,27,0.0
70,19,28,0.0
70,19,29,0.0
70,19,30,0.0
70,19,31,0.0
70,19,32,0.0
70,18,8,0.477
70,18,9,0.362
70,18,10,0.276
70,18,11,0.215
70,18,12,0.148
70,18,13,0.103
70,18,14,0.079
70,18,15,0.062
70,18,16,0.03
70,18,17,0.031
70,18,18,0.023
70,18,19,0.015
70,18,20,0.015
70,18,21,0.01
70,18,22,0.006
70,18,23,0.006
70,18,24,0.002
70,18,25,0.001
70,18,26,0.0
70,18,27,0.002
70,18,28,0.001
70,18,29,0.0
70,18,30,0.0
70,18,31,0.0
70,18,32,0.0
70,17,8,0.132
70,17,9,0.071
70,17,10,0.065
70,17,11,0.037
70,17,12,0.02
70,17,13,0.006
70,17,14,0.003
70,17,15,0.005
70,17,16,0.003
70,17,17,0.003
70,17,18,0.0
70,17,19,0.001
70,17,20,0.0
70,17,21,0.0
70,17,22,0.0
70,17,23,0.0
70,17,24,0.0
70,17,25,0.0
70,17,26,0.0
70,17,27,0.0
70,17,28,0.0
70,17,29,0.0
70,17,30,0.0
70,17,31,0.0
70,17,32,0.0
70,16,8,0.519
70,16,9,0.454
70,16,10,0.33
70,16,11,0.287
70,16,12,0.222
70,16,13,0.167
70,16,14,0.156
70,16,15,0.107
70,16,16,0.072
70,16,17,0.058
70,16,18,0.045
70,16,19,0.032
70,16,20,0.027
70,16,21,0.019
70,16,22,0.013
70,16,23,0.005
70,16,24,0.007
70,16,25,0.008
70,16,26,0.003
70,16,27,0.003
70,16,28,0.005
70,16,29,0.0
70,16,30,0.003
70,16,31,0.001
70,16,32,0.0
70,15,8,0.128
70,15,9,0.078
70,15,10,0.062
70,15,11,0.039
70,15,12,0.025
70,15,13,0.02
70,15,14,0.021
70,15,15,0.006
70,15,16,0.005
70,15,17,0.003
70,15,18,0.002
70,15,19,0.003
70,15,20,0.002
70,15,21,0.0
70,15,22,0.0
70,15,23,0.0
70,15,24,0.0
70,15,25,0.0
70,15,26,0.0
70,15,27,0.0
70,15,28,0.0
70,15,29,0.0
70,15,30,0.0
70,15,31,0.0
70,15,32,0.0
70,14,8,0.418
70,14,9,0.32
70,14,10,0.271
70,14,11,0.19
70,14,12,0.125
70,14,13,0.09
70,14,14,0.079
70,14,15,0.057
70,14,16,0.041
70,14,17,0.032
70,14,18,0.023
70,14,19,0.017
70,14,20,0.014
70,14,21,0.008
70,14,22,0.003
70,14,23,0.003
70,14,24,0.003
70,14,25,0.001
70,14,26,0.001
70,14,27,0.0
70,14,28,0.002
70,14,29,0.0
70,14,30,0.0
70,14,31,0.0
70,14,32,0.0
70,13,8,0.122
70,13,9,0.073
70,13,10,0.037
70,13,11,0.03
70,13,12,0.017
70,13,13,0.012
70,13,14,0.003
70,13,15,0.006
70,13,16,0.001
70,13,17,0.003
70,13,18,0.0
70,13,19,0.001
70,13,20,0.0
70,13,21,0.0
70,13,22,0.0
70,13,23,0.0
70,13,24,0.0
70,13,25,0.0
70,13,26,0.0
70,13,27,0.0
70,13,28,0.0
70,13,29,0.0
70,13,30,0.0
70,13,31,0.0
70,13,32,0.0
70,12,8,0.18
70,12,9,0.123
70,12,10,0.054
70,12,11,0.049
70,12,12,0.019
70,12,13,0.017
70,12,14,0.01
70,12,15,0.003
70,12,16,0.003
70,12,17,0.002
70,12,18,0.004
70,12,19,0.002
70,12,20,0.0
70,12,21,0.001
70,12,22,0.001
70,12,23,0.0
70,12,24,0.0
70,12,25,0.0
70,12,26,0.0
70,12,27,0.0
70,12,28,0.0
70,12,29,0.0
70,12,30,0.0
70,12,31,0.0
70,12,32,0.0
69,68,8,0.136
69,68,9,0.084
69,68,10,0.062
69,68,11,0.035
69,68,12,0.024
69,68,13,0.014
69,68,14,0.014
69,68,15,0.005
69,68,16,0.003
69,68,17,0.002
69,68,18,0.001
69,68,19,0.0
69,68,20,0.001
69,68,21,0.0
69,68,22,0.0
69,68,23,0.0
69,68,24,0.0
69,68,25,0.0
69,68,26,0.0
69,68,27,0.0
69,68,28,0.0
69,68,29,0.0
69,68,30,0.0
69,68,31,0.0
69,68,32,0.0
69,67,8,0.375
69,67,9,0.269
69,67,10,0.203
69,67,11,0.14
69,67,12,0.098
69,67,13,0.082
69,67,14,0.032
69,67,15,0.045
69,67,16,0.022
69,67,17,0.016
69,67,18,0.009
69,67,19,0.012
69,67,20,0.006
69,67,21,0.004
69,67,22,0.001
69,67,23,0.002
69,67,24,0.002
69,67,25,0.001
69,67,26,0.0
69,67,27,0.0
69,67,28,0.0
69,67,29,0.0
69,67,30,0.0
69,67,31,0.0
69,67,32,0.0
69,66,8,0.179
69,66,9,0.149
69,66,10,0.09
69,66,11,0.061
69,66,12,0.033
69,66,13,0.035
69,66,14,0.016
69,66,15,0.012
69,66,16,0.006
69,66,17,0.003
69,66,18,0.002
69,66,19,0.001
69,66,20,0.003
69,66,21,0.002
69,66,22,0.002
69,66,23,0.0
69,66,24,0.001
69,66,25,0.0
69,66,26,0.0
69,66,27,0.0
69,66,28,0.0
69,66,29,0.0
69,66,30,0.0
69,66,31,0.0
69,66,32,0.0
69,65,8,0.477
69,65,9,0.375
69,65,10,0.247
69,65,11,0.202
69,65,12,0.149
69,65,13,0.119
69,65,14,0.068
69,65,15,0.046
69,65,16,0.033
69,65,17,0.027
69,65,18,0.019
69,65,19,0.011
69,65,20,0.008
69,65,21,0.01
69,65,22,0.005
69,65,23,0.0
69,65,24,0.002
69,65,25,0.001
69,65,26,0.002
69,65,27,0.0
69,65,28,0.0
69,65,29,0.0
69,65,30,0.0
69,65,31,0.0
69,65,32,0.0
69,64,8,0.138
69,64,9,0.096
69,64,10,0.063
69,64,11,0.04
69,64,12,0.023
69,64,13,0.016
69,64,14,0.013
69,64,15,0.006
69,64,16,0.005
69,64,17,0.005
69,64,18,0.002
69,64,19,0.0
69,64,20,0.0
69,64,21,0.001
69,64,22,0.001
69,64,23,0.001
69,64,24,0.001
69,64,25,0.0
69,64,26,0.0
69,64,27,0.0
69,64,28,0.0
69,64,29,0.0
69,64,30,0.0
69,64,31,0.0
69,64,32,0.0
69,63,8,0.521
69,63,9,0.407
69,63,10,0.339
69,63,11,0.234
69,63,12,0.193
69,63,13,0.134
69,63,14,0.1
69,63,15,0.071
69,63,16,0.067
69,63,17,0.043
69,63,18,0.033
69,63,19,0.02
69,63,20,0.018
69,63,21,0.011
69,63,22,0.009
69,63,23,0.002
69,63,24,0.001
69,63,25,0.003
69,63,26,0.001
69,63,27,0.001
69,63,28,0.001
69,63,29,0.0
69,63,30,0.002
69,63,31,0.0
69,63,32,0.0
69,62,8,0.13
69,62,9,0.087
69,62,10,0.059
69,62,11,0.036
69,62,12,0.025
69,62,13,0.016
69,62,14,0.006
69,62,15,0.004
69,62,16,0.001
69,62,17,0.002
69,62,18,0.002
69,62,19,0.002
69,62,20,0.0
69,62,21,0.001
69,62,22,0.0
69,62,23,0.0
69,62,24,0.0
69,62,25,0.0
69,62,26,0.0
69,62,27,0.0
69,62,28,0.0
69,62,29,0.0
69,62,30,0.0
69,62,31,0.0
69,62,32,0.0
69,61,8,0.466
69,61,9,0.382
69,61,10,0.298
69,61,11,0.219
69,61,12,0.162
69,61,13,0.166
69,61,14,0.078
69,61,15,0.07
69,61,16,0.044
69,61,17,0.042
69,61,18,0.029
69,61,19,0.013
69,61,20,0.013
69,61,21,0.007
69,61,22,0.007
69,61,23,0.003
69,61,24,0.005
69,61,25,0.001
69,61,26,0.002
69,61,27,0.003
69,61,28,0.001
69,61,29,0.002
69,61,30,0.0
69,61,31,0.0
69,61,32,0.001
69,60,8,0.182
69,60,9,0.141
69,60,10,0.112
69,60,11,0.063
69,60,12,0.049
69,60,13,0.028
69,60,14,0.013
69,60,15,0.005
69,60,16,0.005
69,60,17,0.001
69,60,18,0.003
69,60,19,0.003
69,60,20,0.001
69,60,21,0.001
69,60,22,0.001
69,60,23,0.0
69,60,24,0.0
69,60,25,0.0
69,60,26,0.0
69,60,27,0.001
69,60,28,0.0
69,60,29,0.0
69,60,30,0.0
69,60,31,0.0
69,60,32,0.0
69,59,8,0.454
69,59,9,0.358
69,59,10,0.279
69,59,11,0.225
69,59,12,0.15
69,59,13,0.124
69,59,14,0.088
69,59,15,0.076
69,59,16,0.057
69,59,17,0.035
69,59,18,0.029
69,59,19,0.009
69,59,20,0.012
69,59,21,0.006
69,59,22,0.003
69,59,23,0.003
69,59,24,0.003
69,59,25,0.001
69,59,26,0.0
69,59,27,0.001
69,59,28,0.001
69,59,29,0.001
69,59,30,0.0
69,59,31,0.0
69,59,32,0.0
69,58,8,0.163
69,58,9,0.088
69,58,10,0.061
69,58,11,0.036
69,58,12,0.026
69,58,13,0.023
69,58,14,0.009
69,58,15,0.006
69,58,16,0.009
69,58,17,0.005
69,58,18,0.001
69,58,19,0.002
69,58,20,0.004
69,58,21,0.001
69,58,22,0.0
69,58,23,0.0
69,58,24,0.0
69,58,25,0.0
69,58,26,0.0
69,58,27,0.0
69,58,28,0.0
69,58,29,0.0
69,58,30,0.0
69,58,31,0.0
69,58,32,0.0
69,57,8,0.7
69,57,9,0.595
69,57,10,0.497
69,57,11,0.423
69,57,12,0.358
69,57,13,0.282
69,57,14,0.201
69,57,15,0.172
69,57,16,0.147
69,57,17,0.1
69,57,18,0.096
69,57,19,0.063
69,57,20,0.031
69,57,21,0.038
69,57,22,0.03
69,57,23,0.02
69,57,24,0.015
69,57,25,0.012
69,57,26,0.008
69,57,27,0.006
69,57,28,0.005
69,57,29,0.002
69,57,30,0.003
69,57,31,0.003
69,57,32,0.001
69,56,8,0.143
69,56,9,0.066
69,56,10,0.045
69,56,11,0.032
69,56,12,0.022
69,56,13,0.013
69,56,14,0.006
69,56,15,0.005
69,56,16,0.005
69,56,17,0.002
69,56,18,0.001
69,56,19,0.0
69,56,20,0.0
69,56,21,0.0
69,56,22,0.0
69,56,23,0.0
69,56,24,0.0
69,56,25,0.0
69,56,26,0.0
69,56,27,0.0
69,56,28,0.0
69,56,29,0.0
69,56,30,0.0
69,56,31,0.0
69,56,32,0.0
69,55,8,0.414
69,55,9,0.284
69,55,10,0.204
69,55,11,0.154
69,55,12,0.129
69,55,13,0.084
69,55,14,0.057
69,55,15,0.031
69,55,16,0.032
69,55,17,0.018
69,55,18,0.014
69,55,19,0.012
69,55,20,0.007
69,55,21,0.006
69,55,22,0.004
69,55,23,0.002
69,55,24,0.001
69,55,25,0.001
69,55,26,0.001
69,55,27,0.0
69,55,28,0.001
69,55,29,0.0
69,55,30,0.0
69,55,31,0.0
69,55,32,0.0
69,54,8,0.177
69,54,9,0.134
69,54,10,0.097
69,54,11,0.067
69,54,12,0.043
69,54,13,0.032
69,54,14,0.024
69,54,15,0.01
69,54,16,0.006
69,54,17,0.009
69,54,18,0.004
69,54,19,0.002
69,54,20,0.001
69,54,21,0.0
69,54,22,0.002
69,54,23,0.002
69,54,24,0.0
69,54,25,0.0
69,54,26,0.0
69,54,27,0.001
69,54,28,0.0
69,54,29,0.0
69,54,30,0.0
69,54,31,0.0
69,54,32,0.0
69,53,8,0.511
69,53,9,0.374
69,53,10,0.296
69,53,11,0.229
69,53,12,0.192
69,53,13,0.147
69,53,14,0.104
69,53,15,0.06
69,53,16,0.055
69,53,17,0.026
69,53,18,0.027
69,53,19,0.022
69,53,20,0.016
69,53,21,0.005
69,53,22,0.006
69,53,23,0.006
69,53,24,0.003
69,53,25,0.001
69,53,26,0.002
69,53,27,0.002
69,53,28,0.001
69,53,29,0.0
69,53,30,0.0
69,53,31,0.001
69,53,32,0.0
69,52,8,0.13
69,52,9,0.071
69,52,10,0.048
69,52,11,0.042
69,52,12,0.02
69,52,13,0.011
69,52,14,0.005
69,52,15,0.008
69,52,16,0.0
69,52,17,0.002
69,52,18,0.0
69,52,19,0.0
69,52,20,0.001
69,52,21,0.002
69,52,22,0.001
69,52,23,0.0
69,52,24,0.0
69,52,25,0.0
69,52,26,0.0
69,52,27,0.0
69,52,28,0.0
69,52,29,0.0
69,52,30,0.0
69,52,31,0.0
69,52,32,0.0
69,51,8,0.519
69,51,9,0.456
69,51,10,0.348
69,51,11,0.297
69,51,12,0.263
69,51,13,0.199
69,51,14,0.135
69,51,15,0.102
69,51,16,0.095
69,51,17,0.066
69,51,18,0.04
69,51,19,0.033
69,51,20,0.024
69,51,21,0.022
69,51,22,0.014
69,51,23,0.005
69,51,24,0.011
69,51,25,0.005
69,51,26,0.007
69,51,27,0.006
69,51,28,0.002
69,51,29,0.001
69,51,30,0.002
69,51,31,0.0
