lenX,lenY,bits,proba
105,64,22,0.0
105,64,23,0.0
105,64,24,0.0
105,64,25,0.0
105,64,26,0.0
105,64,27,0.0
105,64,28,0.0
105,64,29,0.0
105,64,30,0.0
105,64,31,0.0
105,64,32,0.0
105,63,8,0.498
105,63,9,0.429
105,63,10,0.324
105,63,11,0.24
105,63,12,0.197
105,63,13,0.154
105,63,14,0.113
105,63,15,0.089
105,63,16,0.083
105,63,17,0.056
105,63,18,0.024
105,63,19,0.03
105,63,20,0.019
105,63,21,0.015
105,63,22,0.011
105,63,23,0.008
105,63,24,0.01
105,63,25,0.003
105,63,26,0.003
105,63,27,0.002
105,63,28,0.003
105,63,29,0.003
105,63,30,0.001
105,63,31,0.001
105,63,32,0.001
105,62,8,0.151
105,62,9,0.075
105,62,10,0.056
105,62,11,0.054
105,62,12,0.029
105,62,13,0.022
105,62,14,0.009
105,62,15,0.006
105,62,16,0.0
105,62,17,0.004
105,62,18,0.001
105,62,19,0.002
105,62,20,0.001
105,62,21,0.001
105,62,22,0.0
105,62,23,0.0
105,62,24,0.0
105,62,25,0.0
105,62,26,0.001
105,62,27,0.0
105,62,28,0.0
105,62,29,0.0
105,62,30,0.0
105,62,31,0.0
105,62,32,0.0
105,61,8,0.516
105,61,9,0.377
105,61,10,0.325
105,61,11,0.25
105,61,12,0.199
105,61,13,0.141
105,61,14,0.104
105,61,15,0.077
105,61,16,0.062
105,61,17,0.051
105,61,18,0.031
105,61,19,0.027
105,61,20,0.01
105,61,21,0.011
105,61,22,0.01
105,61,23,0.006
105,61,24,0.006
105,61,25,0.006
105,61,26,0.001
105,61,27,0.003
105,61,28,0.001
105,61,29,0.0
105,61,30,0.001
105,61,31,0.0
105,61,32,0.0
105,60,8,0.212
105,60,9,0.162
105,60,10,0.106
105,60,11,0.076
105,60,12,0.057
105,60,13,0.039
105,60,14,0.034
105,60,15,0.033
105,60,16,0.009
105,60,17,0.011
105,60,18,0.009
105,60,19,0.004
105,60,20,0.004
105,60,21,0.001
105,60,22,0.001
105,60,23,0.001
105,60,24,0.0
105,60,25,0.0
105,60,26,0.0
105,60,27,0.001
105,60,28,0.0
105,60,29,0.0
105,60,30,0.0
105,60,31,0.001
105,60,32,0.0
105,59,8,0.305
105,59,9,0.251
105,59,10,0.183
105,59,11,0.137
105,59,12,0.104
105,59,13,0.052
105,59,14,0.046
105,59,15,0.035
105,59,16,0.022
105,59,17,0.015
105,59,18,0.012
105,59,19,0.004
105,59,20,0.006
105,59,21,0.005
105,59,22,0.002
105,59,23,0.002
105,59,24,0.001
105,59,25,0.0
105,59,26,0.001
105,59,27,0.0
105,59,28,0.0
105,59,29,0.0
105,59,30,0.0
105,59,31,0.0
105,59,32,0.0
105,58,8,0.14
105,58,9,0.098
105,58,10,0.063
105,58,11,0.041
105,58,12,0.027
105,58,13,0.015
105,58,14,0.008
105,58,15,0.003
105,58,16,0.002
105,58,17,0.001
105,58,18,0.002
105,58,19,0.0
105,58,20,0.001
105,58,21,0.0
105,58,22,0.0
105,58,23,0.0
105,58,24,0.0
105,58,25,0.0
105,58,26,0.0
105,58,27,0.0
105,58,28,0.0
105,58,29,0.0
105,58,30,0.0
105,58,31,0.0
105,58,32,0.0
105,57,8,0.77
105,57,9,0.674
105,57,10,0.634
105,57,11,0.523
105,57,12,0.464
105,57,13,0.327
105,57,14,0.299
105,57,15,0.256
105,57,16,0.202
105,57,17,0.16
105,57,18,0.143
105,57,19,0.12
105,57,20,0.094
105,57,21,0.06
105,57,22,0.045
105,57,23,0.053
105,57,24,0.035
105,57,25,0.022
105,57,26,0.029
105,57,27,0.015
105,57,28,0.016
105,57,29,0.007
105,57,30,0.007
105,57,31,0.005
105,57,32,0.003
105,56,8,0.164
105,56,9,0.097
105,56,10,0.071
105,56,11,0.036
105,56,12,0.027
105,56,13,0.02
105,56,14,0.015
105,56,15,0.004
105,56,16,0.005
105,56,17,0.002
105,56,18,0.001
105,56,19,0.0
105,56,20,0.0
105,56,21,0.0
105,56,22,0.0
105,56,23,0.0
105,56,24,0.0
105,56,25,0.0
105,56,26,0.0
105,56,27,0.0
105,56,28,0.0
105,56,29,0.0
105,56,30,0.0
105,56,31,0.0
105,56,32,0.0
105,55,8,0.356
105,55,9,0.274
105,55,10,0.225
105,55,11,0.161
105,55,12,0.139
105,55,13,0.079
105,55,14,0.059
105,55,15,0.056
105,55,16,0.04
105,55,17,0.021
105,55,18,0.016
105,55,19,0.012
105,55,20,0.008
105,55,21,0.006
105,55,22,0.003
105,55,23,0.001
105,55,24,0.002
105,55,25,0.0
105,55,26,0.001
105,55,27,0.0
105,55,28,0.001
105,55,29,0.0
105,55,30,0.001
105,55,31,0.0
105,55,32,0.0
105,54,8,0.205
105,54,9,0.141
105,54,10,0.11
105,54,11,0.088
105,54,12,0.055
105,54,13,0.022
105,54,14,0.021
105,54,15,0.016
105,54,16,0.011
105,54,17,0.01
105,54,18,0.003
105,54,19,0.003
105,54,20,0.0
105,54,21,0.001
105,54,22,0.0
105,54,23,0.0
105,54,24,0.0
105,54,25,0.0
105,54,26,0.001
105,54,27,0.0
105,54,28,0.0
105,54,29,0.0
105,54,30,0.0
105,54,31,0.0
105,54,32,0.0
105,53,8,0.489
105,53,9,0.337
105,53,10,0.305
105,53,11,0.226
105,53,12,0.174
105,53,13,0.102
105,53,14,0.096
105,53,15,0.063
105,53,16,0.04
105,53,17,0.023
105,53,18,0.02
105,53,19,0.015
105,53,20,0.008
105,53,21,0.012
105,53,22,0.006
105,53,23,0.003
105,53,24,0.005
105,53,25,0.004
105,53,26,0.001
105,53,27,0.0
105,53,28,0.0
105,53,29,0.0
105,53,30,0.0
105,53,31,0.0
105,53,32,0.0
105,52,8,0.146
105,52,9,0.091
105,52,10,0.065
105,52,11,0.031
105,52,12,0.016
105,52,13,0.007
105,52,14,0.006
105,52,15,0.006
105,52,16,0.002
105,52,17,0.003
105,52,18,0.001
105,52,19,0.001
105,52,20,0.0
105,52,21,0.0
105,52,22,0.0
105,52,23,0.0
105,52,24,0.0
105,52,25,0.0
105,52,26,0.0
105,52,27,0.0
105,52,28,0.0
105,52,29,0.0
105,52,30,0.0
105,52,31,0.0
105,52,32,0.0
105,51,8,0.497
105,51,9,0.465
105,51,10,0.343
105,51,11,0.28
105,51,12,0.219
105,51,13,0.17
105,51,14,0.128
105,51,15,0.116
105,51,16,0.074
105,51,17,0.063
105,51,18,0.049
105,51,19,0.041
105,51,20,0.028
105,51,21,0.02
105,51,22,0.021
105,51,23,0.008
105,51,24,0.004
105,51,25,0.008
105,51,26,0.001
105,51,27,0.003
105,51,28,0.001
105,51,29,0.001
105,51,30,0.001
105,51,31,0.0
105,51,32,0.0
105,50,8,0.177
105,50,9,0.099
105,50,10,0.078
105,50,11,0.033
105,50,12,0.032
105,50,13,0.019
105,50,14,0.013
105,50,15,0.009
105,50,16,0.0
105,50,17,0.002
105,50,18,0.002
105,50,19,0.001
105,50,20,0.001
105,50,21,0.0
105,50,22,0.0
105,50,23,0.0
105,50,24,0.0
105,50,25,0.0
105,50,26,0.0
105,50,27,0.0
105,50,28,0.0
105,50,29,0.0
105,50,30,0.0
105,50,31,0.0
105,50,32,0.0
105,49,8,0.479
105,49,9,0.35
105,49,10,0.28
105,49,11,0.178
105,49,12,0.146
105,49,13,0.119
105,49,14,0.094
105,49,15,0.06
105,49,16,0.043
105,49,17,0.024
105,49,18,0.024
105,49,19,0.015
105,49,20,0.01
105,49,21,0.002
105,49,22,0.004
105,49,23,0.004
105,49,24,0.003
105,49,25,0.002
105,49,26,0.001
105,49,27,0.002
105,49,28,0.001
105,49,29,0.001
105,49,30,0.0
105,49,31,0.0
105,49,32,0.0
105,48,8,0.039
105,48,9,0.028
105,48,10,0.015
105,48,11,0.01
105,48,12,0.003
105,48,13,0.005
105,48,14,0.001
105,48,15,0.001
105,48,16,0.0
105,48,17,0.0
105,48,18,0.0
105,48,19,0.0
105,48,20,0.0
105,48,21,0.0
105,48,22,0.0
105,48,23,0.0
105,48,24,0.0
105,48,25,0.0
105,48,26,0.0
105,48,27,0.0
105,48,28,0.0
105,48,29,0.0
105,48,30,0.0
105,48,31,0.0
105,48,32,0.0
104,103,8,0.146
104,103,9,0.1
104,103,10,0.07
104,103,11,0.035
104,103,12,0.028
104,103,13,0.016
104,103,14,0.011
104,103,15,0.007
104,103,16,0.005
104,103,17,0.003
104,103,18,0.002
104,103,19,0.0
104,103,20,0.0
104,103,21,0.0
104,103,22,0.0
104,103,23,0.0
104,103,24,0.0
104,103,25,0.0
104,103,26,0.0
104,103,27,0.0
104,103,28,0.0
104,103,29,0.0
104,103,30,0.0
104,103,31,0.0
104,103,32,0.0
104,102,8,0.33
104,102,9,0.23
104,102,10,0.168
104,102,11,0.112
104,102,12,0.093
104,102,13,0.068
104,102,14,0.042
104,102,15,0.025
104,102,16,0.015
104,102,17,0.009
104,102,18,0.007
104,102,19,0.005
104,102,20,0.007
104,102,21,0.004
104,102,22,0.001
104,102,23,0.0
104,102,24,0.0
104,102,25,0.001
104,102,26,0.0
104,102,27,0.0
104,102,28,0.0
104,102,29,0.0
104,102,30,0.0
104,102,31,0.0
104,102,32,0.0
104,101,8,0.193
104,101,9,0.173
104,101,10,0.095
104,101,11,0.073
104,101,12,0.065
104,101,13,0.033
104,101,14,0.033
104,101,15,0.025
104,101,16,0.007
104,101,17,0.009
104,101,18,0.005
104,101,19,0.0
104,101,20,0.003
104,101,21,0.003
104,101,22,0.0
104,101,23,0.0
104,101,24,0.001
104,101,25,0.0
104,101,26,0.0
104,101,27,0.0
104,101,28,0.0
104,101,29,0.0
104,101,30,0.0
104,101,31,0.0
104,101,32,0.0
104,100,8,0.506
104,100,9,0.381
104,100,10,0.273
104,100,11,0.237
104,100,12,0.16
104,100,13,0.118
104,100,14,0.083
104,100,15,0.059
104,100,16,0.038
104,100,17,0.029
104,100,18,0.017
104,100,19,0.007
104,100,20,0.009
104,100,21,0.015
104,100,22,0.008
104,100,23,0.001
104,100,24,0.002
104,100,25,0.0
104,100,26,0.002
104,100,27,0.001
104,100,28,0.0
104,100,29,0.001
104,100,30,0.0
104,100,31,0.0
104,100,32,0.0
104,99,8,0.161
104,99,9,0.122
104,99,10,0.06
104,99,11,0.033
104,99,12,0.029
104,99,13,0.022
104,99,14,0.011
104,99,15,0.009
104,99,16,0.002
104,99,17,0.001
104,99,18,0.002
104,99,19,0.0
104,99,20,0.0
104,99,21,0.0
104,99,22,0.0
104,99,23,0.0
104,99,24,0.0
104,99,25,0.002
104,99,26,0.0
104,99,27,0.0
104,99,28,0.0
104,99,29,0.0
104,99,30,0.0
104,99,31,0.0
104,99,32,0.0
104,98,8,0.492
104,98,9,0.4
104,98,10,0.355
104,98,11,0.262
104,98,12,0.182
104,98,13,0.131
104,98,14,0.117
104,98,15,0.081
104,98,16,0.053
104,98,17,0.039
104,98,18,0.042
104,98,19,0.025
104,98,20,0.016
104,98,21,0.012
104,98,22,0.01
104,98,23,0.005
104,98,24,0.009
104,98,25,0.004
104,98,26,0.002
104,98,27,0.001
104,98,28,0.002
104,98,29,0.002
104,98,30,0.001
104,98,31,0.0
104,98,32,0.0
104,97,8,0.153
104,97,9,0.109
104,97,10,0.077
104,97,11,0.049
104,97,12,0.029
104,97,13,0.01
104,97,14,0.011
104,97,15,0.01
104,97,16,0.004
104,97,17,0.0
104,97,18,0.002
104,97,19,0.002
104,97,20,0.0
104,97,21,0.0
104,97,22,0.001
104,97,23,0.0
104,97,24,0.0
104,97,25,0.0
104,97,26,0.0
104,97,27,0.0
104,97,28,0.0
104,97,29,0.0
104,97,30,0.0
104,97,31,0.0
104,97,32,0.0
104,96,8,0.503
104,96,9,0.361
104,96,10,0.323
104,96,11,0.246
104,96,12,0.189
104,96,13,0.125
104,96,14,0.115
104,96,15,0.069
104,96,16,0.053
104,96,17,0.031
104,96,18,0.029
104,96,19,0.018
104,96,20,0.015
104,96,21,0.006
104,96,22,0.007
104,96,23,0.002
104,96,24,0.002
104,96,25,0.001
104,96,26,0.002
104,96,27,0.0
104,96,28,0.001
104,96,29,0.0
104,96,30,0.0
104,96,31,0.001
104,96,32,0.0
104,95,8,0.199
104,95,9,0.181
104,95,10,0.111
104,95,11,0.083
104,95,12,0.054
104,95,13,0.034
104,95,14,0.026
104,95,15,0.016
104,95,16,0.016
104,95,17,0.008
104,95,18,0.01
104,95,19,0.006
104,95,20,0.002
104,95,21,0.0
104,95,22,0.0
104,95,23,0.0
104,95,24,0.0
104,95,25,0.0
104,95,26,0.0
104,95,27,0.001
104,95,28,0.0
104,95,29,0.0
104,95,30,0.0
104,95,31,0.0
104,95,32,0.0
104,94,8,0.326
104,94,9,0.27
104,94,10,0.2
104,94,11,0.161
104,94,12,0.129
104,94,13,0.093
104,94,14,0.05
104,94,15,0.053
104,94,16,0.039
104,94,17,0.03
104,94,18,0.012
104,94,19,0.017
104,94,20,0.006
104,94,21,0.006
104,94,22,0.009
104,94,23,0.004
104,94,24,0.001
104,94,25,0.002
104,94,26,0.001
104,94,27,0.001
104,94,28,0.0
104,94,29,0.0
104,94,30,0.0
104,94,31,0.0
104,94,32,0.0
104,93,8,0.158
104,93,9,0.097
104,93,10,0.063
104,93,11,0.044
104,93,12,0.035
104,93,13,0.025
104,93,14,0.015
104,93,15,0.008
104,93,16,0.005
104,93,17,0.002
104,93,18,0.002
104,93,19,0.001
104,93,20,0.002
104,93,21,0.001
104,93,22,0.0
104,93,23,0.0
104,93,24,0.0
104,93,25,0.0
104,93,26,0.0
104,93,27,0.0
104,93,28,0.0
104,93,29,0.0
104,93,30,0.0
104,93,31,0.0
104,93,32,0.0
104,92,8,0.745
104,92,9,0.668
104,92,10,0.583
104,92,11,0.486
104,92,12,0.413
104,92,13,0.354
104,92,14,0.275
104,92,15,0.207
104,92,16,0.174
104,92,17,0.123
104,92,18,0.104
104,92,19,0.069
104,92,20,0.079
104,92,21,0.053
104,92,22,0.036
104,92,23,0.031
104,92,24,0.024
104,92,25,0.018
104,92,26,0.01
104,92,27,0.008
104,92,28,0.008
104,92,29,0.004
104,92,30,0.001
104,92,31,0.004
104,92,32,0.007
104,91,8,0.164
104,91,9,0.112
104,91,10,0.057
104,91,11,0.031
104,91,12,0.032
104,91,13,0.019
104,91,14,0.013
104,91,15,0.004
104,91,16,0.003
104,91,17,0.002
104,91,18,0.003
104,91,19,0.001
104,91,20,0.001
104,91,21,0.001
104,91,22,0.0
104,91,23,0.0
104,91,24,0.0
104,91,25,0.0
104,91,26,0.0
104,91,27,0.0
104,91,28,0.0
104,91,29,0.0
104,91,30,0.0
104,91,31,0.0
104,91,32,0.0
104,90,8,0.289
104,90,9,0.255
104,90,10,0.206
104,90,11,0.13
104,90,12,0.113
104,90,13,0.059
104,90,14,0.041
104,90,15,0.031
104,90,16,0.024
104,90,17,0.015
104,90,18,0.015
104,90,19,0.007
104,90,20,0.004
104,90,21,0.002
104,90,22,0.001
104,90,23,0.0
104,90,24,0.0
104,90,25,0.001
104,90,26,0.001
104,90,27,0.001
104,90,28,0.002
104,90,29,0.0
104,90,30,0.0
104,90,31,0.001
104,90,32,0.0
104,89,8,0.214
104,89,9,0.156
104,89,10,0.117
104,89,11,0.092
104,89,12,0.052
104,89,13,0.04
104,89,14,0.025
104,89,15,0.021
104,89,16,0.009
104,89,17,0.005
104,89,18,0.007
104,89,19,0.001
104,89,20,0.003
104,89,21,0.002
104,89,22,0.0
104,89,23,0.0
104,89,24,0.0
104,89,25,0.0
104,89,26,0.0
104,89,27,0.001
104,89,28,0.0
104,89,29,0.001
104,89,30,0.0
104,89,31,0.0
104,89,32,0.0
104,88,8,0.492
104,88,9,0.376
104,88,10,0.323
104,88,11,0.227
104,88,12,0.218
104,88,13,0.146
104,88,14,0.093
104,88,15,0.066
104,88,16,0.047
104,88,17,0.039
104,88,18,0.027
104,88,19,0.017
104,88,20,0.017
104,88,21,0.014
104,88,22,0.008
104,88,23,0.004
104,88,24,0.003
104,88,25,0.006
104,88,26,0.001
104,88,27,0.001
104,88,28,0.001
104,88,29,0.001
104,88,30,0.0
104,88,31,0.0
104,88,32,0.0
104,87,8,0.156
104,87,9,0.11
104,87,10,0.066
104,87,11,0.028
104,87,12,0.027
104,87,13,0.011
104,87,14,0.012
104,87,15,0.003
104,87,16,0.001
104,87,17,0.002
104,87,18,0.004
104,87,19,0.0
104,87,20,0.0
104,87,21,0.002
104,87,22,0.0
104,87,23,0.0
104,87,24,0.0
104,87,25,0.0
104,87,26,0.0
104,87,27,0.0
104,87,28,0.0
104,87,29,0.0
104,87,30,0.0
104,87,31,0.0
104,87,32,0.0
104,86,8,0.488
104,86,9,0.418
104,86,10,0.396
104,86,11,0.293
104,86,12,0.229
104,86,13,0.168
104,86,14,0.135
104,86,15,0.114
104,86,16,0.1
104,86,17,0.072
104,86,18,0.054
104,86,19,0.036
104,86,20,0.028
104,86,21,0.017
104,86,22,0.014
104,86,23,0.011
104,86,24,0.007
104,86,25,0.006
104,86,26,0.006
104,86,27,0.003
104,86,28,0.002
104,86,29,0.002
104,86,30,0.004
104,86,31,0.0
104,86,32,0.0
104,85,8,0.157
104,85,9,0.113
104,85,10,0.057
104,85,11,0.038
104,85,12,0.024
104,85,13,0.018
104,85,14,0.006
104,85,15,0.011
104,85,16,0.005
104,85,17,0.003
104,85,18,0.003
104,85,19,0.001
104,85,20,0.0
104,85,21,0.0
104,85,22,0.0
104,85,23,0.0
104,85,24,0.0
104,85,25,0.0
104,85,26,0.0
104,85,27,0.0
104,85,28,0.0
104,85,29,0.0
104,85,30,0.0
104,85,31,0.0
104,85,32,0.0
104,84,8,0.576
104,84,9,0.462
104,84,10,0.385
104,84,11,0.32
104,84,12,0.252
104,84,13,0.213
104,84,14,0.169
104,84,15,0.125
104,84,16,0.096
104,84,17,0.089
104,84,18,0.046
104,84,19,0.043
104,84,20,0.043
104,84,21,0.021
104,84,22,0.018
104,84,23,0.012
104,84,24,0.013
104,84,25,0.01
104,84,26,0.007
104,84,27,0.005
104,84,28,0.006
104,84,29,0.004
104,84,30,0.001
104,84,31,0.003
104,84,32,0.001
104,83,8,0.212
104,83,9,0.161
104,83,10,0.106
104,83,11,0.067
104,83,12,0.057
104,83,13,0.036
104,83,14,0.025
104,83,15,0.017
104,83,16,0.009
104,83,17,0.014
104,83,18,0.003
104,83,19,0.003
104,83,20,0.004
104,83,21,0.001
104,83,22,0.001
104,83,23,0.001
104,83,24,0.001
104,83,25,0.0
104,83,26,0.0
104,83,27,0.001
104,83,28,0.0
104,83,29,0.0
104,83,30,0.0
104,83,31,0.0
104,83,32,0.0
104,82,8,0.314
104,82,9,0.245
104,82,10,0.187
104,82,11,0.134
104,82,12,0.086
104,82,13,0.076
104,82,14,0.047
104,82,15,0.041
104,82,16,0.022
104,82,17,0.017
104,82,18,0.012
104,82,19,0.007
104,82,20,0.0
104,82,21,0.003
104,82,22,0.001
104,82,23,0.002
104,82,24,0.001
104,82,25,0.002
104,82,26,0.001
104,82,27,0.0
104,82,28,0.0
104,82,29,0.0
104,82,30,0.0
104,82,31,0.0
104,82,32,0.0
104,81,8,0.161
104,81,9,0.104
104,81,10,0.069
104,81,11,0.048
104,81,12,0.026
104,81,13,0.015
104,81,14,0.012
104,81,15,0.012
104,81,16,0.008
104,81,17,0.001
104,81,18,0.001
104,81,19,0.0
104,81,20,0.001
104,81,21,0.001
104,81,22,0.0
104,81,23,0.0
104,81,24,0.0
104,81,25,0.0
104,81,26,0.0
104,81,27,0.0
104,81,28,0.0
104,81,29,0.0
104,81,30,0.0
104,81,31,0.0
104,81,32,0.0
104,80,8,0.766
104,80,9,0.666
104,80,10,0.619
104,80,11,0.505
104,80,12,0.431
104,80,13,0.357
104,80,14,0.311
104,80,15,0.265
104,80,16,0.194
104,80,17,0.166
104,80,18,0.11
104,80,19,0.111
104,80,20,0.074
104,80,21,0.07
104,80,22,0.049
104,80,23,0.046
104,80,24,0.031
104,80,25,0.017
104,80,26,0.012
104,80,27,0.021
104,80,28,0.011
104,80,29,0.01
104,80,30,0.004
104,80,31,0.004
104,80,32,0.004
104,79,8,0.133
104,79,9,0.113
104,79,10,0.075
104,79,11,0.05
104,79,12,0.023
104,79,13,0.011
104,79,14,0.011
104,79,15,0.011
104,79,16,0.001
104,79,17,0.001
104,79,18,0.002
104,79,19,0.001
104,79,20,0.0
104,79,21,0.001
104,79,22,0.001
104,79,23,0.0
104,79,24,0.0
104,79,25,0.0
104,79,26,0.0
104,79,27,0.0
104,79,28,0.0
104,79,29,0.0
104,79,30,0.0
104,79,31,0.0
104,79,32,0.0
104,78,8,0.315
104,78,9,0.218
104,78,10,0.171
104,78,11,0.102
104,78,12,0.067
104,78,13,0.056
104,78,14,0.033
104,78,15,0.019
104,78,16,0.015
104,78,17,0.011
104,78,18,0.01
104,78,19,0.007
104,78,20,0.003
104,78,21,0.003
104,78,22,0.0
104,78,23,0.0
104,78,24,0.001
104,78,25,0.0
104,78,26,0.0
104,78,27,0.001
104,78,28,0.0
104,78,29,0.001
104,78,30,0.0
104,78,31,0.0
104,78,32,0.0
104,77,8,0.215
104,77,9,0.17
104,77,10,0.129
104,77,11,0.066
104,77,12,0.047
104,77,13,0.047
104,77,14,0.029
104,77,15,0.019
104,77,16,0.011
104,77,17,0.013
104,77,18,0.003
104,77,19,0.002
104,77,20,0.005
104,77,21,0.005
104,77,22,0.001
104,77,23,0.0
104,77,24,0.001
104,77,25,0.0
104,77,26,0.0
104,77,27,0.0
104,77,28,0.001
104,77,29,0.0
104,77,30,0.0
104,77,31,0.0
104,77,32,0.0
104,76,8,0.547
104,76,9,0.43
104,76,10,0.332
104,76,11,0.261
104,76,12,0.209
104,76,13,0.162
104,76,14,0.128
104,76,15,0.095
104,76,16,0.065
104,76,17,0.061
104,76,18,0.042
104,76,19,0.031
104,76,20,0.024
104,76,21,0.013
104,76,22,0.009
104,76,23,0.007
104,76,24,0.008
104,76,25,0.01
104,76,26,0.005
104,76,27,0.002
104,76,28,0.002
104,76,29,0.001
104,76,30,0.0
104,76,31,0.0
104,76,32,0.0
104,75,8,0.172
104,75,9,0.094
104,75,10,0.063
104,75,11,0.042
104,75,12,0.029
104,75,13,0.025
104,75,14,0.01
104,75,15,0.014
104,75,16,0.002
104,75,17,0.002
104,75,18,0.002
104,75,19,0.0
104,75,20,0.0
104,75,21,0.0
104,75,22,0.0
104,75,23,0.0
104,75,24,0.001
104,75,25,0.0
104,75,26,0.0
104,75,27,0.0
104,75,28,0.0
104,75,29,0.0
104,75,30,0.0
104,75,31,0.0
104,75,32,0.0
104,74,8,0.53
104,74,9,0.438
104,74,10,0.386
104,74,11,0.302
104,74,12,0.251
104,74,13,0.225
104,74,14,0.167
104,74,15,0.108
104,74,16,0.115
104,74,17,0.083
104,74,18,0.052
104,74,19,0.04
104,74,20,0.038
104,74,21,0.022
104,74,22,0.017
104,74,23,0.016
104,74,24,0.007
104,74,25,0.01
104,74,26,0.01
104,74,27,0.004
104,74,28,0.001
104,74,29,0.0
104,74,30,0.0
104,74,31,0.0
104,74,32,0.001
104,73,8,0.177
104,73,9,0.097
104,73,10,0.063
104,73,11,0.041
104,73,12,0.023
104,73,13,0.013
104,73,14,0.014
104,73,15,0.007
104,73,16,0.005
104,73,17,0.001
104,73,18,0.001
104,73,19,0.0
104,73,20,0.0
104,73,21,0.0
104,73,22,0.0
104,73,23,0.0
104,73,24,0.0
104,73,25,0.0
104,73,26,0.0
104,73,27,0.0
104,73,28,0.0
104,73,29,0.0
104,73,30,0.0
104,73,31,0.0
104,73,32,0.0
104,72,8,0.496
104,72,9,0.396
104,72,10,0.317
104,72,11,0.217
104,72,12,0.161
104,72,13,0.146
104,72,14,0.101
104,72,15,0.074
104,72,16,0.057
104,72,17,0.03
104,72,18,0.023
104,72,19,0.012
104,72,20,0.014
104,72,21,0.008
104,72,22,0.008
104,72,23,0.008
104,72,24,0.005
104,72,25,0.001
104,72,26,0.0
104,72,27,0.0
104,72,28,0.0
104,72,29,0.001
104,72,30,0.0
104,72,31,0.0
104,72,32,0.0
104,71,8,0.208
104,71,9,0.136
104,71,10,0.116
104,71,11,0.086
104,71,12,0.063
104,71,13,0.04
104,71,14,0.021
104,71,15,0.026
104,71,16,0.017
104,71,17,0.005
104,71,18,0.008
104,71,19,0.004
104,71,20,0.006
104,71,21,0.001
104,71,22,0.001
104,71,23,0.0
104,71,24,0.0
104,71,25,0.001
104,71,26,0.0
104,71,27,0.0
104,71,28,0.0
104,71,29,0.0
104,71,30,0.0
104,71,31,0.0
104,71,32,0.0
104,70,8,0.306
104,70,9,0.226
104,70,10,0.158
104,70,11,0.123
104,70,12,0.09
104,70,13,0.063
104,70,14,0.044
104,70,15,0.02
104,70,16,0.017
104,70,17,0.006
104,70,18,0.009
104,70,19,0.01
104,70,20,0.006
104,70,21,0.001
104,70,22,0.001
104,70,23,0.0
104,70,24,0.0
104,70,25,0.0
104,70,26,0.001
104,70,27,0.0
104,70,28,0.0
104,70,29,0.0
104,70,30,0.0
104,70,31,0.0
104,70,32,0.0
104,69,8,0.163
104,69,9,0.096
104,69,10,0.075
104,69,11,0.044
104,69,12,0.036
104,69,13,0.03
104,69,14,0.025
104,69,15,0.012
104,69,16,0.006
104,69,17,0.002
104,69,18,0.003
104,69,19,0.003
104,69,20,0.0
104,69,21,0.0
104,69,22,0.001
104,69,23,0.0
104,69,24,0.0
104,69,25,0.001
104,69,26,0.0
104,69,27,0.0
104,69,28,0.0
104,69,29,0.0
104,69,30,0.0
104,69,31,0.0
104,69,32,0.0
104,68,8,0.821
104,68,9,0.707
104,68,10,0.66
104,68,11,0.532
104,68,12,0.491
104,68,13,0.382
104,68,14,0.34
104,68,15,0.267
104,68,16,0.251
104,68,17,0.214
104,68,18,0.169
104,68,19,0.134
104,68,20,0.099
104,68,21,0.078
104,68,22,0.064
104,68,23,0.065
104,68,24,0.044
104,68,25,0.036
104,68,26,0.026
104,68,27,0.026
104,68,28,0.024
104,68,29,0.017
104,68,30,0.01
104,68,31,0.014
104,68,32,0.008
104,67,8,0.158
104,67,9,0.087
104,67,10,0.045
104,67,11,0.046
104,67,12,0.028
104,67,13,0.019
104,67,14,0.017
104,67,15,0.003
104,67,16,0.004
104,67,17,0.002
104,67,18,0.001
104,67,19,0.0
104,67,20,0.0
104,67,21,0.0
104,67,22,0.0
104,67,23,0.0
104,67,24,0.0
104,67,25,0.0
104,67,26,0.0
104,67,27,0.0
104,67,28,0.0
104,67,29,0.0
104,67,30,0.0
104,67,31,0.0
104,67,32,0.0
104,66,8,0.299
104,66,9,0.232
104,66,10,0.171
104,66,11,0.117
104,66,12,0.082
104,66,13,0.057
104,66,14,0.041
104,66,15,0.03
104,66,16,0.03
104,66,17,0.012
104,66,18,0.008
104,66,19,0.004
104,66,20,0.002
104,66,21,0.001
104,66,22,0.0
104,66,23,0.001
104,66,24,0.0
104,66,25,0.0
104,66,26,0.001
104,66,27,0.0
104,66,28,0.0
104,66,29,0.0
104,66,30,0.0
104,66,31,0.0
104,66,32,0.0
104,65,8,0.211
104,65,9,0.14
104,65,10,0.111
104,65,11,0.074
104,65,12,0.039
104,65,13,0.035
104,65,14,0.031
104,65,15,0.018
104,65,16,0.01
104,65,17,0.006
104,65,18,0.008
104,65,19,0.002
104,65,20,0.0
104,65,21,0.001
104,65,22,0.001
104,65,23,0.0
104,65,24,0.0
104,65,25,0.0
104,65,26,0.0
104,65,27,0.001
104,65,28,0.0
104,65,29,0.0
104,65,30,0.0
104,65,31,0.0
104,65,32,0.0
104,64,8,0.562
104,64,9,0.5
104,64,10,0.399
104,64,11,0.35
104,64,12,0.282
104,64,13,0.223
104,64,14,0.165
104,64,15,0.16
104,64,16,0.123
104,64,17,0.088
104,64,18,0.08
104,64,19,0.061
