lenX,lenY,bits,proba
93,66,24,0.001
93,66,25,0.0
93,66,26,0.001
93,66,27,0.0
93,66,28,0.0
93,66,29,0.0
93,66,30,0.0
93,66,31,0.0
93,66,32,0.0
93,65,8,0.513
93,65,9,0.406
93,65,10,0.333
93,65,11,0.275
93,65,12,0.218
93,65,13,0.153
93,65,14,0.116
93,65,15,0.084
93,65,16,0.057
93,65,17,0.052
93,65,18,0.04
93,65,19,0.029
93,65,20,0.027
93,65,21,0.015
93,65,22,0.011
93,65,23,0.009
93,65,24,0.006
93,65,25,0.004
93,65,26,0.004
93,65,27,0.001
93,65,28,0.002
93,65,29,0.0
93,65,30,0.0
93,65,31,0.0
93,65,32,0.0
93,64,8,0.147
93,64,9,0.089
93,64,10,0.047
93,64,11,0.045
93,64,12,0.033
93,64,13,0.02
93,64,14,0.016
93,64,15,0.007
93,64,16,0.008
93,64,17,0.004
93,64,18,0.003
93,64,19,0.001
93,64,20,0.001
93,64,21,0.003
93,64,22,0.0
93,64,23,0.0
93,64,24,0.0
93,64,25,0.0
93,64,26,0.0
93,64,27,0.0
93,64,28,0.0
93,64,29,0.0
93,64,30,0.0
93,64,31,0.0
93,64,32,0.0
93,63,8,0.502
93,63,9,0.444
93,63,10,0.383
93,63,11,0.298
93,63,12,0.237
93,63,13,0.19
93,63,14,0.155
93,63,15,0.114
93,63,16,0.085
93,63,17,0.07
93,63,18,0.071
93,63,19,0.047
93,63,20,0.03
93,63,21,0.017
93,63,22,0.017
93,63,23,0.019
93,63,24,0.007
93,63,25,0.009
93,63,26,0.003
93,63,27,0.004
93,63,28,0.001
93,63,29,0.003
93,63,30,0.001
93,63,31,0.0
93,63,32,0.001
93,62,8,0.162
93,62,9,0.084
93,62,10,0.053
93,62,11,0.052
93,62,12,0.028
93,62,13,0.023
93,62,14,0.018
93,62,15,0.008
93,62,16,0.009
93,62,17,0.004
93,62,18,0.001
93,62,19,0.001
93,62,20,0.002
93,62,21,0.0
93,62,22,0.0
93,62,23,0.0
93,62,24,0.0
93,62,25,0.0
93,62,26,0.0
93,62,27,0.0
93,62,28,0.0
93,62,29,0.0
93,62,30,0.0
93,62,31,0.0
93,62,32,0.0
93,61,8,0.495
93,61,9,0.405
93,61,10,0.323
93,61,11,0.251
93,61,12,0.186
93,61,13,0.142
93,61,14,0.106
93,61,15,0.075
93,61,16,0.052
93,61,17,0.039
93,61,18,0.028
93,61,19,0.024
93,61,20,0.016
93,61,21,0.016
93,61,22,0.007
93,61,23,0.01
93,61,24,0.003
93,61,25,0.002
93,61,26,0.003
93,61,27,0.0
93,61,28,0.0
93,61,29,0.0
93,61,30,0.001
93,61,31,0.0
93,61,32,0.0
93,60,8,0.23
93,60,9,0.136
93,60,10,0.109
93,60,11,0.068
93,60,12,0.048
93,60,13,0.034
93,60,14,0.015
93,60,15,0.014
93,60,16,0.014
93,60,17,0.009
93,60,18,0.004
93,60,19,0.007
93,60,20,0.003
93,60,21,0.0
93,60,22,0.001
93,60,23,0.0
93,60,24,0.0
93,60,25,0.001
93,60,26,0.0
93,60,27,0.0
93,60,28,0.0
93,60,29,0.0
93,60,30,0.0
93,60,31,0.0
93,60,32,0.0
93,59,8,0.331
93,59,9,0.261
93,59,10,0.186
93,59,11,0.117
93,59,12,0.097
93,59,13,0.056
93,59,14,0.037
93,59,15,0.034
93,59,16,0.017
93,59,17,0.016
93,59,18,0.003
93,59,19,0.006
93,59,20,0.002
93,59,21,0.001
93,59,22,0.002
93,59,23,0.0
93,59,24,0.001
93,59,25,0.0
93,59,26,0.0
93,59,27,0.0
93,59,28,0.0
93,59,29,0.001
93,59,30,0.0
93,59,31,0.0
93,59,32,0.0
93,58,8,0.145
93,58,9,0.076
93,58,10,0.075
93,58,11,0.047
93,58,12,0.031
93,58,13,0.029
93,58,14,0.018
93,58,15,0.011
93,58,16,0.009
93,58,17,0.003
93,58,18,0.001
93,58,19,0.002
93,58,20,0.003
93,58,21,0.001
93,58,22,0.001
93,58,23,0.002
93,58,24,0.0
93,58,25,0.0
93,58,26,0.0
93,58,27,0.0
93,58,28,0.0
93,58,29,0.0
93,58,30,0.0
93,58,31,0.0
93,58,32,0.0
93,57,8,0.7
93,57,9,0.656
93,57,10,0.573
93,57,11,0.493
93,57,12,0.435
93,57,13,0.385
93,57,14,0.288
93,57,15,0.264
93,57,16,0.198
93,57,17,0.185
93,57,18,0.127
93,57,19,0.111
93,57,20,0.083
93,57,21,0.076
93,57,22,0.055
93,57,23,0.042
93,57,24,0.032
93,57,25,0.03
93,57,26,0.03
93,57,27,0.018
93,57,28,0.02
93,57,29,0.012
93,57,30,0.007
93,57,31,0.002
93,57,32,0.005
93,56,8,0.128
93,56,9,0.093
93,56,10,0.064
93,56,11,0.058
93,56,12,0.027
93,56,13,0.017
93,56,14,0.014
93,56,15,0.009
93,56,16,0.007
93,56,17,0.002
93,56,18,0.002
93,56,19,0.001
93,56,20,0.0
93,56,21,0.0
93,56,22,0.002
93,56,23,0.0
93,56,24,0.0
93,56,25,0.0
93,56,26,0.0
93,56,27,0.0
93,56,28,0.0
93,56,29,0.0
93,56,30,0.0
93,56,31,0.0
93,56,32,0.0
93,55,8,0.323
93,55,9,0.233
93,55,10,0.189
93,55,11,0.126
93,55,12,0.076
93,55,13,0.063
93,55,14,0.045
93,55,15,0.024
93,55,16,0.02
93,55,17,0.007
93,55,18,0.005
93,55,19,0.003
93,55,20,0.004
93,55,21,0.001
93,55,22,0.002
93,55,23,0.0
93,55,24,0.0
93,55,25,0.0
93,55,26,0.001
93,55,27,0.0
93,55,28,0.0
93,55,29,0.001
93,55,30,0.0
93,55,31,0.0
93,55,32,0.0
93,54,8,0.175
93,54,9,0.127
93,54,10,0.088
93,54,11,0.057
93,54,12,0.034
93,54,13,0.02
93,54,14,0.016
93,54,15,0.015
93,54,16,0.009
93,54,17,0.011
93,54,18,0.005
93,54,19,0.001
93,54,20,0.002
93,54,21,0.0
93,54,22,0.0
93,54,23,0.0
93,54,24,0.0
93,54,25,0.0
93,54,26,0.001
93,54,27,0.0
93,54,28,0.0
93,54,29,0.0
93,54,30,0.0
93,54,31,0.0
93,54,32,0.0
93,53,8,0.641
93,53,9,0.515
93,53,10,0.421
93,53,11,0.384
93,53,12,0.331
93,53,13,0.222
93,53,14,0.216
93,53,15,0.147
93,53,16,0.111
93,53,17,0.106
93,53,18,0.084
93,53,19,0.065
93,53,20,0.042
93,53,21,0.04
93,53,22,0.034
93,53,23,0.022
93,53,24,0.012
93,53,25,0.014
93,53,26,0.008
93,53,27,0.007
93,53,28,0.003
93,53,29,0.005
93,53,30,0.005
93,53,31,0.002
93,53,32,0.001
93,52,8,0.139
93,52,9,0.089
93,52,10,0.061
93,52,11,0.049
93,52,12,0.034
93,52,13,0.019
93,52,14,0.009
93,52,15,0.003
93,52,16,0.003
93,52,17,0.001
93,52,18,0.001
93,52,19,0.001
93,52,20,0.0
93,52,21,0.0
93,52,22,0.001
93,52,23,0.0
93,52,24,0.001
93,52,25,0.0
93,52,26,0.0
93,52,27,0.0
93,52,28,0.0
93,52,29,0.0
93,52,30,0.0
93,52,31,0.0
93,52,32,0.0
93,51,8,0.477
93,51,9,0.363
93,51,10,0.306
93,51,11,0.244
93,51,12,0.185
93,51,13,0.147
93,51,14,0.114
93,51,15,0.082
93,51,16,0.063
93,51,17,0.042
93,51,18,0.041
93,51,19,0.024
93,51,20,0.024
93,51,21,0.014
93,51,22,0.015
93,51,23,0.009
93,51,24,0.005
93,51,25,0.0
93,51,26,0.001
93,51,27,0.006
93,51,28,0.001
93,51,29,0.002
93,51,30,0.0
93,51,31,0.0
93,51,32,0.0
93,50,8,0.137
93,50,9,0.103
93,50,10,0.068
93,50,11,0.04
93,50,12,0.034
93,50,13,0.016
93,50,14,0.015
93,50,15,0.009
93,50,16,0.007
93,50,17,0.003
93,50,18,0.001
93,50,19,0.0
93,50,20,0.001
93,50,21,0.0
93,50,22,0.001
93,50,23,0.0
93,50,24,0.0
93,50,25,0.0
93,50,26,0.0
93,50,27,0.0
93,50,28,0.0
93,50,29,0.0
93,50,30,0.0
93,50,31,0.0
93,50,32,0.0
93,49,8,0.548
93,49,9,0.406
93,49,10,0.298
93,49,11,0.249
93,49,12,0.215
93,49,13,0.143
93,49,14,0.112
93,49,15,0.085
93,49,16,0.064
93,49,17,0.054
93,49,18,0.035
93,49,19,0.022
93,49,20,0.012
93,49,21,0.012
93,49,22,0.009
93,49,23,0.004
93,49,24,0.004
93,49,25,0.002
93,49,26,0.001
93,49,27,0.001
93,49,28,0.001
93,49,29,0.002
93,49,30,0.001
93,49,31,0.0
93,49,32,0.001
93,48,8,0.186
93,48,9,0.135
93,48,10,0.1
93,48,11,0.069
93,48,12,0.046
93,48,13,0.045
93,48,14,0.018
93,48,15,0.014
93,48,16,0.011
93,48,17,0.007
93,48,18,0.006
93,48,19,0.0
93,48,20,0.001
93,48,21,0.002
93,48,22,0.002
93,48,23,0.002
93,48,24,0.001
93,48,25,0.0
93,48,26,0.0
93,48,27,0.0
93,48,28,0.001
93,48,29,0.0
93,48,30,0.0
93,48,31,0.0
93,48,32,0.0
93,47,8,0.314
93,47,9,0.246
93,47,10,0.196
93,47,11,0.145
93,47,12,0.075
93,47,13,0.07
93,47,14,0.045
93,47,15,0.025
93,47,16,0.018
93,47,17,0.005
93,47,18,0.01
93,47,19,0.008
93,47,20,0.011
93,47,21,0.003
93,47,22,0.002
93,47,23,0.0
93,47,24,0.001
93,47,25,0.0
93,47,26,0.0
93,47,27,0.0
93,47,28,0.0
93,47,29,0.0
93,47,30,0.0
93,47,31,0.001
93,47,32,0.0
93,46,8,0.143
93,46,9,0.092
93,46,10,0.069
93,46,11,0.036
93,46,12,0.018
93,46,13,0.013
93,46,14,0.017
93,46,15,0.005
93,46,16,0.002
93,46,17,0.001
93,46,18,0.003
93,46,19,0.002
93,46,20,0.001
93,46,21,0.001
93,46,22,0.001
93,46,23,0.001
93,46,24,0.0
93,46,25,0.001
93,46,26,0.0
93,46,27,0.0
93,46,28,0.0
93,46,29,0.0
93,46,30,0.0
93,46,31,0.0
93,46,32,0.0
93,45,8,0.697
93,45,9,0.637
93,45,10,0.542
93,45,11,0.482
93,45,12,0.405
93,45,13,0.354
93,45,14,0.277
93,45,15,0.217
93,45,16,0.185
93,45,17,0.15
93,45,18,0.091
93,45,19,0.094
93,45,20,0.085
93,45,21,0.07
93,45,22,0.044
93,45,23,0.043
93,45,24,0.027
93,45,25,0.023
93,45,26,0.015
93,45,27,0.016
93,45,28,0.011
93,45,29,0.007
93,45,30,0.003
93,45,31,0.001
93,45,32,0.006
93,44,8,0.141
93,44,9,0.084
93,44,10,0.065
93,44,11,0.037
93,44,12,0.035
93,44,13,0.016
93,44,14,0.016
93,44,15,0.008
93,44,16,0.004
93,44,17,0.003
93,44,18,0.002
93,44,19,0.003
93,44,20,0.001
93,44,21,0.001
93,44,22,0.0
93,44,23,0.0
93,44,24,0.0
93,44,25,0.0
93,44,26,0.0
93,44,27,0.0
93,44,28,0.0
93,44,29,0.0
93,44,30,0.0
93,44,31,0.0
93,44,32,0.0
93,43,8,0.401
93,43,9,0.321
93,43,10,0.229
93,43,11,0.188
93,43,12,0.131
93,43,13,0.109
93,43,14,0.079
93,43,15,0.062
93,43,16,0.038
93,43,17,0.033
93,43,18,0.034
93,43,19,0.013
93,43,20,0.008
93,43,21,0.009
93,43,22,0.006
93,43,23,0.002
93,43,24,0.001
93,43,25,0.002
93,43,26,0.001
93,43,27,0.001
93,43,28,0.0
93,43,29,0.0
93,43,30,0.001
93,43,31,0.001
93,43,32,0.0
93,42,8,0.171
93,42,9,0.129
93,42,10,0.077
93,42,11,0.064
93,42,12,0.042
93,42,13,0.034
93,42,14,0.018
93,42,15,0.01
93,42,16,0.013
93,42,17,0.008
93,42,18,0.002
93,42,19,0.002
93,42,20,0.002
93,42,21,0.003
93,42,22,0.0
93,42,23,0.0
93,42,24,0.001
93,42,25,0.0
93,42,26,0.0
93,42,27,0.0
93,42,28,0.0
93,42,29,0.0
93,42,30,0.0
93,42,31,0.0
93,42,32,0.0
93,41,8,0.524
93,41,9,0.362
93,41,10,0.295
93,41,11,0.248
93,41,12,0.149
93,41,13,0.14
93,41,14,0.073
93,41,15,0.079
93,41,16,0.044
93,41,17,0.028
93,41,18,0.026
93,41,19,0.016
93,41,20,0.022
93,41,21,0.01
93,41,22,0.004
93,41,23,0.008
93,41,24,0.006
93,41,25,0.003
93,41,26,0.002
93,41,27,0.002
93,41,28,0.001
93,41,29,0.002
93,41,30,0.001
93,41,31,0.0
93,41,32,0.0
93,40,8,0.166
93,40,9,0.099
93,40,10,0.066
93,40,11,0.035
93,40,12,0.031
93,40,13,0.014
93,40,14,0.007
93,40,15,0.005
93,40,16,0.003
93,40,17,0.002
93,40,18,0.002
93,40,19,0.001
93,40,20,0.001
93,40,21,0.0
93,40,22,0.001
93,40,23,0.0
93,40,24,0.0
93,40,25,0.0
93,40,26,0.0
93,40,27,0.0
93,40,28,0.0
93,40,29,0.0
93,40,30,0.0
93,40,31,0.0
93,40,32,0.0
93,39,8,0.484
93,39,9,0.419
93,39,10,0.35
93,39,11,0.298
93,39,12,0.227
93,39,13,0.173
93,39,14,0.113
93,39,15,0.12
93,39,16,0.092
93,39,17,0.068
93,39,18,0.057
93,39,19,0.048
93,39,20,0.03
93,39,21,0.021
93,39,22,0.014
93,39,23,0.016
93,39,24,0.01
93,39,25,0.005
93,39,26,0.007
93,39,27,0.002
93,39,28,0.002
93,39,29,0.001
93,39,30,0.0
93,39,31,0.001
93,39,32,0.0
93,38,8,0.178
93,38,9,0.107
93,38,10,0.095
93,38,11,0.066
93,38,12,0.032
93,38,13,0.025
93,38,14,0.015
93,38,15,0.013
93,38,16,0.01
93,38,17,0.007
93,38,18,0.0
93,38,19,0.001
93,38,20,0.0
93,38,21,0.0
93,38,22,0.0
93,38,23,0.0
93,38,24,0.001
93,38,25,0.0
93,38,26,0.0
93,38,27,0.0
93,38,28,0.0
93,38,29,0.0
93,38,30,0.0
93,38,31,0.0
93,38,32,0.0
93,37,8,0.531
93,37,9,0.44
93,37,10,0.358
93,37,11,0.284
93,37,12,0.21
93,37,13,0.162
93,37,14,0.153
93,37,15,0.104
93,37,16,0.082
93,37,17,0.046
93,37,18,0.039
93,37,19,0.039
93,37,20,0.029
93,37,21,0.026
93,37,22,0.007
93,37,23,0.014
93,37,24,0.003
93,37,25,0.008
93,37,26,0.004
93,37,27,0.003
93,37,28,0.001
93,37,29,0.001
93,37,30,0.0
93,37,31,0.001
93,37,32,0.001
93,36,8,0.183
93,36,9,0.129
93,36,10,0.084
93,36,11,0.056
93,36,12,0.046
93,36,13,0.021
93,36,14,0.009
93,36,15,0.005
93,36,16,0.003
93,36,17,0.003
93,36,18,0.002
93,36,19,0.0
93,36,20,0.0
93,36,21,0.001
93,36,22,0.0
93,36,23,0.0
93,36,24,0.0
93,36,25,0.0
93,36,26,0.0
93,36,27,0.0
93,36,28,0.0
93,36,29,0.0
93,36,30,0.0
93,36,31,0.0
93,36,32,0.0
93,35,8,0.302
93,35,9,0.23
93,35,10,0.146
93,35,11,0.105
93,35,12,0.09
93,35,13,0.044
93,35,14,0.035
93,35,15,0.019
93,35,16,0.017
93,35,17,0.008
93,35,18,0.003
93,35,19,0.004
93,35,20,0.003
93,35,21,0.004
93,35,22,0.0
93,35,23,0.002
93,35,24,0.0
93,35,25,0.001
93,35,26,0.0
93,35,27,0.0
93,35,28,0.0
93,35,29,0.0
93,35,30,0.0
93,35,31,0.0
93,35,32,0.0
93,34,8,0.117
93,34,9,0.077
93,34,10,0.053
93,34,11,0.017
93,34,12,0.017
93,34,13,0.008
93,34,14,0.005
93,34,15,0.005
93,34,16,0.001
93,34,17,0.003
93,34,18,0.0
93,34,19,0.001
93,34,20,0.0
93,34,21,0.0
93,34,22,0.0
93,34,23,0.0
93,34,24,0.0
93,34,25,0.0
93,34,26,0.0
93,34,27,0.0
93,34,28,0.0
93,34,29,0.0
93,34,30,0.0
93,34,31,0.0
93,34,32,0.0
93,33,8,0.683
93,33,9,0.61
93,33,10,0.504
93,33,11,0.452
93,33,12,0.376
93,33,13,0.295
93,33,14,0.269
93,33,15,0.208
93,33,16,0.163
93,33,17,0.141
93,33,18,0.115
93,33,19,0.101
93,33,20,0.075
93,33,21,0.058
93,33,22,0.042
93,33,23,0.042
93,33,24,0.029
93,33,25,0.028
93,33,26,0.02
93,33,27,0.015
93,33,28,0.012
93,33,29,0.015
93,33,30,0.006
93,33,31,0.005
93,33,32,0.003
93,32,8,0.049
93,32,9,0.017
93,32,10,0.013
93,32,11,0.003
93,32,12,0.002
93,32,13,0.0
93,32,14,0.001
93,32,15,0.0
93,32,16,0.0
93,32,17,0.0
93,32,18,0.0
93,32,19,0.0
93,32,20,0.0
93,32,21,0.0
93,32,22,0.0
93,32,23,0.0
93,32,24,0.0
93,32,25,0.0
93,32,26,0.0
93,32,27,0.0
93,32,28,0.0
93,32,29,0.0
93,32,30,0.0
93,32,31,0.0
93,32,32,0.0
92,91,8,0.147
92,91,9,0.09
92,91,10,0.052
92,91,11,0.04
92,91,12,0.024
92,91,13,0.028
92,91,14,0.015
92,91,15,0.003
92,91,16,0.007
92,91,17,0.003
92,91,18,0.002
92,91,19,0.002
92,91,20,0.001
92,91,21,0.0
92,91,22,0.0
92,91,23,0.0
92,91,24,0.001
92,91,25,0.0
92,91,26,0.0
92,91,27,0.0
92,91,28,0.0
92,91,29,0.0
92,91,30,0.0
92,91,31,0.0
92,91,32,0.0
92,90,8,0.323
92,90,9,0.235
92,90,10,0.191
92,90,11,0.113
92,90,12,0.078
92,90,13,0.061
92,90,14,0.044
92,90,15,0.031
92,90,16,0.024
92,90,17,0.01
92,90,18,0.01
92,90,19,0.004
92,90,20,0.008
92,90,21,0.001
92,90,22,0.0
92,90,23,0.0
92,90,24,0.0
92,90,25,0.001
92,90,26,0.0
92,90,27,0.0
92,90,28,0.0
92,90,29,0.0
92,90,30,0.0
92,90,31,0.0
92,90,32,0.0
92,89,8,0.187
92,89,9,0.131
92,89,10,0.071
92,89,11,0.075
92,89,12,0.048
92,89,13,0.031
92,89,14,0.015
92,89,15,0.007
92,89,16,0.011
92,89,17,0.006
92,89,18,0.002
92,89,19,0.0
92,89,20,0.002
92,89,21,0.001
92,89,22,0.001
92,89,23,0.0
92,89,24,0.0
92,89,25,0.0
92,89,26,0.0
92,89,27,0.0
92,89,28,0.0
92,89,29,0.0
92,89,30,0.0
92,89,31,0.0
92,89,32,0.0
92,88,8,0.513
92,88,9,0.363
92,88,10,0.287
92,88,11,0.219
92,88,12,0.147
92,88,13,0.119
92,88,14,0.085
92,88,15,0.062
92,88,16,0.044
92,88,17,0.031
92,88,18,0.023
92,88,19,0.012
92,88,20,0.011
92,88,21,0.008
92,88,22,0.004
92,88,23,0.004
92,88,24,0.002
92,88,25,0.001
92,88,26,0.001
92,88,27,0.003
92,88,28,0.0
92,88,29,0.0
92,88,30,0.001
92,88,31,0.0
92,88,32,0.0
92,87,8,0.156
92,87,9,0.092
92,87,10,0.067
92,87,11,0.049
92,87,12,0.036
92,87,13,0.019
92,87,14,0.012
92,87,15,0.011
92,87,16,0.007
92,87,17,0.004
92,87,18,0.002
92,87,19,0.001
92,87,20,0.001
92,87,21,0.001
92,87,22,0.0
92,87,23,0.0
92,87,24,0.0
92,87,25,0.0
92,87,26,0.0
92,87,27,0.0
92,87,28,0.0
92,87,29,0.0
92,87,30,0.0
92,87,31,0.0
92,87,32,0.0
92,86,8,0.434
92,86,9,0.369
92,86,10,0.284
92,86,11,0.227
92,86,12,0.15
92,86,13,0.104
92,86,14,0.083
92,86,15,0.062
92,86,16,0.045
92,86,17,0.039
92,86,18,0.019
92,86,19,0.015
92,86,20,0.016
92,86,21,0.006
92,86,22,0.008
92,86,23,0.004
92,86,24,0.004
92,86,25,0.003
92,86,26,0.001
92,86,27,0.0
92,86,28,0.0
92,86,29,0.001
92,86,30,0.0
92,86,31,0.0
92,86,32,0.001
92,85,8,0.157
92,85,9,0.096
92,85,10,0.068
92,85,11,0.05
92,85,12,0.029
92,85,13,0.019
92,85,14,0.021
92,85,15,0.007
92,85,16,0.007
92,85,17,0.002
92,85,18,0.005
92,85,19,0.001
92,85,20,0.0
92,85,21,0.0
92,85,22,0.0
92,85,23,0.0
92,85,24,0.0
92,85,25,0.0
92,85,26,0.0
92,85,27,0.0
92,85,28,0.0
92,85,29,0.0
92,85,30,0.0
92,85,31,0.0
92,85,32,0.0
92,84,8,0.515
92,84,9,0.376
92,84,10,0.305
92,84,11,0.266
92,84,12,0.173
92,84,13,0.132
92,84,14,0.114
92,84,15,0.091
92,84,16,0.06
92,84,17,0.047
92,84,18,0.028
92,84,19,0.024
92,84,20,0.016
92,84,21,0.016
92,84,22,0.011
92,84,23,0.005
92,84,24,0.004
92,84,25,0.002
92,84,26,0.001
92,84,27,0.001
92,84,28,0.0
92,84,29,0.001
92,84,30,0.001
92,84,31,0.0
92,84,32,0.0
92,83,8,0.162
92,83,9,0.139
92,83,10,0.099
92,83,11,0.079
92,83,12,0.03
92,83,13,0.021
92,83,14,0.024
92,83,15,0.008
92,83,16,0.011
92,83,17,0.007
92,83,18,0.004
92,83,19,0.003
92,83,20,0.004
92,83,21,0.0
92,83,22,0.001
92,83,23,0.002
92,83,24,0.0
92,83,25,0.0
92,83,26,0.0
92,83,27,0.0
92,83,28,0.0
92,83,29,0.0
92,83,30,0.0
92,83,31,0.0
92,83,32,0.0
92,82,8,0.384
92,82,9,0.313
92,82,10,0.208
92,82,11,0.178
92,82,12,0.127
92,82,13,0.11
92,82,14,0.065
92,82,15,0.059
92,82,16,0.038
92,82,17,0.027
92,82,18,0.014
92,82,19,0.011
92,82,20,0.012
92,82,21,0.008
92,82,22,0.001
92,82,23,0.003
92,82,24,0.003
92,82,25,0.001
92,82,26,0.0
92,82,27,0.001
92,82,28,0.0
92,82,29,0.0
92,82,30,0.0
92,82,31,0.0
92,82,32,0.0
92,81,8,0.195
92,81,9,0.121
92,81,10,0.091
92,81,11,0.061
92,81,12,0.035
92,81,13,0.033
92,81,14,0.014
92,81,15,0.018
92,81,16,0.005
92,81,17,0.008
92,81,18,0.004
92,81,19,0.001
92,81,20,0.002
92,81,21,0.001
92,81,22,0.0
92,81,23,0.0
92,81,24,0.001
92,81,25,0.0
92,81,26,0.0
92,81,27,0.0
92,81,28,0.0
92,81,29,0.0
92,81,30,0.0
92,81,31,0.0
92,81,32,0.0
92,80,8,0.683
92,80,9,0.585
92,80,10,0.482
92,80,11,0.439
92,80,12,0.358
92,80,13,0.271
92,80,14,0.215
92,80,15,0.154
92,80,16,0.147
92,80,17,0.117
92,80,18,0.086
92,80,19,0.07
92,80,20,0.052
92,80,21,0.038
92,80,22,0.025
92,80,23,0.028
92,80,24,0.027
92,80,25,0.013
92,80,26,0.005
92,80,27,0.008
92,80,28,0.005
92,80,29,0.004
92,80,30,0.004
92,80,31,0.002
92,80,32,0.001
92,79,8,0.139
92,79,9,0.096
92,79,10,0.053
92,79,11,0.034
92,79,12,0.032
92,79,13,0.016
92,79,14,0.01
92,79,15,0.011
92,79,16,0.001
92,79,17,0.004
92,79,18,0.005
92,79,19,0.0
92,79,20,0.001
92,79,21,0.0
92,79,22,0.0
92,79,23,0.0
92,79,24,0.0
92,79,25,0.0
92,79,26,0.0
92,79,27,0.0
92,79,28,0.0
92,79,29,0.0
92,79,30,0.0
92,79,31,0.0
92,79,32,0.0
92,78,8,0.343
92,78,9,0.247
92,78,10,0.17
92,78,11,0.137
92,78,12,0.111
92,78,13,0.085
92,78,14,0.051
92,78,15,0.03
92,78,16,0.033
92,78,17,0.015
92,78,18,0.012
92,78,19,0.009
92,78,20,0.004
92,78,21,0.002
92,78,22,0.002
92,78,23,0.002
92,78,24,0.002
92,78,25,0.003
92,78,26,0.001
92,78,27,0.001
92,78,28,0.0
92,78,29,0.0
92,78,30,0.001
92,78,31,0.0
92,78,32,0.0
92,77,8,0.192
92,77,9,0.121
92,77,10,0.09
92,77,11,0.058
92,77,12,0.039
92,77,13,0.031
92,77,14,0.024
92,77,15,0.011
92,77,16,0.01
92,77,17,0.006
92,77,18,0.006
92,77,19,0.003
92,77,20,0.005
92,77,21,0.001
92,77,22,0.001
92,77,23,0.0
92,77,24,0.001
92,77,25,0.0
92,77,26,0.0
92,77,27,0.0
92,77,28,0.0
92,77,29,0.0
92,77,30,0.0
92,77,31,0.0
92,77,32,0.0
92,76,8,0.508
92,76,9,0.384
92,76,10,0.315
92,76,11,0.271
92,76,12,0.189
92,76,13,0.151
92,76,14,0.108
92,76,15,0.058
92,76,16,0.059
92,76,17,0.047
92,76,18,0.029
92,76,19,0.025
92,76,20,0.008
92,76,21,0.011
92,76,22,0.01
92,76,23,0.007
92,76,24,0.002
92,76,25,0.0
92,76,26,0.001
92,76,27,0.002
92,76,28,0.0
92,76,29,0.001
92,76,30,0.001
92,76,31,0.0
92,76,32,0.0
92,75,8,0.157
92,75,9,0.083
92,75,10,0.064
92,75,11,0.046
92,75,12,0.026
92,75,13,0.02
92,75,14,0.014
92,75,15,0.009
92,75,16,0.005
92,75,17,0.004
92,75,18,0.0
92,75,19,0.0
92,75,20,0.0
92,75,21,0.001
92,75,22,0.001
92,75,23,0.0
92,75,24,0.0
92,75,25,0.0
92,75,26,0.0
92,75,27,0.0
92,75,28,0.0
92,75,29,0.0
92,75,30,0.0
92,75,31,0.0
92,75,32,0.0
92,74,8,0.499
92,74,9,0.408
92,74,10,0.341
92,74,11,0.253
92,74,12,0.218
92,74,13,0.166
92,74,14,0.128
92,74,15,0.095
92,74,16,0.073
92,74,17,0.059
92,74,18,0.044
92,74,19,0.029
92,74,20,0.031
92,74,21,0.017
92,74,22,0.015
92,74,23,0.01
92,74,24,0.009
92,74,25,0.005
92,74,26,0.008
92,74,27,0.003
92,74,28,0.003
92,74,29,0.003
92,74,30,0.0
92,74,31,0.001
92,74,32,0.0
92,73,8,0.141
92,73,9,0.095
92,73,10,0.064
92,73,11,0.052
92,73,12,0.027
92,73,13,0.015
92,73,14,0.01
92,73,15,0.007
92,73,16,0.003
92,73,17,0.002
92,73,18,0.002
92,73,19,0.002
92,73,20,0.001
92,73,21,0.0
92,73,22,0.0
92,73,23,0.0
92,73,24,0.0
92,73,25,0.0
92,73,26,0.0
92,73,27,0.0
92,73,28,0.0
92,73,29,0.0
92,73,30,0.0
92,73,31,0.0
92,73,32,0.0
92,72,8,0.619
92,72,9,0.529
92,72,10,0.428
92,72,11,0.356
92,72,12,0.279
92,72,13,0.214
92,72,14,0.177
92,72,15,0.155
92,72,16,0.105
92,72,17,0.081
92,72,18,0.061
92,72,19,0.042
92,72,20,0.037
92,72,21,0.023
92,72,22,0.012
92,72,23,0.021
92,72,24,0.012
92,72,25,0.014
92,72,26,0.002
92,72,27,0.007
92,72,28,0.007
92,72,29,0.003
92,72,30,0.004
92,72,31,0.001
92,72,32,0.003
92,71,8,0.208
92,71,9,0.159
92,71,10,0.099
92,71,11,0.082
92,71,12,0.039
92,71,13,0.034
92,71,14,0.025
92,71,15,0.018
92,71,16,0.015
92,71,17,0.013
92,71,18,0.004
92,71,19,0.007
92,71,20,0.002
92,71,21,0.002
92,71,22,0.0
92,71,23,0.001
92,71,24,0.0
92,71,25,0.0
92,71,26,0.0
92,71,27,0.0
92,71,28,0.0
92,71,29,0.0
92,71,30,0.0
92,71,31,0.0
92,71,32,0.0
92,70,8,0.335
92,70,9,0.29
92,70,10,0.194
92,70,11,0.15
92,70,12,0.102
92,70,13,0.087
92,70,14,0.051
92,70,15,0.047
92,70,16,0.03
92,70,17,0.022
92,70,18,0.012
92,70,19,0.012
92,70,20,0.009
92,70,21,0.002
