lenX,lenY,bits,proba
134,119,24,0.0
134,119,25,0.0
134,119,26,0.0
134,119,27,0.0
134,119,28,0.002
134,119,29,0.0
134,119,30,0.0
134,119,31,0.0
134,119,32,0.0
134,118,8,0.496
134,118,9,0.377
134,118,10,0.36
134,118,11,0.271
134,118,12,0.18
134,118,13,0.138
134,118,14,0.106
134,118,15,0.1
134,118,16,0.066
134,118,17,0.047
134,118,18,0.032
134,118,19,0.024
134,118,20,0.025
134,118,21,0.013
134,118,22,0.013
134,118,23,0.009
134,118,24,0.004
134,118,25,0.001
134,118,26,0.001
134,118,27,0.002
134,118,28,0.001
134,118,29,0.001
134,118,30,0.0
134,118,31,0.001
134,118,32,0.0
134,117,8,0.225
134,117,9,0.157
134,117,10,0.076
134,117,11,0.065
134,117,12,0.045
134,117,13,0.023
134,117,14,0.017
134,117,15,0.014
134,117,16,0.008
134,117,17,0.004
134,117,18,0.002
134,117,19,0.0
134,117,20,0.0
134,117,21,0.002
134,117,22,0.0
134,117,23,0.0
134,117,24,0.0
134,117,25,0.0
134,117,26,0.0
134,117,27,0.0
134,117,28,0.0
134,117,29,0.0
134,117,30,0.0
134,117,31,0.0
134,117,32,0.0
134,116,8,0.523
134,116,9,0.425
134,116,10,0.363
134,116,11,0.279
134,116,12,0.195
134,116,13,0.182
134,116,14,0.151
134,116,15,0.106
134,116,16,0.073
134,116,17,0.056
134,116,18,0.049
134,116,19,0.041
134,116,20,0.018
134,116,21,0.028
134,116,22,0.017
134,116,23,0.01
134,116,24,0.011
134,116,25,0.002
134,116,26,0.004
134,116,27,0.001
134,116,28,0.004
134,116,29,0.002
134,116,30,0.003
134,116,31,0.001
134,116,32,0.0
134,115,8,0.201
134,115,9,0.154
134,115,10,0.081
134,115,11,0.068
134,115,12,0.056
134,115,13,0.023
134,115,14,0.021
134,115,15,0.015
134,115,16,0.009
134,115,17,0.005
134,115,18,0.003
134,115,19,0.001
134,115,20,0.001
134,115,21,0.001
134,115,22,0.0
134,115,23,0.0
134,115,24,0.0
134,115,25,0.0
134,115,26,0.0
134,115,27,0.0
134,115,28,0.0
134,115,29,0.0
134,115,30,0.0
134,115,31,0.0
134,115,32,0.0
134,114,8,0.592
134,114,9,0.513
134,114,10,0.428
134,114,11,0.344
134,114,12,0.283
134,114,13,0.209
134,114,14,0.168
134,114,15,0.135
134,114,16,0.109
134,114,17,0.074
134,114,18,0.062
134,114,19,0.048
134,114,20,0.038
134,114,21,0.03
134,114,22,0.025
134,114,23,0.015
134,114,24,0.01
134,114,25,0.008
134,114,26,0.009
134,114,27,0.006
134,114,28,0.0
134,114,29,0.004
134,114,30,0.002
134,114,31,0.0
134,114,32,0.001
134,113,8,0.292
134,113,9,0.23
134,113,10,0.147
134,113,11,0.121
134,113,12,0.089
134,113,13,0.06
134,113,14,0.022
134,113,15,0.025
134,113,16,0.018
134,113,17,0.012
134,113,18,0.008
134,113,19,0.003
134,113,20,0.004
134,113,21,0.002
134,113,22,0.002
134,113,23,0.0
134,113,24,0.001
134,113,25,0.001
134,113,26,0.0
134,113,27,0.0
134,113,28,0.0
134,113,29,0.0
134,113,30,0.0
134,113,31,0.0
134,113,32,0.0
134,112,8,0.367
134,112,9,0.273
134,112,10,0.238
134,112,11,0.145
134,112,12,0.115
134,112,13,0.075
134,112,14,0.069
134,112,15,0.044
134,112,16,0.032
134,112,17,0.02
134,112,18,0.017
134,112,19,0.02
134,112,20,0.009
134,112,21,0.005
134,112,22,0.003
134,112,23,0.0
134,112,24,0.001
134,112,25,0.0
134,112,26,0.003
134,112,27,0.0
134,112,28,0.0
134,112,29,0.0
134,112,30,0.0
134,112,31,0.0
134,112,32,0.0
134,111,8,0.231
134,111,9,0.159
134,111,10,0.106
134,111,11,0.071
134,111,12,0.034
134,111,13,0.024
134,111,14,0.018
134,111,15,0.014
134,111,16,0.008
134,111,17,0.006
134,111,18,0.003
134,111,19,0.003
134,111,20,0.001
134,111,21,0.001
134,111,22,0.0
134,111,23,0.0
134,111,24,0.0
134,111,25,0.0
134,111,26,0.0
134,111,27,0.0
134,111,28,0.0
134,111,29,0.0
134,111,30,0.0
134,111,31,0.0
134,111,32,0.0
134,110,8,0.733
134,110,9,0.664
134,110,10,0.577
134,110,11,0.5
134,110,12,0.408
134,110,13,0.334
134,110,14,0.283
134,110,15,0.221
134,110,16,0.203
134,110,17,0.151
134,110,18,0.113
134,110,19,0.098
134,110,20,0.077
134,110,21,0.055
134,110,22,0.06
134,110,23,0.037
134,110,24,0.029
134,110,25,0.016
134,110,26,0.02
134,110,27,0.021
134,110,28,0.008
134,110,29,0.012
134,110,30,0.005
134,110,31,0.003
134,110,32,0.0
134,109,8,0.23
134,109,9,0.149
134,109,10,0.121
134,109,11,0.076
134,109,12,0.049
134,109,13,0.034
134,109,14,0.02
134,109,15,0.023
134,109,16,0.008
134,109,17,0.007
134,109,18,0.005
134,109,19,0.001
134,109,20,0.003
134,109,21,0.001
134,109,22,0.001
134,109,23,0.0
134,109,24,0.0
134,109,25,0.0
134,109,26,0.0
134,109,27,0.0
134,109,28,0.0
134,109,29,0.0
134,109,30,0.0
134,109,31,0.0
134,109,32,0.0
134,108,8,0.321
134,108,9,0.227
134,108,10,0.164
134,108,11,0.115
134,108,12,0.081
134,108,13,0.087
134,108,14,0.032
134,108,15,0.042
134,108,16,0.017
134,108,17,0.011
134,108,18,0.01
134,108,19,0.01
134,108,20,0.001
134,108,21,0.001
134,108,22,0.0
134,108,23,0.001
134,108,24,0.0
134,108,25,0.001
134,108,26,0.001
134,108,27,0.0
134,108,28,0.0
134,108,29,0.0
134,108,30,0.0
134,108,31,0.0
134,108,32,0.0
134,107,8,0.279
134,107,9,0.197
134,107,10,0.137
134,107,11,0.118
134,107,12,0.065
134,107,13,0.062
134,107,14,0.036
134,107,15,0.028
134,107,16,0.022
134,107,17,0.01
134,107,18,0.01
134,107,19,0.004
134,107,20,0.004
134,107,21,0.002
134,107,22,0.003
134,107,23,0.002
134,107,24,0.0
134,107,25,0.001
134,107,26,0.001
134,107,27,0.0
134,107,28,0.0
134,107,29,0.0
134,107,30,0.001
134,107,31,0.0
134,107,32,0.0
134,106,8,0.546
134,106,9,0.411
134,106,10,0.34
134,106,11,0.267
134,106,12,0.219
134,106,13,0.183
134,106,14,0.142
134,106,15,0.095
134,106,16,0.088
134,106,17,0.057
134,106,18,0.036
134,106,19,0.031
134,106,20,0.024
134,106,21,0.009
134,106,22,0.017
134,106,23,0.009
134,106,24,0.005
134,106,25,0.001
134,106,26,0.004
134,106,27,0.004
134,106,28,0.002
134,106,29,0.001
134,106,30,0.0
134,106,31,0.001
134,106,32,0.001
134,105,8,0.195
134,105,9,0.155
134,105,10,0.101
134,105,11,0.065
134,105,12,0.058
134,105,13,0.036
134,105,14,0.018
134,105,15,0.014
134,105,16,0.009
134,105,17,0.006
134,105,18,0.002
134,105,19,0.002
134,105,20,0.001
134,105,21,0.001
134,105,22,0.0
134,105,23,0.0
134,105,24,0.001
134,105,25,0.0
134,105,26,0.002
134,105,27,0.0
134,105,28,0.0
134,105,29,0.0
134,105,30,0.0
134,105,31,0.0
134,105,32,0.0
134,104,8,0.493
134,104,9,0.44
134,104,10,0.385
134,104,11,0.318
134,104,12,0.226
134,104,13,0.188
134,104,14,0.153
134,104,15,0.126
134,104,16,0.095
134,104,17,0.094
134,104,18,0.058
134,104,19,0.039
134,104,20,0.036
134,104,21,0.029
134,104,22,0.009
134,104,23,0.019
134,104,24,0.008
134,104,25,0.015
134,104,26,0.008
134,104,27,0.002
134,104,28,0.0
134,104,29,0.001
134,104,30,0.002
134,104,31,0.001
134,104,32,0.0
134,103,8,0.227
134,103,9,0.131
134,103,10,0.123
134,103,11,0.058
134,103,12,0.044
134,103,13,0.032
134,103,14,0.024
134,103,15,0.008
134,103,16,0.01
134,103,17,0.005
134,103,18,0.001
134,103,19,0.0
134,103,20,0.002
134,103,21,0.001
134,103,22,0.0
134,103,23,0.0
134,103,24,0.0
134,103,25,0.0
134,103,26,0.0
134,103,27,0.0
134,103,28,0.0
134,103,29,0.0
134,103,30,0.0
134,103,31,0.0
134,103,32,0.0
134,102,8,0.525
134,102,9,0.402
134,102,10,0.352
134,102,11,0.251
134,102,12,0.177
134,102,13,0.148
134,102,14,0.107
134,102,15,0.089
134,102,16,0.069
134,102,17,0.045
134,102,18,0.035
134,102,19,0.033
134,102,20,0.017
134,102,21,0.009
134,102,22,0.01
134,102,23,0.009
134,102,24,0.002
134,102,25,0.003
134,102,26,0.004
134,102,27,0.001
134,102,28,0.001
134,102,29,0.0
134,102,30,0.0
134,102,31,0.0
134,102,32,0.0
134,101,8,0.317
134,101,9,0.226
134,101,10,0.153
134,101,11,0.141
134,101,12,0.088
134,101,13,0.062
134,101,14,0.037
134,101,15,0.037
134,101,16,0.013
134,101,17,0.015
134,101,18,0.015
134,101,19,0.011
134,101,20,0.002
134,101,21,0.007
134,101,22,0.003
134,101,23,0.002
134,101,24,0.001
134,101,25,0.001
134,101,26,0.0
134,101,27,0.0
134,101,28,0.0
134,101,29,0.0
134,101,30,0.0
134,101,31,0.0
134,101,32,0.0
134,100,8,0.321
134,100,9,0.245
134,100,10,0.149
134,100,11,0.094
134,100,12,0.091
134,100,13,0.052
134,100,14,0.043
134,100,15,0.032
134,100,16,0.014
134,100,17,0.014
134,100,18,0.008
134,100,19,0.007
134,100,20,0.003
134,100,21,0.0
134,100,22,0.001
134,100,23,0.0
134,100,24,0.001
134,100,25,0.0
134,100,26,0.0
134,100,27,0.0
134,100,28,0.0
134,100,29,0.0
134,100,30,0.0
134,100,31,0.0
134,100,32,0.0
134,99,8,0.227
134,99,9,0.157
134,99,10,0.097
134,99,11,0.071
134,99,12,0.048
134,99,13,0.033
134,99,14,0.026
134,99,15,0.022
134,99,16,0.006
134,99,17,0.01
134,99,18,0.004
134,99,19,0.003
134,99,20,0.001
134,99,21,0.0
134,99,22,0.0
134,99,23,0.0
134,99,24,0.0
134,99,25,0.0
134,99,26,0.0
134,99,27,0.0
134,99,28,0.0
134,99,29,0.0
134,99,30,0.0
134,99,31,0.0
134,99,32,0.0
134,98,8,0.745
134,98,9,0.675
134,98,10,0.574
134,98,11,0.507
134,98,12,0.431
134,98,13,0.371
134,98,14,0.288
134,98,15,0.291
134,98,16,0.208
134,98,17,0.18
134,98,18,0.136
134,98,19,0.109
134,98,20,0.095
134,98,21,0.075
134,98,22,0.076
134,98,23,0.046
134,98,24,0.043
134,98,25,0.029
134,98,26,0.027
134,98,27,0.027
134,98,28,0.021
134,98,29,0.016
134,98,30,0.013
134,98,31,0.003
134,98,32,0.006
134,97,8,0.249
134,97,9,0.145
134,97,10,0.106
134,97,11,0.057
134,97,12,0.053
134,97,13,0.033
134,97,14,0.013
134,97,15,0.017
134,97,16,0.003
134,97,17,0.007
134,97,18,0.002
134,97,19,0.001
134,97,20,0.002
134,97,21,0.0
134,97,22,0.001
134,97,23,0.0
134,97,24,0.0
134,97,25,0.0
134,97,26,0.0
134,97,27,0.0
134,97,28,0.0
134,97,29,0.0
134,97,30,0.0
134,97,31,0.0
134,97,32,0.0
134,96,8,0.328
134,96,9,0.231
134,96,10,0.158
134,96,11,0.102
134,96,12,0.085
134,96,13,0.057
134,96,14,0.042
134,96,15,0.022
134,96,16,0.028
134,96,17,0.011
134,96,18,0.009
134,96,19,0.004
134,96,20,0.004
134,96,21,0.001
134,96,22,0.0
134,96,23,0.0
134,96,24,0.0
134,96,25,0.001
134,96,26,0.0
134,96,27,0.0
134,96,28,0.001
134,96,29,0.0
134,96,30,0.0
134,96,31,0.0
134,96,32,0.0
134,95,8,0.287
134,95,9,0.207
134,95,10,0.138
134,95,11,0.11
134,95,12,0.074
134,95,13,0.051
134,95,14,0.035
134,95,15,0.027
134,95,16,0.013
134,95,17,0.011
134,95,18,0.012
134,95,19,0.002
134,95,20,0.005
134,95,21,0.0
134,95,22,0.002
134,95,23,0.0
134,95,24,0.001
134,95,25,0.0
134,95,26,0.0
134,95,27,0.0
134,95,28,0.001
134,95,29,0.0
134,95,30,0.0
134,95,31,0.0
134,95,32,0.0
134,94,8,0.615
134,94,9,0.53
134,94,10,0.423
134,94,11,0.364
134,94,12,0.316
134,94,13,0.26
134,94,14,0.193
134,94,15,0.166
134,94,16,0.136
134,94,17,0.097
134,94,18,0.089
134,94,19,0.057
134,94,20,0.041
134,94,21,0.037
134,94,22,0.032
134,94,23,0.028
134,94,24,0.013
134,94,25,0.011
134,94,26,0.013
134,94,27,0.009
134,94,28,0.002
134,94,29,0.005
134,94,30,0.002
134,94,31,0.003
134,94,32,0.0
134,93,8,0.207
134,93,9,0.153
134,93,10,0.096
134,93,11,0.083
134,93,12,0.031
134,93,13,0.037
134,93,14,0.021
134,93,15,0.01
134,93,16,0.006
134,93,17,0.007
134,93,18,0.004
134,93,19,0.004
134,93,20,0.0
134,93,21,0.0
134,93,22,0.001
134,93,23,0.0
134,93,24,0.0
134,93,25,0.0
134,93,26,0.0
134,93,27,0.0
134,93,28,0.0
134,93,29,0.0
134,93,30,0.0
134,93,31,0.0
134,93,32,0.0
134,92,8,0.503
134,92,9,0.354
134,92,10,0.306
134,92,11,0.24
134,92,12,0.218
134,92,13,0.161
134,92,14,0.119
134,92,15,0.097
134,92,16,0.072
134,92,17,0.051
134,92,18,0.038
134,92,19,0.035
134,92,20,0.014
134,92,21,0.02
134,92,22,0.008
134,92,23,0.011
134,92,24,0.006
134,92,25,0.001
134,92,26,0.006
134,92,27,0.002
134,92,28,0.0
134,92,29,0.002
134,92,30,0.002
134,92,31,0.0
134,92,32,0.0
134,91,8,0.221
134,91,9,0.157
134,91,10,0.108
134,91,11,0.06
134,91,12,0.056
134,91,13,0.032
134,91,14,0.017
134,91,15,0.017
134,91,16,0.006
134,91,17,0.001
134,91,18,0.0
134,91,19,0.002
134,91,20,0.002
134,91,21,0.0
134,91,22,0.0
134,91,23,0.0
134,91,24,0.001
134,91,25,0.0
134,91,26,0.0
134,91,27,0.0
134,91,28,0.0
134,91,29,0.0
134,91,30,0.0
134,91,31,0.0
134,91,32,0.0
134,90,8,0.513
134,90,9,0.407
134,90,10,0.33
134,90,11,0.283
134,90,12,0.183
134,90,13,0.162
134,90,14,0.118
134,90,15,0.094
134,90,16,0.066
134,90,17,0.055
134,90,18,0.033
134,90,19,0.023
134,90,20,0.023
134,90,21,0.01
134,90,22,0.014
134,90,23,0.005
134,90,24,0.005
134,90,25,0.007
134,90,26,0.002
134,90,27,0.002
134,90,28,0.002
134,90,29,0.0
134,90,30,0.002
134,90,31,0.001
134,90,32,0.001
134,89,8,0.297
134,89,9,0.2
134,89,10,0.152
134,89,11,0.092
134,89,12,0.073
134,89,13,0.066
134,89,14,0.029
134,89,15,0.019
134,89,16,0.02
134,89,17,0.01
134,89,18,0.007
134,89,19,0.003
134,89,20,0.002
134,89,21,0.006
134,89,22,0.001
134,89,23,0.0
134,89,24,0.0
134,89,25,0.0
134,89,26,0.0
134,89,27,0.0
134,89,28,0.0
134,89,29,0.0
134,89,30,0.0
134,89,31,0.0
134,89,32,0.0
134,88,8,0.327
134,88,9,0.232
134,88,10,0.175
134,88,11,0.146
134,88,12,0.085
134,88,13,0.058
134,88,14,0.046
134,88,15,0.023
134,88,16,0.011
134,88,17,0.012
134,88,18,0.009
134,88,19,0.005
134,88,20,0.005
134,88,21,0.003
134,88,22,0.0
134,88,23,0.001
134,88,24,0.0
134,88,25,0.002
134,88,26,0.0
134,88,27,0.002
134,88,28,0.0
134,88,29,0.0
134,88,30,0.0
134,88,31,0.0
134,88,32,0.0
134,87,8,0.236
134,87,9,0.129
134,87,10,0.09
134,87,11,0.056
134,87,12,0.041
134,87,13,0.019
134,87,14,0.006
134,87,15,0.005
134,87,16,0.001
134,87,17,0.004
134,87,18,0.004
134,87,19,0.001
134,87,20,0.001
134,87,21,0.001
134,87,22,0.0
134,87,23,0.0
134,87,24,0.0
134,87,25,0.0
134,87,26,0.0
134,87,27,0.0
134,87,28,0.0
134,87,29,0.0
134,87,30,0.0
134,87,31,0.0
134,87,32,0.0
134,86,8,0.706
134,86,9,0.598
134,86,10,0.491
134,86,11,0.423
134,86,12,0.343
134,86,13,0.294
134,86,14,0.249
134,86,15,0.202
134,86,16,0.161
134,86,17,0.131
134,86,18,0.092
134,86,19,0.063
134,86,20,0.072
134,86,21,0.057
134,86,22,0.03
134,86,23,0.016
134,86,24,0.016
134,86,25,0.015
134,86,26,0.01
134,86,27,0.008
134,86,28,0.007
134,86,29,0.003
134,86,30,0.004
134,86,31,0.004
134,86,32,0.002
134,85,8,0.125
134,85,9,0.087
134,85,10,0.047
134,85,11,0.023
134,85,12,0.026
134,85,13,0.014
134,85,14,0.004
134,85,15,0.003
134,85,16,0.001
134,85,17,0.001
134,85,18,0.0
134,85,19,0.0
134,85,20,0.0
134,85,21,0.0
134,85,22,0.0
134,85,23,0.0
134,85,24,0.0
134,85,25,0.0
134,85,26,0.0
134,85,27,0.0
134,85,28,0.0
134,85,29,0.0
134,85,30,0.0
134,85,31,0.0
134,85,32,0.0
134,84,8,0.145
134,84,9,0.084
134,84,10,0.073
134,84,11,0.043
134,84,12,0.024
134,84,13,0.018
134,84,14,0.008
134,84,15,0.012
134,84,16,0.008
134,84,17,0.006
134,84,18,0.003
134,84,19,0.002
134,84,20,0.002
134,84,21,0.001
134,84,22,0.001
134,84,23,0.0
134,84,24,0.0
134,84,25,0.0
134,84,26,0.0
134,84,27,0.0
134,84,28,0.0
134,84,29,0.0
134,84,30,0.0
134,84,31,0.0
134,84,32,0.0
133,132,8,0.204
133,132,9,0.157
133,132,10,0.1
133,132,11,0.081
133,132,12,0.063
133,132,13,0.027
133,132,14,0.017
133,132,15,0.018
133,132,16,0.013
133,132,17,0.005
133,132,18,0.002
133,132,19,0.003
133,132,20,0.0
133,132,21,0.0
133,132,22,0.0
133,132,23,0.0
133,132,24,0.0
133,132,25,0.0
133,132,26,0.0
133,132,27,0.0
133,132,28,0.0
133,132,29,0.0
133,132,30,0.0
133,132,31,0.0
133,132,32,0.0
133,131,8,0.322
133,131,9,0.233
133,131,10,0.169
133,131,11,0.139
133,131,12,0.09
133,131,13,0.067
133,131,14,0.047
133,131,15,0.026
133,131,16,0.016
133,131,17,0.008
133,131,18,0.007
133,131,19,0.007
133,131,20,0.004
133,131,21,0.0
133,131,22,0.0
133,131,23,0.001
133,131,24,0.0
133,131,25,0.0
133,131,26,0.0
133,131,27,0.0
133,131,28,0.0
133,131,29,0.0
133,131,30,0.0
133,131,31,0.0
133,131,32,0.0
133,130,8,0.274
133,130,9,0.197
133,130,10,0.14
133,130,11,0.106
133,130,12,0.079
133,130,13,0.057
133,130,14,0.031
133,130,15,0.025
133,130,16,0.014
133,130,17,0.012
133,130,18,0.005
133,130,19,0.006
133,130,20,0.002
133,130,21,0.003
133,130,22,0.001
133,130,23,0.002
133,130,24,0.001
133,130,25,0.001
133,130,26,0.0
133,130,27,0.0
133,130,28,0.0
133,130,29,0.0
133,130,30,0.0
133,130,31,0.0
133,130,32,0.0
133,129,8,0.482
133,129,9,0.377
133,129,10,0.285
133,129,11,0.225
133,129,12,0.173
133,129,13,0.117
133,129,14,0.087
133,129,15,0.057
133,129,16,0.056
133,129,17,0.029
133,129,18,0.033
133,129,19,0.032
133,129,20,0.009
133,129,21,0.007
133,129,22,0.005
133,129,23,0.006
133,129,24,0.001
133,129,25,0.0
133,129,26,0.002
133,129,27,0.0
133,129,28,0.0
133,129,29,0.0
133,129,30,0.0
133,129,31,0.0
133,129,32,0.001
133,128,8,0.225
133,128,9,0.154
133,128,10,0.111
133,128,11,0.059
133,128,12,0.05
133,128,13,0.026
133,128,14,0.025
133,128,15,0.014
133,128,16,0.007
133,128,17,0.006
133,128,18,0.001
133,128,19,0.003
133,128,20,0.002
133,128,21,0.0
133,128,22,0.0
133,128,23,0.001
133,128,24,0.0
133,128,25,0.001
133,128,26,0.0
133,128,27,0.0
133,128,28,0.0
133,128,29,0.0
133,128,30,0.0
133,128,31,0.0
133,128,32,0.0
133,127,8,0.475
133,127,9,0.37
133,127,10,0.298
133,127,11,0.255
133,127,12,0.181
133,127,13,0.138
133,127,14,0.102
133,127,15,0.06
133,127,16,0.049
133,127,17,0.049
133,127,18,0.035
133,127,19,0.028
133,127,20,0.014
133,127,21,0.006
133,127,22,0.009
133,127,23,0.009
133,127,24,0.005
133,127,25,0.004
133,127,26,0.001
133,127,27,0.003
133,127,28,0.0
133,127,29,0.0
133,127,30,0.001
133,127,31,0.0
133,127,32,0.0
133,126,8,0.226
133,126,9,0.15
133,126,10,0.099
133,126,11,0.066
133,126,12,0.04
133,126,13,0.037
133,126,14,0.013
133,126,15,0.013
133,126,16,0.008
133,126,17,0.002
133,126,18,0.002
133,126,19,0.001
133,126,20,0.001
133,126,21,0.001
133,126,22,0.001
133,126,23,0.001
133,126,24,0.0
133,126,25,0.0
133,126,26,0.0
133,126,27,0.0
133,126,28,0.0
133,126,29,0.0
133,126,30,0.0
133,126,31,0.0
133,126,32,0.0
133,125,8,0.513
133,125,9,0.385
133,125,10,0.315
133,125,11,0.232
133,125,12,0.213
133,125,13,0.147
133,125,14,0.128
133,125,15,0.086
133,125,16,0.072
133,125,17,0.033
133,125,18,0.028
133,125,19,0.017
133,125,20,0.014
133,125,21,0.01
133,125,22,0.015
133,125,23,0.004
133,125,24,0.005
133,125,25,0.003
133,125,26,0.002
133,125,27,0.0
133,125,28,0.001
133,125,29,0.0
133,125,30,0.0
133,125,31,0.002
133,125,32,0.0
133,124,8,0.287
133,124,9,0.18
133,124,10,0.151
133,124,11,0.115
133,124,12,0.07
133,124,13,0.056
133,124,14,0.04
133,124,15,0.026
133,124,16,0.025
133,124,17,0.01
133,124,18,0.004
133,124,19,0.005
133,124,20,0.003
133,124,21,0.005
133,124,22,0.001
133,124,23,0.002
133,124,24,0.001
133,124,25,0.0
133,124,26,0.001
133,124,27,0.0
133,124,28,0.0
133,124,29,0.002
133,124,30,0.0
133,124,31,0.0
133,124,32,0.0
133,123,8,0.378
133,123,9,0.323
133,123,10,0.247
133,123,11,0.189
133,123,12,0.144
133,123,13,0.111
133,123,14,0.072
133,123,15,0.058
133,123,16,0.038
133,123,17,0.029
133,123,18,0.018
133,123,19,0.014
133,123,20,0.01
133,123,21,0.009
133,123,22,0.003
133,123,23,0.002
133,123,24,0.001
133,123,25,0.002
133,123,26,0.001
133,123,27,0.0
133,123,28,0.0
133,123,29,0.0
133,123,30,0.0
133,123,31,0.0
133,123,32,0.0
133,122,8,0.246
133,122,9,0.192
133,122,10,0.124
133,122,11,0.073
133,122,12,0.054
133,122,13,0.035
133,122,14,0.022
133,122,15,0.025
133,122,16,0.013
133,122,17,0.008
133,122,18,0.002
133,122,19,0.003
133,122,20,0.001
133,122,21,0.0
133,122,22,0.0
133,122,23,0.0
133,122,24,0.001
133,122,25,0.0
133,122,26,0.0
133,122,27,0.0
133,122,28,0.0
133,122,29,0.0
133,122,30,0.0
133,122,31,0.001
133,122,32,0.0
133,121,8,0.702
133,121,9,0.609
133,121,10,0.5
133,121,11,0.439
133,121,12,0.358
133,121,13,0.307
133,121,14,0.267
133,121,15,0.225
133,121,16,0.158
133,121,17,0.114
133,121,18,0.102
133,121,19,0.078
133,121,20,0.05
133,121,21,0.045
133,121,22,0.04
133,121,23,0.027
133,121,24,0.021
133,121,25,0.009
133,121,26,0.006
133,121,27,0.007
133,121,28,0.006
133,121,29,0.003
133,121,30,0.002
133,121,31,0.003
133,121,32,0.002
133,120,8,0.234
133,120,9,0.164
133,120,10,0.091
133,120,11,0.072
133,120,12,0.045
133,120,13,0.028
133,120,14,0.019
133,120,15,0.009
133,120,16,0.009
133,120,17,0.008
133,120,18,0.004
133,120,19,0.004
133,120,20,0.003
133,120,21,0.0
133,120,22,0.001
133,120,23,0.001
133,120,24,0.0
133,120,25,0.0
133,120,26,0.0
133,120,27,0.0
133,120,28,0.0
133,120,29,0.0
133,120,30,0.0
133,120,31,0.0
133,120,32,0.0
133,119,8,0.34
133,119,9,0.248
133,119,10,0.188
133,119,11,0.117
133,119,12,0.111
133,119,13,0.077
133,119,14,0.043
133,119,15,0.036
133,119,16,0.028
133,119,17,0.012
133,119,18,0.009
133,119,19,0.005
133,119,20,0.006
133,119,21,0.001
133,119,22,0.002
133,119,23,0.001
133,119,24,0.0
133,119,25,0.001
133,119,26,0.0
133,119,27,0.0
133,119,28,0.001
133,119,29,0.0
133,119,30,0.0
133,119,31,0.0
133,119,32,0.0
133,118,8,0.307
133,118,9,0.204
133,118,10,0.168
133,118,11,0.114
133,118,12,0.086
133,118,13,0.048
133,118,14,0.033
133,118,15,0.034
133,118,16,0.016
133,118,17,0.013
133,118,18,0.012
133,118,19,0.01
133,118,20,0.004
133,118,21,0.002
133,118,22,0.003
133,118,23,0.0
133,118,24,0.002
133,118,25,0.0
133,118,26,0.0
133,118,27,0.0
133,118,28,0.0
133,118,29,0.0
133,118,30,0.0
133,118,31,0.0
133,118,32,0.0
133,117,8,0.511
133,117,9,0.414
133,117,10,0.335
133,117,11,0.286
133,117,12,0.186
133,117,13,0.16
133,117,14,0.116
133,117,15,0.085
133,117,16,0.061
133,117,17,0.048
133,117,18,0.031
133,117,19,0.027
133,117,20,0.025
133,117,21,0.008
133,117,22,0.008
133,117,23,0.011
133,117,24,0.004
133,117,25,0.006
133,117,26,0.0
133,117,27,0.001
133,117,28,0.003
133,117,29,0.001
133,117,30,0.001
133,117,31,0.0
133,117,32,0.0
133,116,8,0.215
133,116,9,0.148
133,116,10,0.108
133,116,11,0.075
133,116,12,0.052
133,116,13,0.028
133,116,14,0.013
133,116,15,0.011
133,116,16,0.006
133,116,17,0.006
133,116,18,0.003
133,116,19,0.0
133,116,20,0.001
133,116,21,0.001
133,116,22,0.0
133,116,23,0.0
133,116,24,0.0
133,116,25,0.0
133,116,26,0.0
133,116,27,0.0
133,116,28,0.0
133,116,29,0.0
133,116,30,0.0
133,116,31,0.0
133,116,32,0.0
133,115,8,0.484
133,115,9,0.434
133,115,10,0.369
133,115,11,0.287
133,115,12,0.232
133,115,13,0.157
133,115,14,0.144
133,115,15,0.121
133,115,16,0.086
133,115,17,0.06
133,115,18,0.046
133,115,19,0.03
133,115,20,0.031
133,115,21,0.013
133,115,22,0.015
133,115,23,0.011
133,115,24,0.009
133,115,25,0.007
133,115,26,0.002
133,115,27,0.005
133,115,28,0.004
133,115,29,0.001
133,115,30,0.001
133,115,31,0.0
133,115,32,0.001
133,114,8,0.213
133,114,9,0.151
133,114,10,0.08
133,114,11,0.064
133,114,12,0.041
133,114,13,0.022
133,114,14,0.018
133,114,15,0.008
133,114,16,0.009
133,114,17,0.005
133,114,18,0.004
133,114,19,0.001
133,114,20,0.0
133,114,21,0.0
133,114,22,0.0
133,114,23,0.0
133,114,24,0.0
133,114,25,0.0
133,114,26,0.0
133,114,27,0.0
133,114,28,0.0
133,114,29,0.0
133,114,30,0.0
133,114,31,0.0
133,114,32,0.0
133,113,8,0.606
133,113,9,0.508
133,113,10,0.392
133,113,11,0.339
133,113,12,0.273
133,113,13,0.221
133,113,14,0.161
133,113,15,0.128
133,113,16,0.098
133,113,17,0.083
133,113,18,0.07
133,113,19,0.061
133,113,20,0.033
133,113,21,0.021
133,113,22,0.014
133,113,23,0.03
133,113,24,0.02
133,113,25,0.008
133,113,26,0.007
133,113,27,0.006
133,113,28,0.002
133,113,29,0.004
133,113,30,0.003
133,113,31,0.002
133,113,32,0.001
133,112,8,0.277
133,112,9,0.222
133,112,10,0.133
133,112,11,0.128
133,112,12,0.067
133,112,13,0.051
133,112,14,0.044
133,112,15,0.024
133,112,16,0.019
133,112,17,0.016
133,112,18,0.008
133,112,19,0.005
133,112,20,0.002
133,112,21,0.003
