lenX,lenY,bits,proba
100,72,23,0.008
100,72,24,0.002
100,72,25,0.004
100,72,26,0.007
100,72,27,0.002
100,72,28,0.003
100,72,29,0.002
100,72,30,0.003
100,72,31,0.001
100,72,32,0.0
100,71,8,0.243
100,71,9,0.15
100,71,10,0.141
100,71,11,0.078
100,71,12,0.066
100,71,13,0.025
100,71,14,0.018
100,71,15,0.014
100,71,16,0.015
100,71,17,0.006
100,71,18,0.004
100,71,19,0.002
100,71,20,0.001
100,71,21,0.001
100,71,22,0.0
100,71,23,0.001
100,71,24,0.001
100,71,25,0.0
100,71,26,0.0
100,71,27,0.0
100,71,28,0.0
100,71,29,0.0
100,71,30,0.0
100,71,31,0.0
100,71,32,0.0
100,70,8,0.61
100,70,9,0.553
100,70,10,0.434
100,70,11,0.352
100,70,12,0.314
100,70,13,0.227
100,70,14,0.183
100,70,15,0.153
100,70,16,0.119
100,70,17,0.093
100,70,18,0.077
100,70,19,0.062
100,70,20,0.052
100,70,21,0.019
100,70,22,0.024
100,70,23,0.019
100,70,24,0.02
100,70,25,0.013
100,70,26,0.008
100,70,27,0.002
100,70,28,0.006
100,70,29,0.002
100,70,30,0.003
100,70,31,0.0
100,70,32,0.001
100,69,8,0.253
100,69,9,0.179
100,69,10,0.097
100,69,11,0.069
100,69,12,0.054
100,69,13,0.032
100,69,14,0.018
100,69,15,0.014
100,69,16,0.005
100,69,17,0.005
100,69,18,0.004
100,69,19,0.0
100,69,20,0.0
100,69,21,0.001
100,69,22,0.0
100,69,23,0.0
100,69,24,0.0
100,69,25,0.0
100,69,26,0.0
100,69,27,0.0
100,69,28,0.0
100,69,29,0.0
100,69,30,0.0
100,69,31,0.0
100,69,32,0.0
100,68,8,0.462
100,68,9,0.408
100,68,10,0.303
100,68,11,0.247
100,68,12,0.212
100,68,13,0.136
100,68,14,0.109
100,68,15,0.073
100,68,16,0.06
100,68,17,0.055
100,68,18,0.025
100,68,19,0.024
100,68,20,0.014
100,68,21,0.013
100,68,22,0.008
100,68,23,0.011
100,68,24,0.003
100,68,25,0.001
100,68,26,0.001
100,68,27,0.0
100,68,28,0.0
100,68,29,0.0
100,68,30,0.001
100,68,31,0.0
100,68,32,0.0
100,67,8,0.35
100,67,9,0.229
100,67,10,0.189
100,67,11,0.154
100,67,12,0.092
100,67,13,0.061
100,67,14,0.057
100,67,15,0.039
100,67,16,0.014
100,67,17,0.015
100,67,18,0.005
100,67,19,0.005
100,67,20,0.006
100,67,21,0.001
100,67,22,0.001
100,67,23,0.002
100,67,24,0.0
100,67,25,0.0
100,67,26,0.0
100,67,27,0.0
100,67,28,0.0
100,67,29,0.0
100,67,30,0.0
100,67,31,0.0
100,67,32,0.0
100,66,8,0.361
100,66,9,0.299
100,66,10,0.206
100,66,11,0.152
100,66,12,0.1
100,66,13,0.069
100,66,14,0.048
100,66,15,0.031
100,66,16,0.025
100,66,17,0.016
100,66,18,0.013
100,66,19,0.007
100,66,20,0.007
100,66,21,0.003
100,66,22,0.002
100,66,23,0.001
100,66,24,0.002
100,66,25,0.002
100,66,26,0.002
100,66,27,0.001
100,66,28,0.001
100,66,29,0.0
100,66,30,0.0
100,66,31,0.0
100,66,32,0.0
100,65,8,0.219
100,65,9,0.169
100,65,10,0.112
100,65,11,0.08
100,65,12,0.062
100,65,13,0.033
100,65,14,0.022
100,65,15,0.015
100,65,16,0.012
100,65,17,0.005
100,65,18,0.006
100,65,19,0.002
100,65,20,0.003
100,65,21,0.001
100,65,22,0.0
100,65,23,0.0
100,65,24,0.0
100,65,25,0.0
100,65,26,0.0
100,65,27,0.0
100,65,28,0.0
100,65,29,0.0
100,65,30,0.001
100,65,31,0.0
100,65,32,0.0
100,64,8,0.746
100,64,9,0.649
100,64,10,0.568
100,64,11,0.509
100,64,12,0.43
100,64,13,0.36
100,64,14,0.315
100,64,15,0.256
100,64,16,0.23
100,64,17,0.178
100,64,18,0.156
100,64,19,0.115
100,64,20,0.094
100,64,21,0.064
100,64,22,0.051
100,64,23,0.045
100,64,24,0.041
100,64,25,0.025
100,64,26,0.022
100,64,27,0.015
100,64,28,0.007
100,64,29,0.011
100,64,30,0.009
100,64,31,0.008
100,64,32,0.008
100,63,8,0.24
100,63,9,0.162
100,63,10,0.122
100,63,11,0.092
100,63,12,0.053
100,63,13,0.036
100,63,14,0.027
100,63,15,0.018
100,63,16,0.009
100,63,17,0.007
100,63,18,0.0
100,63,19,0.003
100,63,20,0.002
100,63,21,0.001
100,63,22,0.001
100,63,23,0.0
100,63,24,0.001
100,63,25,0.001
100,63,26,0.0
100,63,27,0.0
100,63,28,0.0
100,63,29,0.0
100,63,30,0.0
100,63,31,0.0
100,63,32,0.0
100,62,8,0.4
100,62,9,0.256
100,62,10,0.212
100,62,11,0.142
100,62,12,0.11
100,62,13,0.078
100,62,14,0.063
100,62,15,0.04
100,62,16,0.023
100,62,17,0.016
100,62,18,0.01
100,62,19,0.006
100,62,20,0.002
100,62,21,0.004
100,62,22,0.003
100,62,23,0.002
100,62,24,0.001
100,62,25,0.0
100,62,26,0.0
100,62,27,0.001
100,62,28,0.0
100,62,29,0.0
100,62,30,0.0
100,62,31,0.0
100,62,32,0.0
100,61,8,0.291
100,61,9,0.215
100,61,10,0.181
100,61,11,0.12
100,61,12,0.083
100,61,13,0.051
100,61,14,0.038
100,61,15,0.029
100,61,16,0.014
100,61,17,0.012
100,61,18,0.007
100,61,19,0.007
100,61,20,0.003
100,61,21,0.005
100,61,22,0.002
100,61,23,0.0
100,61,24,0.0
100,61,25,0.0
100,61,26,0.001
100,61,27,0.0
100,61,28,0.0
100,61,29,0.0
100,61,30,0.001
100,61,31,0.0
100,61,32,0.0
100,60,8,0.584
100,60,9,0.517
100,60,10,0.434
100,60,11,0.35
100,60,12,0.295
100,60,13,0.229
100,60,14,0.197
100,60,15,0.16
100,60,16,0.136
100,60,17,0.084
100,60,18,0.073
100,60,19,0.061
100,60,20,0.055
100,60,21,0.044
100,60,22,0.031
100,60,23,0.028
100,60,24,0.013
100,60,25,0.006
100,60,26,0.014
100,60,27,0.006
100,60,28,0.005
100,60,29,0.007
100,60,30,0.0
100,60,31,0.002
100,60,32,0.002
100,59,8,0.23
100,59,9,0.153
100,59,10,0.102
100,59,11,0.08
100,59,12,0.054
100,59,13,0.029
100,59,14,0.016
100,59,15,0.013
100,59,16,0.008
100,59,17,0.008
100,59,18,0.003
100,59,19,0.005
100,59,20,0.001
100,59,21,0.0
100,59,22,0.0
100,59,23,0.001
100,59,24,0.0
100,59,25,0.001
100,59,26,0.0
100,59,27,0.001
100,59,28,0.0
100,59,29,0.0
100,59,30,0.0
100,59,31,0.0
100,59,32,0.0
100,58,8,0.593
100,58,9,0.463
100,58,10,0.393
100,58,11,0.326
100,58,12,0.267
100,58,13,0.193
100,58,14,0.134
100,58,15,0.118
100,58,16,0.107
100,58,17,0.071
100,58,18,0.058
100,58,19,0.04
100,58,20,0.021
100,58,21,0.028
100,58,22,0.019
100,58,23,0.012
100,58,24,0.008
100,58,25,0.004
100,58,26,0.006
100,58,27,0.003
100,58,28,0.003
100,58,29,0.002
100,58,30,0.0
100,58,31,0.002
100,58,32,0.001
100,57,8,0.23
100,57,9,0.162
100,57,10,0.094
100,57,11,0.086
100,57,12,0.046
100,57,13,0.028
100,57,14,0.017
100,57,15,0.012
100,57,16,0.012
100,57,17,0.006
100,57,18,0.005
100,57,19,0.001
100,57,20,0.0
100,57,21,0.0
100,57,22,0.0
100,57,23,0.0
100,57,24,0.0
100,57,25,0.0
100,57,26,0.0
100,57,27,0.0
100,57,28,0.0
100,57,29,0.0
100,57,30,0.0
100,57,31,0.0
100,57,32,0.0
100,56,8,0.483
100,56,9,0.391
100,56,10,0.313
100,56,11,0.243
100,56,12,0.198
100,56,13,0.143
100,56,14,0.11
100,56,15,0.112
100,56,16,0.06
100,56,17,0.04
100,56,18,0.035
100,56,19,0.035
100,56,20,0.021
100,56,21,0.016
100,56,22,0.017
100,56,23,0.005
100,56,24,0.006
100,56,25,0.002
100,56,26,0.001
100,56,27,0.001
100,56,28,0.001
100,56,29,0.001
100,56,30,0.001
100,56,31,0.0
100,56,32,0.0
100,55,8,0.308
100,55,9,0.227
100,55,10,0.172
100,55,11,0.112
100,55,12,0.061
100,55,13,0.043
100,55,14,0.042
100,55,15,0.034
100,55,16,0.021
100,55,17,0.015
100,55,18,0.01
100,55,19,0.01
100,55,20,0.002
100,55,21,0.002
100,55,22,0.0
100,55,23,0.002
100,55,24,0.0
100,55,25,0.0
100,55,26,0.0
100,55,27,0.001
100,55,28,0.0
100,55,29,0.0
100,55,30,0.0
100,55,31,0.0
100,55,32,0.0
100,54,8,0.362
100,54,9,0.278
100,54,10,0.209
100,54,11,0.144
100,54,12,0.118
100,54,13,0.08
100,54,14,0.057
100,54,15,0.038
100,54,16,0.026
100,54,17,0.016
100,54,18,0.021
100,54,19,0.017
100,54,20,0.008
100,54,21,0.004
100,54,22,0.002
100,54,23,0.001
100,54,24,0.001
100,54,25,0.0
100,54,26,0.0
100,54,27,0.0
100,54,28,0.0
100,54,29,0.001
100,54,30,0.0
100,54,31,0.0
100,54,32,0.0
100,53,8,0.245
100,53,9,0.157
100,53,10,0.107
100,53,11,0.073
100,53,12,0.061
100,53,13,0.04
100,53,14,0.022
100,53,15,0.015
100,53,16,0.009
100,53,17,0.003
100,53,18,0.002
100,53,19,0.002
100,53,20,0.001
100,53,21,0.003
100,53,22,0.0
100,53,23,0.0
100,53,24,0.0
100,53,25,0.0
100,53,26,0.0
100,53,27,0.0
100,53,28,0.0
100,53,29,0.0
100,53,30,0.0
100,53,31,0.0
100,53,32,0.0
100,52,8,0.752
100,52,9,0.622
100,52,10,0.577
100,52,11,0.476
100,52,12,0.441
100,52,13,0.343
100,52,14,0.275
100,52,15,0.241
100,52,16,0.198
100,52,17,0.158
100,52,18,0.124
100,52,19,0.106
100,52,20,0.091
100,52,21,0.063
100,52,22,0.064
100,52,23,0.037
100,52,24,0.029
100,52,25,0.028
100,52,26,0.025
100,52,27,0.014
100,52,28,0.015
100,52,29,0.007
100,52,30,0.006
100,52,31,0.003
100,52,32,0.002
100,51,8,0.203
100,51,9,0.159
100,51,10,0.094
100,51,11,0.067
100,51,12,0.048
100,51,13,0.024
100,51,14,0.018
100,51,15,0.009
100,51,16,0.008
100,51,17,0.003
100,51,18,0.002
100,51,19,0.003
100,51,20,0.003
100,51,21,0.0
100,51,22,0.0
100,51,23,0.0
100,51,24,0.0
100,51,25,0.0
100,51,26,0.0
100,51,27,0.0
100,51,28,0.0
100,51,29,0.0
100,51,30,0.0
100,51,31,0.0
100,51,32,0.0
100,50,8,0.44
100,50,9,0.384
100,50,10,0.299
100,50,11,0.215
100,50,12,0.16
100,50,13,0.127
100,50,14,0.094
100,50,15,0.085
100,50,16,0.06
100,50,17,0.036
100,50,18,0.024
100,50,19,0.016
100,50,20,0.01
100,50,21,0.014
100,50,22,0.007
100,50,23,0.003
100,50,24,0.004
100,50,25,0.007
100,50,26,0.002
100,50,27,0.002
100,50,28,0.001
100,50,29,0.001
100,50,30,0.0
100,50,31,0.002
100,50,32,0.0
100,49,8,0.325
100,49,9,0.199
100,49,10,0.129
100,49,11,0.112
100,49,12,0.068
100,49,13,0.049
100,49,14,0.031
100,49,15,0.017
100,49,16,0.012
100,49,17,0.007
100,49,18,0.009
100,49,19,0.003
100,49,20,0.002
100,49,21,0.003
100,49,22,0.001
100,49,23,0.001
100,49,24,0.0
100,49,25,0.0
100,49,26,0.001
100,49,27,0.0
100,49,28,0.0
100,49,29,0.001
100,49,30,0.0
100,49,31,0.0
100,49,32,0.0
100,48,8,0.47
100,48,9,0.376
100,48,10,0.271
100,48,11,0.208
100,48,12,0.145
100,48,13,0.123
100,48,14,0.1
100,48,15,0.078
100,48,16,0.046
100,48,17,0.038
100,48,18,0.022
100,48,19,0.025
100,48,20,0.011
100,48,21,0.009
100,48,22,0.004
100,48,23,0.007
100,48,24,0.002
100,48,25,0.002
100,48,26,0.0
100,48,27,0.001
100,48,28,0.001
100,48,29,0.0
100,48,30,0.001
100,48,31,0.001
100,48,32,0.0
100,47,8,0.229
100,47,9,0.144
100,47,10,0.098
100,47,11,0.061
100,47,12,0.042
100,47,13,0.029
100,47,14,0.012
100,47,15,0.007
100,47,16,0.007
100,47,17,0.002
100,47,18,0.0
100,47,19,0.001
100,47,20,0.001
100,47,21,0.0
100,47,22,0.0
100,47,23,0.0
100,47,24,0.0
100,47,25,0.0
100,47,26,0.0
100,47,27,0.0
100,47,28,0.0
100,47,29,0.0
100,47,30,0.0
100,47,31,0.0
100,47,32,0.0
100,46,8,0.567
100,46,9,0.489
100,46,10,0.342
100,46,11,0.273
100,46,12,0.225
100,46,13,0.186
100,46,14,0.145
100,46,15,0.12
100,46,16,0.075
100,46,17,0.061
100,46,18,0.044
100,46,19,0.028
100,46,20,0.014
100,46,21,0.015
100,46,22,0.01
100,46,23,0.009
100,46,24,0.006
100,46,25,0.004
100,46,26,0.004
100,46,27,0.001
100,46,28,0.002
100,46,29,0.0
100,46,30,0.001
100,46,31,0.001
100,46,32,0.0
100,45,8,0.187
100,45,9,0.087
100,45,10,0.07
100,45,11,0.05
100,45,12,0.036
100,45,13,0.019
100,45,14,0.01
100,45,15,0.008
100,45,16,0.005
100,45,17,0.003
100,45,18,0.0
100,45,19,0.001
100,45,20,0.002
100,45,21,0.0
100,45,22,0.001
100,45,23,0.0
100,45,24,0.0
100,45,25,0.0
100,45,26,0.0
100,45,27,0.0
100,45,28,0.0
100,45,29,0.0
100,45,30,0.0
100,45,31,0.0
100,45,32,0.0
100,44,8,0.152
100,44,9,0.12
100,44,10,0.098
100,44,11,0.068
100,44,12,0.05
100,44,13,0.027
100,44,14,0.02
100,44,15,0.014
100,44,16,0.01
100,44,17,0.009
100,44,18,0.007
100,44,19,0.005
100,44,20,0.002
100,44,21,0.001
100,44,22,0.003
100,44,23,0.001
100,44,24,0.0
100,44,25,0.0
100,44,26,0.0
100,44,27,0.0
100,44,28,0.0
100,44,29,0.0
100,44,30,0.0
100,44,31,0.0
100,44,32,0.0
99,98,8,0.237
99,98,9,0.166
99,98,10,0.102
99,98,11,0.077
99,98,12,0.053
99,98,13,0.027
99,98,14,0.021
99,98,15,0.01
99,98,16,0.007
99,98,17,0.003
99,98,18,0.0
99,98,19,0.002
99,98,20,0.001
99,98,21,0.001
99,98,22,0.0
99,98,23,0.0
99,98,24,0.0
99,98,25,0.0
99,98,26,0.0
99,98,27,0.0
99,98,28,0.0
99,98,29,0.0
99,98,30,0.0
99,98,31,0.0
99,98,32,0.0
99,97,8,0.356
99,97,9,0.309
99,97,10,0.217
99,97,11,0.148
99,97,12,0.085
99,97,13,0.071
99,97,14,0.053
99,97,15,0.024
99,97,16,0.022
99,97,17,0.014
99,97,18,0.005
99,97,19,0.006
99,97,20,0.005
99,97,21,0.004
99,97,22,0.001
99,97,23,0.003
99,97,24,0.001
99,97,25,0.0
99,97,26,0.003
99,97,27,0.0
99,97,28,0.0
99,97,29,0.0
99,97,30,0.0
99,97,31,0.0
99,97,32,0.0
99,96,8,0.302
99,96,9,0.208
99,96,10,0.193
99,96,11,0.123
99,96,12,0.082
99,96,13,0.05
99,96,14,0.036
99,96,15,0.019
99,96,16,0.019
99,96,17,0.011
99,96,18,0.006
99,96,19,0.003
99,96,20,0.001
99,96,21,0.004
99,96,22,0.001
99,96,23,0.0
99,96,24,0.0
99,96,25,0.002
99,96,26,0.0
99,96,27,0.0
99,96,28,0.0
99,96,29,0.0
99,96,30,0.0
99,96,31,0.0
99,96,32,0.0
99,95,8,0.429
99,95,9,0.375
99,95,10,0.288
99,95,11,0.209
99,95,12,0.165
99,95,13,0.102
99,95,14,0.093
99,95,15,0.058
99,95,16,0.046
99,95,17,0.021
99,95,18,0.017
99,95,19,0.018
99,95,20,0.017
99,95,21,0.012
99,95,22,0.005
99,95,23,0.003
99,95,24,0.004
99,95,25,0.001
99,95,26,0.003
99,95,27,0.0
99,95,28,0.001
99,95,29,0.0
99,95,30,0.0
99,95,31,0.0
99,95,32,0.0
99,94,8,0.226
99,94,9,0.147
99,94,10,0.119
99,94,11,0.083
99,94,12,0.045
99,94,13,0.027
99,94,14,0.027
99,94,15,0.016
99,94,16,0.009
99,94,17,0.006
99,94,18,0.004
99,94,19,0.001
99,94,20,0.001
99,94,21,0.0
99,94,22,0.0
99,94,23,0.001
99,94,24,0.001
99,94,25,0.001
99,94,26,0.0
99,94,27,0.0
99,94,28,0.0
99,94,29,0.0
99,94,30,0.0
99,94,31,0.0
99,94,32,0.0
99,93,8,0.546
99,93,9,0.46
99,93,10,0.377
99,93,11,0.287
99,93,12,0.226
99,93,13,0.181
99,93,14,0.123
99,93,15,0.102
99,93,16,0.067
99,93,17,0.043
99,93,18,0.045
99,93,19,0.03
99,93,20,0.017
99,93,21,0.018
99,93,22,0.01
99,93,23,0.011
99,93,24,0.008
99,93,25,0.002
99,93,26,0.002
99,93,27,0.004
99,93,28,0.0
99,93,29,0.002
99,93,30,0.0
99,93,31,0.0
99,93,32,0.001
99,92,8,0.233
99,92,9,0.164
99,92,10,0.12
99,92,11,0.077
99,92,12,0.037
99,92,13,0.03
99,92,14,0.03
99,92,15,0.011
99,92,16,0.005
99,92,17,0.007
99,92,18,0.001
99,92,19,0.003
99,92,20,0.003
99,92,21,0.0
99,92,22,0.001
99,92,23,0.0
99,92,24,0.0
99,92,25,0.0
99,92,26,0.0
99,92,27,0.0
99,92,28,0.0
99,92,29,0.0
99,92,30,0.0
99,92,31,0.0
99,92,32,0.0
99,91,8,0.478
99,91,9,0.369
99,91,10,0.291
99,91,11,0.23
99,91,12,0.174
99,91,13,0.142
99,91,14,0.109
99,91,15,0.095
99,91,16,0.057
99,91,17,0.039
99,91,18,0.023
99,91,19,0.023
99,91,20,0.019
99,91,21,0.013
99,91,22,0.011
99,91,23,0.006
99,91,24,0.003
99,91,25,0.003
99,91,26,0.001
99,91,27,0.001
99,91,28,0.001
99,91,29,0.001
99,91,30,0.0
99,91,31,0.0
99,91,32,0.0
99,90,8,0.289
99,90,9,0.229
99,90,10,0.173
99,90,11,0.118
99,90,12,0.082
99,90,13,0.064
99,90,14,0.039
99,90,15,0.026
99,90,16,0.019
99,90,17,0.012
99,90,18,0.005
99,90,19,0.007
99,90,20,0.002
99,90,21,0.001
99,90,22,0.001
99,90,23,0.0
99,90,24,0.0
99,90,25,0.0
99,90,26,0.0
99,90,27,0.0
99,90,28,0.0
99,90,29,0.0
99,90,30,0.0
99,90,31,0.0
99,90,32,0.0
99,89,8,0.449
99,89,9,0.36
99,89,10,0.271
99,89,11,0.212
99,89,12,0.166
99,89,13,0.124
99,89,14,0.088
99,89,15,0.077
99,89,16,0.05
99,89,17,0.041
99,89,18,0.026
99,89,19,0.019
99,89,20,0.011
99,89,21,0.009
99,89,22,0.009
99,89,23,0.006
99,89,24,0.005
99,89,25,0.003
99,89,26,0.0
99,89,27,0.0
99,89,28,0.002
99,89,29,0.0
99,89,30,0.0
99,89,31,0.0
99,89,32,0.0
99,88,8,0.278
99,88,9,0.204
99,88,10,0.125
99,88,11,0.073
99,88,12,0.056
99,88,13,0.051
99,88,14,0.03
99,88,15,0.014
99,88,16,0.012
99,88,17,0.005
99,88,18,0.006
99,88,19,0.005
99,88,20,0.001
99,88,21,0.001
99,88,22,0.0
99,88,23,0.001
99,88,24,0.0
99,88,25,0.0
99,88,26,0.001
99,88,27,0.0
99,88,28,0.0
99,88,29,0.0
99,88,30,0.0
99,88,31,0.0
99,88,32,0.0
99,87,8,0.701
99,87,9,0.612
99,87,10,0.541
99,87,11,0.441
99,87,12,0.363
99,87,13,0.286
99,87,14,0.226
99,87,15,0.203
99,87,16,0.149
99,87,17,0.118
99,87,18,0.112
99,87,19,0.066
99,87,20,0.064
99,87,21,0.039
99,87,22,0.035
99,87,23,0.029
99,87,24,0.022
99,87,25,0.01
99,87,26,0.007
99,87,27,0.008
99,87,28,0.006
99,87,29,0.004
99,87,30,0.004
99,87,31,0.0
99,87,32,0.0
99,86,8,0.259
99,86,9,0.149
99,86,10,0.112
99,86,11,0.061
99,86,12,0.042
99,86,13,0.026
99,86,14,0.02
99,86,15,0.018
99,86,16,0.006
99,86,17,0.007
99,86,18,0.007
99,86,19,0.001
99,86,20,0.0
99,86,21,0.0
99,86,22,0.001
99,86,23,0.0
99,86,24,0.0
99,86,25,0.0
99,86,26,0.0
99,86,27,0.0
99,86,28,0.0
99,86,29,0.0
99,86,30,0.0
99,86,31,0.0
99,86,32,0.0
99,85,8,0.371
99,85,9,0.273
99,85,10,0.208
99,85,11,0.17
99,85,12,0.098
99,85,13,0.07
99,85,14,0.055
99,85,15,0.044
99,85,16,0.026
99,85,17,0.024
99,85,18,0.015
99,85,19,0.006
99,85,20,0.004
99,85,21,0.007
99,85,22,0.002
99,85,23,0.0
99,85,24,0.001
99,85,25,0.002
99,85,26,0.0
99,85,27,0.0
99,85,28,0.0
99,85,29,0.0
99,85,30,0.0
99,85,31,0.0
99,85,32,0.0
99,84,8,0.303
99,84,9,0.219
99,84,10,0.171
99,84,11,0.123
99,84,12,0.085
99,84,13,0.051
99,84,14,0.043
99,84,15,0.024
99,84,16,0.014
99,84,17,0.014
99,84,18,0.004
99,84,19,0.004
99,84,20,0.002
99,84,21,0.006
99,84,22,0.001
99,84,23,0.002
99,84,24,0.001
99,84,25,0.0
99,84,26,0.0
99,84,27,0.0
99,84,28,0.0
99,84,29,0.0
99,84,30,0.0
99,84,31,0.0
99,84,32,0.0
99,83,8,0.457
99,83,9,0.402
99,83,10,0.312
99,83,11,0.243
99,83,12,0.178
99,83,13,0.155
99,83,14,0.101
99,83,15,0.065
99,83,16,0.064
99,83,17,0.048
99,83,18,0.034
99,83,19,0.023
99,83,20,0.018
99,83,21,0.013
99,83,22,0.009
99,83,23,0.008
99,83,24,0.005
99,83,25,0.002
99,83,26,0.001
99,83,27,0.0
99,83,28,0.003
99,83,29,0.001
99,83,30,0.0
99,83,31,0.0
99,83,32,0.0
99,82,8,0.229
99,82,9,0.142
99,82,10,0.114
99,82,11,0.072
99,82,12,0.042
99,82,13,0.037
99,82,14,0.019
99,82,15,0.016
99,82,16,0.011
99,82,17,0.007
99,82,18,0.002
99,82,19,0.001
99,82,20,0.003
99,82,21,0.0
99,82,22,0.0
99,82,23,0.0
99,82,24,0.0
99,82,25,0.0
99,82,26,0.0
99,82,27,0.001
99,82,28,0.0
99,82,29,0.0
99,82,30,0.0
99,82,31,0.0
99,82,32,0.0
99,81,8,0.571
99,81,9,0.49
99,81,10,0.402
99,81,11,0.305
99,81,12,0.255
99,81,13,0.213
99,81,14,0.156
99,81,15,0.13
99,81,16,0.097
99,81,17,0.062
99,81,18,0.047
99,81,19,0.049
99,81,20,0.031
99,81,21,0.02
99,81,22,0.018
99,81,23,0.008
99,81,24,0.008
99,81,25,0.006
99,81,26,0.008
99,81,27,0.002
99,81,28,0.003
99,81,29,0.0
99,81,30,0.003
99,81,31,0.004
99,81,32,0.002
99,80,8,0.242
99,80,9,0.164
99,80,10,0.103
99,80,11,0.084
99,80,12,0.051
99,80,13,0.041
99,80,14,0.019
99,80,15,0.011
99,80,16,0.011
99,80,17,0.006
99,80,18,0.002
99,80,19,0.0
99,80,20,0.0
99,80,21,0.0
99,80,22,0.0
99,80,23,0.0
99,80,24,0.0
99,80,25,0.0
99,80,26,0.0
99,80,27,0.0
99,80,28,0.0
99,80,29,0.0
99,80,30,0.0
99,80,31,0.0
99,80,32,0.0
99,79,8,0.58
99,79,9,0.478
99,79,10,0.4
99,79,11,0.322
99,79,12,0.285
99,79,13,0.231
99,79,14,0.192
99,79,15,0.121
99,79,16,0.098
99,79,17,0.085
99,79,18,0.061
99,79,19,0.039
99,79,20,0.04
99,79,21,0.022
99,79,22,0.019
99,79,23,0.018
99,79,24,0.013
99,79,25,0.008
99,79,26,0.01
99,79,27,0.004
99,79,28,0.006
99,79,29,0.003
99,79,30,0.002
99,79,31,0.002
99,79,32,0.0
99,78,8,0.31
99,78,9,0.233
99,78,10,0.172
99,78,11,0.113
99,78,12,0.096
99,78,13,0.058
99,78,14,0.053
99,78,15,0.028
99,78,16,0.02
99,78,17,0.014
99,78,18,0.008
99,78,19,0.004
99,78,20,0.005
99,78,21,0.0
99,78,22,0.003
99,78,23,0.0
99,78,24,0.0
99,78,25,0.002
99,78,26,0.0
99,78,27,0.0
99,78,28,0.001
99,78,29,0.0
99,78,30,0.0
99,78,31,0.0
99,78,32,0.0
99,77,8,0.406
99,77,9,0.295
99,77,10,0.248
99,77,11,0.19
99,77,12,0.131
99,77,13,0.108
99,77,14,0.073
99,77,15,0.046
99,77,16,0.034
99,77,17,0.029
99,77,18,0.024
99,77,19,0.009
99,77,20,0.003
99,77,21,0.004
99,77,22,0.002
99,77,23,0.003
99,77,24,0.002
99,77,25,0.001
99,77,26,0.0
99,77,27,0.0
99,77,28,0.0
99,77,29,0.0
99,77,30,0.0
99,77,31,0.0
99,77,32,0.0
99,76,8,0.23
99,76,9,0.163
99,76,10,0.115
99,76,11,0.089
99,76,12,0.044
99,76,13,0.039
99,76,14,0.017
99,76,15,0.019
99,76,16,0.011
99,76,17,0.01
99,76,18,0.009
99,76,19,0.002
99,76,20,0.001
99,76,21,0.0
99,76,22,0.001
99,76,23,0.001
99,76,24,0.0
99,76,25,0.0
99,76,26,0.0
99,76,27,0.0
99,76,28,0.0
99,76,29,0.0
99,76,30,0.0
99,76,31,0.0
99,76,32,0.0
99,75,8,0.716
99,75,9,0.636
99,75,10,0.573
99,75,11,0.478
99,75,12,0.398
99,75,13,0.33
99,75,14,0.279
99,75,15,0.231
99,75,16,0.187
99,75,17,0.144
99,75,18,0.112
99,75,19,0.101
99,75,20,0.084
99,75,21,0.058
99,75,22,0.053
99,75,23,0.034
99,75,24,0.03
99,75,25,0.022
99,75,26,0.024
99,75,27,0.015
99,75,28,0.01
99,75,29,0.008
99,75,30,0.008
99,75,31,0.005
99,75,32,0.004
99,74,8,0.229
99,74,9,0.148
99,74,10,0.109
99,74,11,0.073
99,74,12,0.049
99,74,13,0.033
99,74,14,0.015
99,74,15,0.008
99,74,16,0.004
99,74,17,0.004
99,74,18,0.003
99,74,19,0.002
99,74,20,0.001
99,74,21,0.002
99,74,22,0.0
99,74,23,0.0
99,74,24,0.0
99,74,25,0.0
99,74,26,0.0
99,74,27,0.0
99,74,28,0.0
99,74,29,0.0
99,74,30,0.0
99,74,31,0.0
99,74,32,0.0
99,73,8,0.359
99,73,9,0.309
99,73,10,0.204
99,73,11,0.147
99,73,12,0.115
99,73,13,0.066
99,73,14,0.053
99,73,15,0.03
99,73,16,0.022
99,73,17,0.017
99,73,18,0.01
99,73,19,0.006
99,73,20,0.001
99,73,21,0.004
99,73,22,0.004
99,73,23,0.001
99,73,24,0.001
99,73,25,0.0
99,73,26,0.0
99,73,27,0.0
99,73,28,0.0
99,73,29,0.0
99,73,30,0.0
99,73,31,0.0
99,73,32,0.0
99,72,8,0.291
99,72,9,0.212
99,72,10,0.152
99,72,11,0.122
99,72,12,0.082
99,72,13,0.054
99,72,14,0.042
99,72,15,0.024
99,72,16,0.02
99,72,17,0.02
99,72,18,0.008
99,72,19,0.005
99,72,20,0.003
99,72,21,0.0
99,72,22,0.001
99,72,23,0.0
99,72,24,0.001
99,72,25,0.001
99,72,26,0.001
99,72,27,0.0
99,72,28,0.0
99,72,29,0.0
99,72,30,0.0
99,72,31,0.0
99,72,32,0.0
99,71,8,0.499
99,71,9,0.41
99,71,10,0.313
99,71,11,0.279
99,71,12,0.188
99,71,13,0.151
99,71,14,0.142
99,71,15,0.088
99,71,16,0.063
99,71,17,0.047
99,71,18,0.035
99,71,19,0.033
99,71,20,0.012
