lenX,lenY,bits,proba
63,25,31,0.0
63,25,32,0.0
63,24,8,0.142
63,24,9,0.095
63,24,10,0.064
63,24,11,0.03
63,24,12,0.019
63,24,13,0.017
63,24,14,0.006
63,24,15,0.002
63,24,16,0.003
63,24,17,0.001
63,24,18,0.0
63,24,19,0.001
63,24,20,0.0
63,24,21,0.0
63,24,22,0.0
63,24,23,0.0
63,24,24,0.0
63,24,25,0.0
63,24,26,0.0
63,24,27,0.0
63,24,28,0.0
63,24,29,0.0
63,24,30,0.0
63,24,31,0.0
63,24,32,0.0
63,23,8,0.51
63,23,9,0.46
63,23,10,0.382
63,23,11,0.319
63,23,12,0.248
63,23,13,0.203
63,23,14,0.188
63,23,15,0.14
63,23,16,0.09
63,23,17,0.083
63,23,18,0.059
63,23,19,0.038
63,23,20,0.034
63,23,21,0.026
63,23,22,0.015
63,23,23,0.017
63,23,24,0.008
63,23,25,0.011
63,23,26,0.003
63,23,27,0.006
63,23,28,0.001
63,23,29,0.001
63,23,30,0.004
63,23,31,0.003
63,23,32,0.001
63,22,8,0.068
63,22,9,0.038
63,22,10,0.023
63,22,11,0.011
63,22,12,0.004
63,22,13,0.004
63,22,14,0.003
63,22,15,0.001
63,22,16,0.001
63,22,17,0.0
63,22,18,0.001
63,22,19,0.0
63,22,20,0.0
63,22,21,0.0
63,22,22,0.0
63,22,23,0.0
63,22,24,0.0
63,22,25,0.0
63,22,26,0.0
63,22,27,0.0
63,22,28,0.0
63,22,29,0.0
63,22,30,0.0
63,22,31,0.0
63,22,32,0.0
63,21,8,0.428
63,21,9,0.338
63,21,10,0.285
63,21,11,0.23
63,21,12,0.171
63,21,13,0.134
63,21,14,0.112
63,21,15,0.074
63,21,16,0.049
63,21,17,0.029
63,21,18,0.031
63,21,19,0.022
63,21,20,0.02
63,21,21,0.012
63,21,22,0.009
63,21,23,0.006
63,21,24,0.009
63,21,25,0.001
63,21,26,0.004
63,21,27,0.003
63,21,28,0.002
63,21,29,0.002
63,21,30,0.0
63,21,31,0.0
63,21,32,0.0
63,20,8,0.049
63,20,9,0.035
63,20,10,0.024
63,20,11,0.017
63,20,12,0.009
63,20,13,0.004
63,20,14,0.005
63,20,15,0.001
63,20,16,0.001
63,20,17,0.002
63,20,18,0.0
63,20,19,0.0
63,20,20,0.0
63,20,21,0.0
63,20,22,0.0
63,20,23,0.0
63,20,24,0.0
63,20,25,0.0
63,20,26,0.0
63,20,27,0.0
63,20,28,0.0
63,20,29,0.0
63,20,30,0.0
63,20,31,0.0
63,20,32,0.0
63,19,8,0.436
63,19,9,0.313
63,19,10,0.259
63,19,11,0.194
63,19,12,0.152
63,19,13,0.102
63,19,14,0.078
63,19,15,0.035
63,19,16,0.049
63,19,17,0.036
63,19,18,0.022
63,19,19,0.02
63,19,20,0.015
63,19,21,0.011
63,19,22,0.008
63,19,23,0.008
63,19,24,0.003
63,19,25,0.001
63,19,26,0.001
63,19,27,0.0
63,19,28,0.0
63,19,29,0.001
63,19,30,0.0
63,19,31,0.0
63,19,32,0.001
63,18,8,0.137
63,18,9,0.11
63,18,10,0.056
63,18,11,0.041
63,18,12,0.031
63,18,13,0.016
63,18,14,0.014
63,18,15,0.011
63,18,16,0.006
63,18,17,0.005
63,18,18,0.001
63,18,19,0.003
63,18,20,0.0
63,18,21,0.001
63,18,22,0.0
63,18,23,0.001
63,18,24,0.0
63,18,25,0.0
63,18,26,0.0
63,18,27,0.001
63,18,28,0.0
63,18,29,0.0
63,18,30,0.0
63,18,31,0.0
63,18,32,0.0
63,17,8,0.216
63,17,9,0.127
63,17,10,0.093
63,17,11,0.069
63,17,12,0.042
63,17,13,0.033
63,17,14,0.024
63,17,15,0.016
63,17,16,0.011
63,17,17,0.002
63,17,18,0.003
63,17,19,0.002
63,17,20,0.0
63,17,21,0.0
63,17,22,0.0
63,17,23,0.0
63,17,24,0.0
63,17,25,0.0
63,17,26,0.0
63,17,27,0.0
63,17,28,0.0
63,17,29,0.0
63,17,30,0.0
63,17,31,0.0
63,17,32,0.0
63,16,8,0.084
63,16,9,0.034
63,16,10,0.019
63,16,11,0.012
63,16,12,0.01
63,16,13,0.001
63,16,14,0.001
63,16,15,0.001
63,16,16,0.0
63,16,17,0.0
63,16,18,0.0
63,16,19,0.0
63,16,20,0.0
63,16,21,0.0
63,16,22,0.0
63,16,23,0.0
63,16,24,0.0
63,16,25,0.0
63,16,26,0.0
63,16,27,0.0
63,16,28,0.0
63,16,29,0.0
63,16,30,0.0
63,16,31,0.0
63,16,32,0.0
63,15,8,0.714
63,15,9,0.619
63,15,10,0.568
63,15,11,0.494
63,15,12,0.418
63,15,13,0.376
63,15,14,0.272
63,15,15,0.255
63,15,16,0.184
63,15,17,0.159
63,15,18,0.119
63,15,19,0.102
63,15,20,0.074
63,15,21,0.077
63,15,22,0.044
63,15,23,0.038
63,15,24,0.027
63,15,25,0.033
63,15,26,0.023
63,15,27,0.013
63,15,28,0.013
63,15,29,0.009
63,15,30,0.009
63,15,31,0.001
63,15,32,0.007
63,14,8,0.074
63,14,9,0.041
63,14,10,0.02
63,14,11,0.01
63,14,12,0.008
63,14,13,0.005
63,14,14,0.006
63,14,15,0.001
63,14,16,0.002
63,14,17,0.001
63,14,18,0.0
63,14,19,0.0
63,14,20,0.001
63,14,21,0.0
63,14,22,0.0
63,14,23,0.0
63,14,24,0.0
63,14,25,0.0
63,14,26,0.0
63,14,27,0.0
63,14,28,0.0
63,14,29,0.0
63,14,30,0.0
63,14,31,0.0
63,14,32,0.0
63,13,8,0.297
63,13,9,0.197
63,13,10,0.15
63,13,11,0.107
63,13,12,0.062
63,13,13,0.053
63,13,14,0.054
63,13,15,0.028
63,13,16,0.01
63,13,17,0.012
63,13,18,0.006
63,13,19,0.008
63,13,20,0.005
63,13,21,0.003
63,13,22,0.004
63,13,23,0.001
63,13,24,0.0
63,13,25,0.0
63,13,26,0.001
63,13,27,0.001
63,13,28,0.0
63,13,29,0.0
63,13,30,0.0
63,13,31,0.0
63,13,32,0.0
63,12,8,0.117
63,12,9,0.094
63,12,10,0.059
63,12,11,0.028
63,12,12,0.024
63,12,13,0.014
63,12,14,0.004
63,12,15,0.003
63,12,16,0.005
63,12,17,0.003
63,12,18,0.002
63,12,19,0.0
63,12,20,0.001
63,12,21,0.0
63,12,22,0.0
63,12,23,0.002
63,12,24,0.0
63,12,25,0.0
63,12,26,0.0
63,12,27,0.0
63,12,28,0.0
63,12,29,0.0
63,12,30,0.0
63,12,31,0.0
63,12,32,0.0
63,11,8,0.402
63,11,9,0.305
63,11,10,0.232
63,11,11,0.161
63,11,12,0.132
63,11,13,0.083
63,11,14,0.054
63,11,15,0.037
63,11,16,0.042
63,11,17,0.015
63,11,18,0.016
63,11,19,0.01
63,11,20,0.004
63,11,21,0.006
63,11,22,0.001
63,11,23,0.004
63,11,24,0.0
63,11,25,0.0
63,11,26,0.0
63,11,27,0.0
63,11,28,0.0
63,11,29,0.0
63,11,30,0.0
63,11,31,0.0
63,11,32,0.0
63,10,8,0.041
63,10,9,0.036
63,10,10,0.02
63,10,11,0.013
63,10,12,0.009
63,10,13,0.001
63,10,14,0.002
63,10,15,0.0
63,10,16,0.0
63,10,17,0.0
63,10,18,0.0
63,10,19,0.0
63,10,20,0.0
63,10,21,0.0
63,10,22,0.0
63,10,23,0.0
63,10,24,0.0
63,10,25,0.0
63,10,26,0.0
63,10,27,0.0
63,10,28,0.0
63,10,29,0.0
63,10,30,0.0
63,10,31,0.0
63,10,32,0.0
63,9,8,0.449
63,9,9,0.365
63,9,10,0.297
63,9,11,0.218
63,9,12,0.199
63,9,13,0.151
63,9,14,0.114
63,9,15,0.097
63,9,16,0.072
63,9,17,0.041
63,9,18,0.043
63,9,19,0.029
63,9,20,0.017
63,9,21,0.014
63,9,22,0.009
63,9,23,0.007
63,9,24,0.002
63,9,25,0.002
63,9,26,0.007
63,9,27,0.001
63,9,28,0.001
63,9,29,0.0
63,9,30,0.002
63,9,31,0.001
63,9,32,0.0
63,8,8,0.083
63,8,9,0.066
63,8,10,0.051
63,8,11,0.029
63,8,12,0.019
63,8,13,0.011
63,8,14,0.005
63,8,15,0.006
63,8,16,0.004
63,8,17,0.002
63,8,18,0.0
63,8,19,0.001
63,8,20,0.0
63,8,21,0.0
63,8,22,0.0
63,8,23,0.0
63,8,24,0.0
63,8,25,0.0
63,8,26,0.0
63,8,27,0.0
63,8,28,0.0
63,8,29,0.0
63,8,30,0.0
63,8,31,0.0
63,8,32,0.0
63,7,8,0.455
63,7,9,0.346
63,7,10,0.288
63,7,11,0.208
63,7,12,0.179
63,7,13,0.125
63,7,14,0.129
63,7,15,0.079
63,7,16,0.053
63,7,17,0.049
63,7,18,0.033
63,7,19,0.027
63,7,20,0.021
63,7,21,0.016
63,7,22,0.005
63,7,23,0.011
63,7,24,0.005
63,7,25,0.005
63,7,26,0.003
63,7,27,0.001
63,7,28,0.001
63,7,29,0.001
63,7,30,0.001
63,7,31,0.0
63,7,32,0.001
63,6,8,0.121
63,6,9,0.091
63,6,10,0.047
63,6,11,0.033
63,6,12,0.014
63,6,13,0.012
63,6,14,0.009
63,6,15,0.006
63,6,16,0.003
63,6,17,0.0
63,6,18,0.001
63,6,19,0.0
63,6,20,0.0
63,6,21,0.0
63,6,22,0.0
63,6,23,0.0
63,6,24,0.0
63,6,25,0.0
63,6,26,0.0
63,6,27,0.0
63,6,28,0.0
63,6,29,0.0
63,6,30,0.0
63,6,31,0.0
63,6,32,0.0
63,5,8,0.202
63,5,9,0.129
63,5,10,0.069
63,5,11,0.052
63,5,12,0.03
63,5,13,0.01
63,5,14,0.013
63,5,15,0.01
63,5,16,0.003
63,5,17,0.001
63,5,18,0.003
63,5,19,0.0
63,5,20,0.0
63,5,21,0.001
63,5,22,0.0
63,5,23,0.001
63,5,24,0.0
63,5,25,0.0
63,5,26,0.001
63,5,27,0.0
63,5,28,0.0
63,5,29,0.0
63,5,30,0.0
63,5,31,0.0
63,5,32,0.0
63,4,8,0.003
63,4,9,0.0
63,4,10,0.0
63,4,11,0.0
63,4,12,0.0
63,4,13,0.0
63,4,14,0.0
63,4,15,0.0
63,4,16,0.0
63,4,17,0.0
63,4,18,0.0
63,4,19,0.0
63,4,20,0.0
63,4,21,0.0
63,4,22,0.0
63,4,23,0.0
63,4,24,0.0
63,4,25,0.0
63,4,26,0.0
63,4,27,0.0
63,4,28,0.0
63,4,29,0.0
63,4,30,0.0
63,4,31,0.0
63,4,32,0.0
63,3,8,0.305
63,3,9,0.197
63,3,10,0.187
63,3,11,0.145
63,3,12,0.129
63,3,13,0.085
63,3,14,0.067
63,3,15,0.054
63,3,16,0.041
63,3,17,0.033
63,3,18,0.026
63,3,19,0.016
63,3,20,0.013
63,3,21,0.009
63,3,22,0.008
63,3,23,0.008
63,3,24,0.004
63,3,25,0.003
63,3,26,0.002
63,3,27,0.002
63,3,28,0.0
63,3,29,0.002
63,3,30,0.002
63,3,31,0.0
63,3,32,0.001
62,61,8,0.061
62,61,9,0.033
62,61,10,0.032
62,61,11,0.011
62,61,12,0.006
62,61,13,0.007
62,61,14,0.002
62,61,15,0.001
62,61,16,0.001
62,61,17,0.0
62,61,18,0.0
62,61,19,0.0
62,61,20,0.0
62,61,21,0.0
62,61,22,0.0
62,61,23,0.0
62,61,24,0.0
62,61,25,0.0
62,61,26,0.0
62,61,27,0.0
62,61,28,0.0
62,61,29,0.0
62,61,30,0.0
62,61,31,0.0
62,61,32,0.0
62,60,8,0.206
62,60,9,0.135
62,60,10,0.107
62,60,11,0.063
62,60,12,0.043
62,60,13,0.019
62,60,14,0.008
62,60,15,0.012
62,60,16,0.009
62,60,17,0.003
62,60,18,0.004
62,60,19,0.0
62,60,20,0.002
62,60,21,0.0
62,60,22,0.0
62,60,23,0.0
62,60,24,0.0
62,60,25,0.0
62,60,26,0.0
62,60,27,0.0
62,60,28,0.0
62,60,29,0.0
62,60,30,0.0
62,60,31,0.0
62,60,32,0.0
62,59,8,0.117
62,59,9,0.082
62,59,10,0.051
62,59,11,0.027
62,59,12,0.026
62,59,13,0.011
62,59,14,0.007
62,59,15,0.004
62,59,16,0.003
62,59,17,0.002
62,59,18,0.003
62,59,19,0.0
62,59,20,0.001
62,59,21,0.0
62,59,22,0.0
62,59,23,0.0
62,59,24,0.0
62,59,25,0.0
62,59,26,0.0
62,59,27,0.0
62,59,28,0.0
62,59,29,0.0
62,59,30,0.0
62,59,31,0.0
62,59,32,0.0
62,58,8,0.368
62,58,9,0.301
62,58,10,0.23
62,58,11,0.158
62,58,12,0.134
62,58,13,0.078
62,58,14,0.056
62,58,15,0.031
62,58,16,0.02
62,58,17,0.018
62,58,18,0.015
62,58,19,0.004
62,58,20,0.003
62,58,21,0.004
62,58,22,0.003
62,58,23,0.003
62,58,24,0.002
62,58,25,0.001
62,58,26,0.001
62,58,27,0.0
62,58,28,0.0
62,58,29,0.0
62,58,30,0.0
62,58,31,0.0
62,58,32,0.0
62,57,8,0.055
62,57,9,0.03
62,57,10,0.022
62,57,11,0.012
62,57,12,0.005
62,57,13,0.002
62,57,14,0.003
62,57,15,0.001
62,57,16,0.001
62,57,17,0.001
62,57,18,0.0
62,57,19,0.0
62,57,20,0.0
62,57,21,0.0
62,57,22,0.0
62,57,23,0.0
62,57,24,0.0
62,57,25,0.0
62,57,26,0.0
62,57,27,0.0
62,57,28,0.0
62,57,29,0.0
62,57,30,0.0
62,57,31,0.0
62,57,32,0.0
62,56,8,0.419
62,56,9,0.315
62,56,10,0.259
62,56,11,0.216
62,56,12,0.158
62,56,13,0.127
62,56,14,0.093
62,56,15,0.057
62,56,16,0.038
62,56,17,0.03
62,56,18,0.021
62,56,19,0.023
62,56,20,0.01
62,56,21,0.007
62,56,22,0.005
62,56,23,0.004
62,56,24,0.003
62,56,25,0.0
62,56,26,0.0
62,56,27,0.002
62,56,28,0.001
62,56,29,0.0
62,56,30,0.0
62,56,31,0.0
62,56,32,0.0
62,55,8,0.06
62,55,9,0.049
62,55,10,0.022
62,55,11,0.019
62,55,12,0.012
62,55,13,0.005
62,55,14,0.002
62,55,15,0.002
62,55,16,0.002
62,55,17,0.001
62,55,18,0.0
62,55,19,0.0
62,55,20,0.0
62,55,21,0.0
62,55,22,0.0
62,55,23,0.0
62,55,24,0.0
62,55,25,0.0
62,55,26,0.0
62,55,27,0.0
62,55,28,0.0
62,55,29,0.0
62,55,30,0.0
62,55,31,0.0
62,55,32,0.0
62,54,8,0.398
62,54,9,0.308
62,54,10,0.24
62,54,11,0.192
62,54,12,0.134
62,54,13,0.106
62,54,14,0.065
62,54,15,0.056
62,54,16,0.02
62,54,17,0.024
62,54,18,0.018
62,54,19,0.015
62,54,20,0.008
62,54,21,0.004
62,54,22,0.003
62,54,23,0.002
62,54,24,0.001
62,54,25,0.001
62,54,26,0.001
62,54,27,0.0
62,54,28,0.001
62,54,29,0.0
62,54,30,0.0
62,54,31,0.0
62,54,32,0.0
62,53,8,0.105
62,53,9,0.085
62,53,10,0.063
62,53,11,0.039
62,53,12,0.039
62,53,13,0.024
62,53,14,0.011
62,53,15,0.008
62,53,16,0.001
62,53,17,0.003
62,53,18,0.001
62,53,19,0.0
62,53,20,0.001
62,53,21,0.002
62,53,22,0.0
62,53,23,0.0
62,53,24,0.0
62,53,25,0.0
62,53,26,0.0
62,53,27,0.0
62,53,28,0.0
62,53,29,0.0
62,53,30,0.0
62,53,31,0.0
62,53,32,0.0
62,52,8,0.261
62,52,9,0.19
62,52,10,0.154
62,52,11,0.106
62,52,12,0.09
62,52,13,0.051
62,52,14,0.036
62,52,15,0.025
62,52,16,0.022
62,52,17,0.01
62,52,18,0.01
62,52,19,0.01
62,52,20,0.001
62,52,21,0.001
62,52,22,0.003
62,52,23,0.002
62,52,24,0.0
62,52,25,0.0
62,52,26,0.0
62,52,27,0.0
62,52,28,0.001
62,52,29,0.0
62,52,30,0.0
62,52,31,0.0
62,52,32,0.0
62,51,8,0.101
62,51,9,0.046
62,51,10,0.025
62,51,11,0.029
62,51,12,0.016
62,51,13,0.011
62,51,14,0.012
62,51,15,0.002
62,51,16,0.004
62,51,17,0.002
62,51,18,0.0
62,51,19,0.001
62,51,20,0.001
62,51,21,0.0
62,51,22,0.001
62,51,23,0.0
62,51,24,0.0
62,51,25,0.0
62,51,26,0.0
62,51,27,0.0
62,51,28,0.0
62,51,29,0.0
62,51,30,0.0
62,51,31,0.0
62,51,32,0.0
62,50,8,0.681
62,50,9,0.602
62,50,10,0.543
62,50,11,0.428
62,50,12,0.371
62,50,13,0.278
62,50,14,0.213
62,50,15,0.176
62,50,16,0.146
62,50,17,0.107
62,50,18,0.089
62,50,19,0.08
62,50,20,0.038
62,50,21,0.041
62,50,22,0.03
62,50,23,0.028
62,50,24,0.016
62,50,25,0.013
62,50,26,0.011
62,50,27,0.005
62,50,28,0.008
62,50,29,0.005
62,50,30,0.006
62,50,31,0.003
62,50,32,0.002
62,49,8,0.062
62,49,9,0.029
62,49,10,0.023
62,49,11,0.013
62,49,12,0.003
62,49,13,0.007
62,49,14,0.004
62,49,15,0.001
62,49,16,0.0
62,49,17,0.0
62,49,18,0.0
62,49,19,0.0
62,49,20,0.0
62,49,21,0.0
62,49,22,0.0
62,49,23,0.0
62,49,24,0.0
62,49,25,0.0
62,49,26,0.0
62,49,27,0.0
62,49,28,0.0
62,49,29,0.0
62,49,30,0.0
62,49,31,0.0
62,49,32,0.0
62,48,8,0.24
62,48,9,0.133
62,48,10,0.094
62,48,11,0.062
62,48,12,0.052
62,48,13,0.028
62,48,14,0.02
62,48,15,0.017
62,48,16,0.016
62,48,17,0.005
62,48,18,0.008
62,48,19,0.008
62,48,20,0.0
62,48,21,0.002
62,48,22,0.0
62,48,23,0.0
62,48,24,0.0
62,48,25,0.0
62,48,26,0.0
62,48,27,0.0
62,48,28,0.0
62,48,29,0.0
62,48,30,0.0
62,48,31,0.0
62,48,32,0.0
62,47,8,0.117
62,47,9,0.095
62,47,10,0.061
62,47,11,0.05
62,47,12,0.032
62,47,13,0.014
62,47,14,0.011
62,47,15,0.011
62,47,16,0.006
62,47,17,0.005
62,47,18,0.0
62,47,19,0.001
62,47,20,0.0
62,47,21,0.001
62,47,22,0.003
62,47,23,0.001
62,47,24,0.0
62,47,25,0.0
62,47,26,0.0
62,47,27,0.0
62,47,28,0.0
62,47,29,0.0
62,47,30,0.0
62,47,31,0.0
62,47,32,0.0
62,46,8,0.413
62,46,9,0.287
62,46,10,0.25
62,46,11,0.168
62,46,12,0.145
62,46,13,0.101
62,46,14,0.072
62,46,15,0.048
62,46,16,0.043
62,46,17,0.027
62,46,18,0.021
62,46,19,0.013
62,46,20,0.013
62,46,21,0.006
62,46,22,0.004
62,46,23,0.005
62,46,24,0.006
62,46,25,0.0
62,46,26,0.0
62,46,27,0.001
62,46,28,0.0
62,46,29,0.001
62,46,30,0.0
62,46,31,0.0
62,46,32,0.0
62,45,8,0.058
62,45,9,0.028
62,45,10,0.015
62,45,11,0.011
62,45,12,0.008
62,45,13,0.003
62,45,14,0.001
62,45,15,0.001
62,45,16,0.001
62,45,17,0.0
62,45,18,0.0
62,45,19,0.0
62,45,20,0.0
62,45,21,0.0
62,45,22,0.0
62,45,23,0.0
62,45,24,0.0
62,45,25,0.0
62,45,26,0.0
62,45,27,0.0
62,45,28,0.0
62,45,29,0.0
62,45,30,0.0
62,45,31,0.0
62,45,32,0.0
62,44,8,0.434
62,44,9,0.344
62,44,10,0.305
62,44,11,0.224
62,44,12,0.193
62,44,13,0.145
62,44,14,0.098
62,44,15,0.081
62,44,16,0.063
62,44,17,0.056
62,44,18,0.037
62,44,19,0.033
62,44,20,0.009
62,44,21,0.011
62,44,22,0.006
62,44,23,0.011
62,44,24,0.004
62,44,25,0.004
62,44,26,0.005
62,44,27,0.002
62,44,28,0.001
62,44,29,0.001
62,44,30,0.0
62,44,31,0.001
62,44,32,0.001
62,43,8,0.068
62,43,9,0.043
62,43,10,0.015
62,43,11,0.013
62,43,12,0.005
62,43,13,0.007
62,43,14,0.001
62,43,15,0.0
62,43,16,0.0
62,43,17,0.0
62,43,18,0.0
62,43,19,0.0
62,43,20,0.0
62,43,21,0.0
62,43,22,0.0
62,43,23,0.0
62,43,24,0.0
62,43,25,0.0
62,43,26,0.0
62,43,27,0.0
62,43,28,0.0
62,43,29,0.0
62,43,30,0.0
62,43,31,0.0
62,43,32,0.0
62,42,8,0.523
62,42,9,0.424
62,42,10,0.331
62,42,11,0.27
62,42,12,0.217
62,42,13,0.202
62,42,14,0.145
62,42,15,0.114
62,42,16,0.085
62,42,17,0.064
62,42,18,0.04
62,42,19,0.034
62,42,20,0.017
62,42,21,0.019
62,42,22,0.013
62,42,23,0.012
62,42,24,0.005
62,42,25,0.002
62,42,26,0.003
62,42,27,0.005
62,42,28,0.001
62,42,29,0.002
62,42,30,0.0
62,42,31,0.001
62,42,32,0.0
62,41,8,0.119
62,41,9,0.082
62,41,10,0.07
62,41,11,0.044
62,41,12,0.028
62,41,13,0.014
62,41,14,0.016
62,41,15,0.005
62,41,16,0.003
62,41,17,0.003
62,41,18,0.001
62,41,19,0.0
62,41,20,0.001
62,41,21,0.001
62,41,22,0.0
62,41,23,0.0
62,41,24,0.0
62,41,25,0.0
62,41,26,0.0
62,41,27,0.0
62,41,28,0.0
62,41,29,0.0
62,41,30,0.0
62,41,31,0.0
62,41,32,0.0
62,40,8,0.257
62,40,9,0.183
62,40,10,0.123
62,40,11,0.09
62,40,12,0.066
62,40,13,0.029
62,40,14,0.041
62,40,15,0.02
62,40,16,0.016
62,40,17,0.016
62,40,18,0.005
62,40,19,0.004
62,40,20,0.004
62,40,21,0.002
62,40,22,0.0
62,40,23,0.0
62,40,24,0.0
62,40,25,0.0
62,40,26,0.002
62,40,27,0.0
62,40,28,0.0
62,40,29,0.0
62,40,30,0.0
62,40,31,0.0
62,40,32,0.0
62,39,8,0.072
62,39,9,0.038
62,39,10,0.025
62,39,11,0.024
62,39,12,0.007
62,39,13,0.006
62,39,14,0.002
62,39,15,0.003
62,39,16,0.001
62,39,17,0.0
62,39,18,0.0
62,39,19,0.0
62,39,20,0.0
62,39,21,0.0
62,39,22,0.0
62,39,23,0.0
62,39,24,0.0
62,39,25,0.0
62,39,26,0.0
62,39,27,0.0
62,39,28,0.0
62,39,29,0.0
62,39,30,0.0
62,39,31,0.0
62,39,32,0.0
62,38,8,0.744
62,38,9,0.619
62,38,10,0.539
62,38,11,0.451
62,38,12,0.386
62,38,13,0.343
62,38,14,0.283
62,38,15,0.219
62,38,16,0.18
62,38,17,0.137
62,38,18,0.102
62,38,19,0.083
62,38,20,0.071
62,38,21,0.061
62,38,22,0.046
62,38,23,0.045
62,38,24,0.026
62,38,25,0.017
62,38,26,0.026
62,38,27,0.014
62,38,28,0.004
62,38,29,0.004
62,38,30,0.005
62,38,31,0.004
62,38,32,0.0
62,37,8,0.075
62,37,9,0.031
62,37,10,0.023
62,37,11,0.018
62,37,12,0.008
62,37,13,0.004
62,37,14,0.003
62,37,15,0.003
62,37,16,0.003
62,37,17,0.001
62,37,18,0.0
62,37,19,0.0
62,37,20,0.0
62,37,21,0.0
62,37,22,0.0
62,37,23,0.001
62,37,24,0.0
62,37,25,0.0
62,37,26,0.0
62,37,27,0.0
62,37,28,0.0
62,37,29,0.0
62,37,30,0.0
62,37,31,0.0
62,37,32,0.0
62,36,8,0.229
62,36,9,0.115
62,36,10,0.084
62,36,11,0.066
62,36,12,0.038
62,36,13,0.03
62,36,14,0.018
62,36,15,0.012
62,36,16,0.006
62,36,17,0.005
62,36,18,0.004
62,36,19,0.001
62,36,20,0.001
62,36,21,0.0
62,36,22,0.0
62,36,23,0.0
62,36,24,0.001
62,36,25,0.0
62,36,26,0.0
62,36,27,0.0
62,36,28,0.0
62,36,29,0.0
62,36,30,0.0
62,36,31,0.0
62,36,32,0.0
62,35,8,0.121
62,35,9,0.104
62,35,10,0.058
62,35,11,0.045
62,35,12,0.027
62,35,13,0.019
62,35,14,0.014
62,35,15,0.007
62,35,16,0.002
62,35,17,0.007
62,35,18,0.0
62,35,19,0.0
62,35,20,0.0
62,35,21,0.0
62,35,22,0.0
62,35,23,0.0
62,35,24,0.0
62,35,25,0.0
62,35,26,0.0
62,35,27,0.0
62,35,28,0.0
62,35,29,0.0
62,35,30,0.0
62,35,31,0.0
62,35,32,0.0
62,34,8,0.421
62,34,9,0.348
62,34,10,0.25
62,34,11,0.194
62,34,12,0.173
62,34,13,0.101
62,34,14,0.077
62,34,15,0.073
62,34,16,0.046
62,34,17,0.029
62,34,18,0.018
62,34,19,0.013
62,34,20,0.013
62,34,21,0.006
62,34,22,0.006
62,34,23,0.005
62,34,24,0.005
62,34,25,0.001
62,34,26,0.0
62,34,27,0.001
62,34,28,0.001
62,34,29,0.0
62,34,30,0.001
62,34,31,0.0
62,34,32,0.0
62,33,8,0.057
62,33,9,0.041
62,33,10,0.025
62,33,11,0.019
62,33,12,0.013
62,33,13,0.005
62,33,14,0.0
62,33,15,0.003
62,33,16,0.002
62,33,17,0.002
62,33,18,0.001
62,33,19,0.0
62,33,20,0.0
62,33,21,0.001
62,33,22,0.0
62,33,23,0.0
62,33,24,0.0
62,33,25,0.0
62,33,26,0.0
62,33,27,0.0
62,33,28,0.0
62,33,29,0.0
62,33,30,0.0
62,33,31,0.0
62,33,32,0.0
62,32,8,0.48
62,32,9,0.392
62,32,10,0.335
62,32,11,0.285
62,32,12,0.226
62,32,13,0.162
62,32,14,0.145
62,32,15,0.102
62,32,16,0.081
62,32,17,0.053
62,32,18,0.046
62,32,19,0.035
62,32,20,0.023
62,32,21,0.017
62,32,22,0.016
62,32,23,0.012
62,32,24,0.015
62,32,25,0.003
62,32,26,0.006
62,32,27,0.002
62,32,28,0.002
62,32,29,0.001
62,32,30,0.001
62,32,31,0.002
62,32,32,0.001
62,31,8,0.057
62,31,9,0.028
62,31,10,0.016
62,31,11,0.007
62,31,12,0.008
62,31,13,0.005
62,31,14,0.001
62,31,15,0.0
62,31,16,0.002
62,31,17,0.001
62,31,18,0.001
62,31,19,0.0
62,31,20,0.0
62,31,21,0.0
62,31,22,0.0
62,31,23,0.0
62,31,24,0.0
62,31,25,0.0
62,31,26,0.0
62,31,27,0.0
62,31,28,0.0
62,31,29,0.0
62,31,30,0.0
62,31,31,0.0
62,31,32,0.0
62,30,8,0.411
62,30,9,0.312
62,30,10,0.241
62,30,11,0.191
62,30,12,0.132
62,30,13,0.104
62,30,14,0.088
62,30,15,0.053
62,30,16,0.048
62,30,17,0.016
62,30,18,0.019
62,30,19,0.023
62,30,20,0.012
62,30,21,0.005
62,30,22,0.004
62,30,23,0.004
62,30,24,0.001
62,30,25,0.002
62,30,26,0.0
62,30,27,0.002
62,30,28,0.0
62,30,29,0.001
62,30,30,0.0
62,30,31,0.0
62,30,32,0.0
62,29,8,0.167
62,29,9,0.099
62,29,10,0.065
62,29,11,0.05
62,29,12,0.035
62,29,13,0.03
62,29,14,0.012
62,29,15,0.014
62,29,16,0.006
62,29,17,0.002
62,29,18,0.003
62,29,19,0.0
62,29,20,0.002
62,29,21,0.0
62,29,22,0.0
62,29,23,0.001
62,29,24,0.0
62,29,25,0.0
62,29,26,0.0
62,29,27,0.0
62,29,28,0.0
62,29,29,0.0
62,29,30,0.0
62,29,31,0.0
62,29,32,0.0
62,28,8,0.204
62,28,9,0.122
62,28,10,0.079
62,28,11,0.064
62,28,12,0.05
62,28,13,0.035
62,28,14,0.021
62,28,15,0.009
62,28,16,0.007
62,28,17,0.004
62,28,18,0.0
62,28,19,0.0
62,28,20,0.0
62,28,21,0.002
62,28,22,0.001
62,28,23,0.002
62,28,24,0.0
62,28,25,0.0
62,28,26,0.0
62,28,27,0.0
62,28,28,0.0
