lenX,lenY,bits,proba
121,120,16,0.007
121,120,17,0.004
121,120,18,0.001
121,120,19,0.0
121,120,20,0.0
121,120,21,0.0
121,120,22,0.0
121,120,23,0.001
121,120,24,0.0
121,120,25,0.0
121,120,26,0.0
121,120,27,0.0
121,120,28,0.0
121,120,29,0.0
121,120,30,0.0
121,120,31,0.0
121,120,32,0.0
121,119,8,0.303
121,119,9,0.213
121,119,10,0.136
121,119,11,0.118
121,119,12,0.076
121,119,13,0.043
121,119,14,0.038
121,119,15,0.019
121,119,16,0.019
121,119,17,0.01
121,119,18,0.01
121,119,19,0.004
121,119,20,0.003
121,119,21,0.001
121,119,22,0.001
121,119,23,0.0
121,119,24,0.0
121,119,25,0.001
121,119,26,0.0
121,119,27,0.0
121,119,28,0.0
121,119,29,0.0
121,119,30,0.0
121,119,31,0.0
121,119,32,0.0
121,118,8,0.227
121,118,9,0.153
121,118,10,0.115
121,118,11,0.092
121,118,12,0.046
121,118,13,0.034
121,118,14,0.022
121,118,15,0.009
121,118,16,0.006
121,118,17,0.009
121,118,18,0.003
121,118,19,0.002
121,118,20,0.001
121,118,21,0.001
121,118,22,0.002
121,118,23,0.001
121,118,24,0.0
121,118,25,0.0
121,118,26,0.0
121,118,27,0.0
121,118,28,0.0
121,118,29,0.0
121,118,30,0.0
121,118,31,0.0
121,118,32,0.0
121,117,8,0.448
121,117,9,0.377
121,117,10,0.281
121,117,11,0.178
121,117,12,0.17
121,117,13,0.115
121,117,14,0.086
121,117,15,0.059
121,117,16,0.038
121,117,17,0.028
121,117,18,0.024
121,117,19,0.009
121,117,20,0.011
121,117,21,0.007
121,117,22,0.003
121,117,23,0.001
121,117,24,0.003
121,117,25,0.001
121,117,26,0.0
121,117,27,0.0
121,117,28,0.0
121,117,29,0.0
121,117,30,0.0
121,117,31,0.0
121,117,32,0.0
121,116,8,0.193
121,116,9,0.109
121,116,10,0.091
121,116,11,0.07
121,116,12,0.044
121,116,13,0.029
121,116,14,0.018
121,116,15,0.008
121,116,16,0.007
121,116,17,0.005
121,116,18,0.0
121,116,19,0.001
121,116,20,0.003
121,116,21,0.0
121,116,22,0.0
121,116,23,0.0
121,116,24,0.0
121,116,25,0.0
121,116,26,0.0
121,116,27,0.0
121,116,28,0.0
121,116,29,0.0
121,116,30,0.0
121,116,31,0.0
121,116,32,0.0
121,115,8,0.438
121,115,9,0.362
121,115,10,0.295
121,115,11,0.211
121,115,12,0.153
121,115,13,0.135
121,115,14,0.087
121,115,15,0.069
121,115,16,0.063
121,115,17,0.039
121,115,18,0.027
121,115,19,0.014
121,115,20,0.016
121,115,21,0.019
121,115,22,0.006
121,115,23,0.002
121,115,24,0.004
121,115,25,0.001
121,115,26,0.001
121,115,27,0.001
121,115,28,0.001
121,115,29,0.001
121,115,30,0.0
121,115,31,0.0
121,115,32,0.0
121,114,8,0.198
121,114,9,0.125
121,114,10,0.101
121,114,11,0.065
121,114,12,0.04
121,114,13,0.032
121,114,14,0.016
121,114,15,0.018
121,114,16,0.004
121,114,17,0.004
121,114,18,0.0
121,114,19,0.002
121,114,20,0.0
121,114,21,0.001
121,114,22,0.0
121,114,23,0.001
121,114,24,0.0
121,114,25,0.001
121,114,26,0.0
121,114,27,0.0
121,114,28,0.0
121,114,29,0.0
121,114,30,0.0
121,114,31,0.0
121,114,32,0.0
121,113,8,0.473
121,113,9,0.384
121,113,10,0.296
121,113,11,0.245
121,113,12,0.186
121,113,13,0.145
121,113,14,0.088
121,113,15,0.073
121,113,16,0.062
121,113,17,0.05
121,113,18,0.029
121,113,19,0.018
121,113,20,0.011
121,113,21,0.011
121,113,22,0.01
121,113,23,0.006
121,113,24,0.007
121,113,25,0.004
121,113,26,0.001
121,113,27,0.001
121,113,28,0.0
121,113,29,0.0
121,113,30,0.001
121,113,31,0.001
121,113,32,0.0
121,112,8,0.198
121,112,9,0.168
121,112,10,0.12
121,112,11,0.074
121,112,12,0.06
121,112,13,0.035
121,112,14,0.021
121,112,15,0.017
121,112,16,0.006
121,112,17,0.008
121,112,18,0.01
121,112,19,0.004
121,112,20,0.003
121,112,21,0.001
121,112,22,0.0
121,112,23,0.0
121,112,24,0.0
121,112,25,0.0
121,112,26,0.0
121,112,27,0.0
121,112,28,0.0
121,112,29,0.0
121,112,30,0.0
121,112,31,0.0
121,112,32,0.0
121,111,8,0.379
121,111,9,0.322
121,111,10,0.216
121,111,11,0.167
121,111,12,0.11
121,111,13,0.101
121,111,14,0.067
121,111,15,0.042
121,111,16,0.035
121,111,17,0.024
121,111,18,0.018
121,111,19,0.012
121,111,20,0.009
121,111,21,0.006
121,111,22,0.005
121,111,23,0.004
121,111,24,0.002
121,111,25,0.001
121,111,26,0.002
121,111,27,0.002
121,111,28,0.0
121,111,29,0.0
121,111,30,0.0
121,111,31,0.0
121,111,32,0.0
121,110,8,0.232
121,110,9,0.16
121,110,10,0.114
121,110,11,0.077
121,110,12,0.046
121,110,13,0.039
121,110,14,0.024
121,110,15,0.02
121,110,16,0.006
121,110,17,0.007
121,110,18,0.002
121,110,19,0.002
121,110,20,0.002
121,110,21,0.001
121,110,22,0.0
121,110,23,0.0
121,110,24,0.0
121,110,25,0.0
121,110,26,0.001
121,110,27,0.0
121,110,28,0.0
121,110,29,0.0
121,110,30,0.0
121,110,31,0.0
121,110,32,0.0
121,109,8,0.677
121,109,9,0.604
121,109,10,0.51
121,109,11,0.442
121,109,12,0.335
121,109,13,0.267
121,109,14,0.232
121,109,15,0.199
121,109,16,0.144
121,109,17,0.118
121,109,18,0.098
121,109,19,0.07
121,109,20,0.055
121,109,21,0.034
121,109,22,0.025
121,109,23,0.027
121,109,24,0.021
121,109,25,0.01
121,109,26,0.009
121,109,27,0.003
121,109,28,0.003
121,109,29,0.001
121,109,30,0.006
121,109,31,0.0
121,109,32,0.002
121,108,8,0.187
121,108,9,0.123
121,108,10,0.096
121,108,11,0.068
121,108,12,0.037
121,108,13,0.022
121,108,14,0.009
121,108,15,0.01
121,108,16,0.006
121,108,17,0.004
121,108,18,0.001
121,108,19,0.002
121,108,20,0.001
121,108,21,0.002
121,108,22,0.003
121,108,23,0.0
121,108,24,0.0
121,108,25,0.0
121,108,26,0.0
121,108,27,0.0
121,108,28,0.0
121,108,29,0.0
121,108,30,0.0
121,108,31,0.0
121,108,32,0.0
121,107,8,0.301
121,107,9,0.216
121,107,10,0.17
121,107,11,0.118
121,107,12,0.088
121,107,13,0.044
121,107,14,0.041
121,107,15,0.028
121,107,16,0.025
121,107,17,0.018
121,107,18,0.006
121,107,19,0.007
121,107,20,0.004
121,107,21,0.005
121,107,22,0.003
121,107,23,0.001
121,107,24,0.0
121,107,25,0.001
121,107,26,0.0
121,107,27,0.0
121,107,28,0.0
121,107,29,0.0
121,107,30,0.0
121,107,31,0.0
121,107,32,0.0
121,106,8,0.228
121,106,9,0.178
121,106,10,0.116
121,106,11,0.07
121,106,12,0.046
121,106,13,0.044
121,106,14,0.019
121,106,15,0.023
121,106,16,0.009
121,106,17,0.008
121,106,18,0.006
121,106,19,0.001
121,106,20,0.0
121,106,21,0.001
121,106,22,0.003
121,106,23,0.0
121,106,24,0.0
121,106,25,0.0
121,106,26,0.001
121,106,27,0.0
121,106,28,0.0
121,106,29,0.0
121,106,30,0.0
121,106,31,0.0
121,106,32,0.0
121,105,8,0.495
121,105,9,0.388
121,105,10,0.309
121,105,11,0.238
121,105,12,0.196
121,105,13,0.14
121,105,14,0.092
121,105,15,0.063
121,105,16,0.059
121,105,17,0.041
121,105,18,0.047
121,105,19,0.018
121,105,20,0.017
121,105,21,0.008
121,105,22,0.011
121,105,23,0.007
121,105,24,0.004
121,105,25,0.006
121,105,26,0.0
121,105,27,0.002
121,105,28,0.001
121,105,29,0.0
121,105,30,0.001
121,105,31,0.0
121,105,32,0.0
121,104,8,0.179
121,104,9,0.109
121,104,10,0.073
121,104,11,0.057
121,104,12,0.031
121,104,13,0.019
121,104,14,0.014
121,104,15,0.012
121,104,16,0.004
121,104,17,0.002
121,104,18,0.003
121,104,19,0.002
121,104,20,0.0
121,104,21,0.0
121,104,22,0.001
121,104,23,0.0
121,104,24,0.0
121,104,25,0.0
121,104,26,0.0
121,104,27,0.0
121,104,28,0.0
121,104,29,0.0
121,104,30,0.0
121,104,31,0.0
121,104,32,0.0
121,103,8,0.451
121,103,9,0.374
121,103,10,0.321
121,103,11,0.228
121,103,12,0.191
121,103,13,0.144
121,103,14,0.137
121,103,15,0.098
121,103,16,0.07
121,103,17,0.051
121,103,18,0.042
121,103,19,0.027
121,103,20,0.017
121,103,21,0.012
121,103,22,0.01
121,103,23,0.007
121,103,24,0.009
121,103,25,0.006
121,103,26,0.004
121,103,27,0.003
121,103,28,0.003
121,103,29,0.0
121,103,30,0.0
121,103,31,0.002
121,103,32,0.002
121,102,8,0.202
121,102,9,0.139
121,102,10,0.084
121,102,11,0.066
121,102,12,0.035
121,102,13,0.019
121,102,14,0.011
121,102,15,0.011
121,102,16,0.002
121,102,17,0.007
121,102,18,0.001
121,102,19,0.002
121,102,20,0.001
121,102,21,0.0
121,102,22,0.0
121,102,23,0.001
121,102,24,0.0
121,102,25,0.0
121,102,26,0.0
121,102,27,0.0
121,102,28,0.0
121,102,29,0.0
121,102,30,0.0
121,102,31,0.0
121,102,32,0.0
121,101,8,0.576
121,101,9,0.509
121,101,10,0.405
121,101,11,0.359
121,101,12,0.265
121,101,13,0.201
121,101,14,0.146
121,101,15,0.137
121,101,16,0.116
121,101,17,0.071
121,101,18,0.056
121,101,19,0.039
121,101,20,0.039
121,101,21,0.018
121,101,22,0.016
121,101,23,0.012
121,101,24,0.01
121,101,25,0.007
121,101,26,0.003
121,101,27,0.002
121,101,28,0.002
121,101,29,0.002
121,101,30,0.004
121,101,31,0.003
121,101,32,0.0
121,100,8,0.244
121,100,9,0.184
121,100,10,0.118
121,100,11,0.077
121,100,12,0.039
121,100,13,0.03
121,100,14,0.026
121,100,15,0.015
121,100,16,0.01
121,100,17,0.01
121,100,18,0.007
121,100,19,0.002
121,100,20,0.001
121,100,21,0.001
121,100,22,0.001
121,100,23,0.0
121,100,24,0.0
121,100,25,0.0
121,100,26,0.001
121,100,27,0.0
121,100,28,0.001
121,100,29,0.0
121,100,30,0.0
121,100,31,0.0
121,100,32,0.0
121,99,8,0.336
121,99,9,0.255
121,99,10,0.202
121,99,11,0.142
121,99,12,0.086
121,99,13,0.074
121,99,14,0.064
121,99,15,0.03
121,99,16,0.026
121,99,17,0.023
121,99,18,0.013
121,99,19,0.004
121,99,20,0.009
121,99,21,0.003
121,99,22,0.001
121,99,23,0.002
121,99,24,0.001
121,99,25,0.001
121,99,26,0.0
121,99,27,0.0
121,99,28,0.0
121,99,29,0.001
121,99,30,0.0
121,99,31,0.0
121,99,32,0.0
121,98,8,0.191
121,98,9,0.117
121,98,10,0.111
121,98,11,0.056
121,98,12,0.043
121,98,13,0.018
121,98,14,0.021
121,98,15,0.018
121,98,16,0.006
121,98,17,0.007
121,98,18,0.003
121,98,19,0.001
121,98,20,0.0
121,98,21,0.0
121,98,22,0.0
121,98,23,0.0
121,98,24,0.0
121,98,25,0.001
121,98,26,0.0
121,98,27,0.0
121,98,28,0.0
121,98,29,0.0
121,98,30,0.0
121,98,31,0.0
121,98,32,0.0
121,97,8,0.714
121,97,9,0.617
121,97,10,0.543
121,97,11,0.461
121,97,12,0.386
121,97,13,0.304
121,97,14,0.257
121,97,15,0.21
121,97,16,0.177
121,97,17,0.145
121,97,18,0.104
121,97,19,0.099
121,97,20,0.062
121,97,21,0.054
121,97,22,0.044
121,97,23,0.035
121,97,24,0.029
121,97,25,0.017
121,97,26,0.011
121,97,27,0.014
121,97,28,0.016
121,97,29,0.001
121,97,30,0.002
121,97,31,0.002
121,97,32,0.002
121,96,8,0.197
121,96,9,0.121
121,96,10,0.076
121,96,11,0.051
121,96,12,0.042
121,96,13,0.026
121,96,14,0.018
121,96,15,0.008
121,96,16,0.005
121,96,17,0.003
121,96,18,0.003
121,96,19,0.002
121,96,20,0.0
121,96,21,0.001
121,96,22,0.0
121,96,23,0.001
121,96,24,0.0
121,96,25,0.0
121,96,26,0.0
121,96,27,0.0
121,96,28,0.0
121,96,29,0.0
121,96,30,0.0
121,96,31,0.0
121,96,32,0.0
121,95,8,0.312
121,95,9,0.212
121,95,10,0.17
121,95,11,0.102
121,95,12,0.082
121,95,13,0.065
121,95,14,0.042
121,95,15,0.022
121,95,16,0.024
121,95,17,0.013
121,95,18,0.006
121,95,19,0.007
121,95,20,0.0
121,95,21,0.005
121,95,22,0.001
121,95,23,0.0
121,95,24,0.002
121,95,25,0.001
121,95,26,0.0
121,95,27,0.0
121,95,28,0.0
121,95,29,0.0
121,95,30,0.0
121,95,31,0.0
121,95,32,0.0
121,94,8,0.233
121,94,9,0.145
121,94,10,0.104
121,94,11,0.092
121,94,12,0.053
121,94,13,0.031
121,94,14,0.021
121,94,15,0.016
121,94,16,0.01
121,94,17,0.005
121,94,18,0.004
121,94,19,0.005
121,94,20,0.001
121,94,21,0.003
121,94,22,0.0
121,94,23,0.0
121,94,24,0.001
121,94,25,0.0
121,94,26,0.0
121,94,27,0.0
121,94,28,0.0
121,94,29,0.0
121,94,30,0.0
121,94,31,0.0
121,94,32,0.0
121,93,8,0.489
121,93,9,0.404
121,93,10,0.321
121,93,11,0.223
121,93,12,0.221
121,93,13,0.152
121,93,14,0.112
121,93,15,0.087
121,93,16,0.071
121,93,17,0.043
121,93,18,0.025
121,93,19,0.031
121,93,20,0.027
121,93,21,0.016
121,93,22,0.015
121,93,23,0.007
121,93,24,0.003
121,93,25,0.004
121,93,26,0.003
121,93,27,0.005
121,93,28,0.004
121,93,29,0.0
121,93,30,0.001
121,93,31,0.001
121,93,32,0.001
121,92,8,0.194
121,92,9,0.123
121,92,10,0.098
121,92,11,0.058
121,92,12,0.039
121,92,13,0.024
121,92,14,0.015
121,92,15,0.017
121,92,16,0.013
121,92,17,0.006
121,92,18,0.004
121,92,19,0.002
121,92,20,0.0
121,92,21,0.0
121,92,22,0.0
121,92,23,0.001
121,92,24,0.0
121,92,25,0.001
121,92,26,0.0
121,92,27,0.0
121,92,28,0.0
121,92,29,0.0
121,92,30,0.0
121,92,31,0.0
121,92,32,0.0
121,91,8,0.52
121,91,9,0.468
121,91,10,0.359
121,91,11,0.292
121,91,12,0.25
121,91,13,0.206
121,91,14,0.161
121,91,15,0.119
121,91,16,0.099
121,91,17,0.085
121,91,18,0.053
121,91,19,0.029
121,91,20,0.031
121,91,21,0.026
121,91,22,0.019
121,91,23,0.025
121,91,24,0.009
121,91,25,0.008
121,91,26,0.009
121,91,27,0.003
121,91,28,0.002
121,91,29,0.002
121,91,30,0.0
121,91,31,0.001
121,91,32,0.0
121,90,8,0.203
121,90,9,0.112
121,90,10,0.095
121,90,11,0.047
121,90,12,0.045
121,90,13,0.023
121,90,14,0.015
121,90,15,0.006
121,90,16,0.008
121,90,17,0.003
121,90,18,0.002
121,90,19,0.001
121,90,20,0.0
121,90,21,0.001
121,90,22,0.0
121,90,23,0.0
121,90,24,0.0
121,90,25,0.0
121,90,26,0.0
121,90,27,0.0
121,90,28,0.0
121,90,29,0.0
121,90,30,0.0
121,90,31,0.0
121,90,32,0.0
121,89,8,0.513
121,89,9,0.396
121,89,10,0.314
121,89,11,0.22
121,89,12,0.197
121,89,13,0.125
121,89,14,0.105
121,89,15,0.086
121,89,16,0.061
121,89,17,0.037
121,89,18,0.029
121,89,19,0.028
121,89,20,0.021
121,89,21,0.011
121,89,22,0.005
121,89,23,0.004
121,89,24,0.001
121,89,25,0.008
121,89,26,0.003
121,89,27,0.002
121,89,28,0.0
121,89,29,0.0
121,89,30,0.001
121,89,31,0.001
121,89,32,0.0
121,88,8,0.255
121,88,9,0.184
121,88,10,0.144
121,88,11,0.104
121,88,12,0.076
121,88,13,0.036
121,88,14,0.041
121,88,15,0.023
121,88,16,0.016
121,88,17,0.013
121,88,18,0.005
121,88,19,0.006
121,88,20,0.001
121,88,21,0.002
121,88,22,0.002
121,88,23,0.001
121,88,24,0.0
121,88,25,0.0
121,88,26,0.0
121,88,27,0.0
121,88,28,0.0
121,88,29,0.0
121,88,30,0.0
121,88,31,0.0
121,88,32,0.0
121,87,8,0.287
121,87,9,0.24
121,87,10,0.136
121,87,11,0.115
121,87,12,0.083
121,87,13,0.065
121,87,14,0.031
121,87,15,0.017
121,87,16,0.011
121,87,17,0.012
121,87,18,0.01
121,87,19,0.007
121,87,20,0.003
121,87,21,0.003
121,87,22,0.001
121,87,23,0.001
121,87,24,0.001
121,87,25,0.0
121,87,26,0.0
121,87,27,0.0
121,87,28,0.0
121,87,29,0.0
121,87,30,0.0
121,87,31,0.0
121,87,32,0.0
121,86,8,0.224
121,86,9,0.122
121,86,10,0.107
121,86,11,0.057
121,86,12,0.031
121,86,13,0.03
121,86,14,0.023
121,86,15,0.01
121,86,16,0.004
121,86,17,0.006
121,86,18,0.005
121,86,19,0.004
121,86,20,0.003
121,86,21,0.0
121,86,22,0.0
121,86,23,0.0
121,86,24,0.0
121,86,25,0.0
121,86,26,0.0
121,86,27,0.0
121,86,28,0.0
121,86,29,0.0
121,86,30,0.0
121,86,31,0.0
121,86,32,0.0
121,85,8,0.749
121,85,9,0.655
121,85,10,0.56
121,85,11,0.476
121,85,12,0.42
121,85,13,0.367
121,85,14,0.283
121,85,15,0.249
121,85,16,0.218
121,85,17,0.166
121,85,18,0.149
121,85,19,0.117
121,85,20,0.075
121,85,21,0.081
121,85,22,0.061
121,85,23,0.033
121,85,24,0.031
121,85,25,0.032
121,85,26,0.022
121,85,27,0.02
121,85,28,0.011
121,85,29,0.014
121,85,30,0.014
121,85,31,0.008
121,85,32,0.005
121,84,8,0.2
121,84,9,0.119
121,84,10,0.09
121,84,11,0.048
121,84,12,0.044
121,84,13,0.028
121,84,14,0.011
121,84,15,0.008
121,84,16,0.008
121,84,17,0.003
121,84,18,0.002
121,84,19,0.002
121,84,20,0.001
121,84,21,0.0
121,84,22,0.0
121,84,23,0.0
121,84,24,0.0
121,84,25,0.0
121,84,26,0.0
121,84,27,0.0
121,84,28,0.0
121,84,29,0.0
121,84,30,0.0
121,84,31,0.0
121,84,32,0.0
121,83,8,0.308
121,83,9,0.209
121,83,10,0.175
121,83,11,0.108
121,83,12,0.061
121,83,13,0.056
121,83,14,0.036
121,83,15,0.028
121,83,16,0.022
121,83,17,0.004
121,83,18,0.009
121,83,19,0.002
121,83,20,0.003
121,83,21,0.003
121,83,22,0.001
121,83,23,0.001
121,83,24,0.0
121,83,25,0.0
121,83,26,0.0
121,83,27,0.0
121,83,28,0.0
121,83,29,0.0
121,83,30,0.0
121,83,31,0.0
121,83,32,0.0
121,82,8,0.204
121,82,9,0.155
121,82,10,0.085
121,82,11,0.085
121,82,12,0.053
121,82,13,0.034
121,82,14,0.027
121,82,15,0.016
121,82,16,0.012
121,82,17,0.006
121,82,18,0.003
121,82,19,0.002
121,82,20,0.002
121,82,21,0.001
121,82,22,0.001
121,82,23,0.002
121,82,24,0.0
121,82,25,0.0
121,82,26,0.0
121,82,27,0.0
121,82,28,0.002
121,82,29,0.0
121,82,30,0.0
121,82,31,0.0
121,82,32,0.0
121,81,8,0.586
121,81,9,0.533
121,81,10,0.447
121,81,11,0.413
121,81,12,0.297
121,81,13,0.25
121,81,14,0.228
121,81,15,0.17
121,81,16,0.131
121,81,17,0.097
121,81,18,0.102
121,81,19,0.058
121,81,20,0.042
121,81,21,0.034
121,81,22,0.029
121,81,23,0.021
121,81,24,0.015
121,81,25,0.011
121,81,26,0.005
121,81,27,0.005
121,81,28,0.005
121,81,29,0.003
121,81,30,0.003
121,81,31,0.0
121,81,32,0.0
121,80,8,0.217
121,80,9,0.123
121,80,10,0.097
121,80,11,0.047
121,80,12,0.042
121,80,13,0.026
121,80,14,0.014
121,80,15,0.008
121,80,16,0.004
121,80,17,0.004
121,80,18,0.005
121,80,19,0.001
121,80,20,0.0
121,80,21,0.001
121,80,22,0.0
121,80,23,0.0
121,80,24,0.0
121,80,25,0.0
121,80,26,0.0
121,80,27,0.0
121,80,28,0.0
121,80,29,0.0
121,80,30,0.0
121,80,31,0.0
121,80,32,0.0
121,79,8,0.469
121,79,9,0.391
121,79,10,0.297
121,79,11,0.255
121,79,12,0.186
121,79,13,0.133
121,79,14,0.11
121,79,15,0.088
121,79,16,0.072
121,79,17,0.054
121,79,18,0.045
121,79,19,0.022
121,79,20,0.018
121,79,21,0.015
121,79,22,0.007
121,79,23,0.003
121,79,24,0.006
121,79,25,0.001
121,79,26,0.003
121,79,27,0.002
121,79,28,0.001
121,79,29,0.002
121,79,30,0.001
121,79,31,0.0
121,79,32,0.001
121,78,8,0.215
121,78,9,0.117
121,78,10,0.067
121,78,11,0.055
121,78,12,0.027
121,78,13,0.024
121,78,14,0.008
121,78,15,0.003
121,78,16,0.008
121,78,17,0.004
121,78,18,0.001
121,78,19,0.001
121,78,20,0.0
121,78,21,0.002
121,78,22,0.0
121,78,23,0.0
121,78,24,0.0
121,78,25,0.0
121,78,26,0.0
121,78,27,0.0
121,78,28,0.0
121,78,29,0.0
121,78,30,0.0
121,78,31,0.0
121,78,32,0.0
121,77,8,0.488
121,77,9,0.385
121,77,10,0.332
121,77,11,0.257
121,77,12,0.171
121,77,13,0.153
121,77,14,0.087
121,77,15,0.082
121,77,16,0.054
121,77,17,0.042
121,77,18,0.025
121,77,19,0.014
121,77,20,0.017
121,77,21,0.012
121,77,22,0.008
121,77,23,0.002
121,77,24,0.0
121,77,25,0.002
121,77,26,0.0
121,77,27,0.0
121,77,28,0.001
121,77,29,0.0
121,77,30,0.0
121,77,31,0.001
121,77,32,0.0
121,76,8,0.162
121,76,9,0.124
121,76,10,0.085
121,76,11,0.036
121,76,12,0.027
121,76,13,0.018
121,76,14,0.018
121,76,15,0.005
121,76,16,0.006
121,76,17,0.004
121,76,18,0.0
121,76,19,0.0
121,76,20,0.0
121,76,21,0.0
121,76,22,0.001
121,76,23,0.0
121,76,24,0.0
121,76,25,0.0
121,76,26,0.0
121,76,27,0.0
121,76,28,0.0
121,76,29,0.0
121,76,30,0.0
121,76,31,0.0
121,76,32,0.0
121,75,8,0.223
121,75,9,0.126
121,75,10,0.084
121,75,11,0.052
121,75,12,0.04
121,75,13,0.022
121,75,14,0.019
121,75,15,0.01
121,75,16,0.004
121,75,17,0.006
121,75,18,0.004
121,75,19,0.0
121,75,20,0.001
121,75,21,0.001
121,75,22,0.0
121,75,23,0.0
121,75,24,0.0
121,75,25,0.0
121,75,26,0.0
121,75,27,0.0
121,75,28,0.0
121,75,29,0.0
121,75,30,0.0
121,75,31,0.0
121,75,32,0.0
121,74,8,0.047
121,74,9,0.022
121,74,10,0.01
121,74,11,0.001
121,74,12,0.003
121,74,13,0.0
121,74,14,0.0
121,74,15,0.0
121,74,16,0.001
121,74,17,0.0
121,74,18,0.0
121,74,19,0.0
121,74,20,0.0
121,74,21,0.0
121,74,22,0.0
121,74,23,0.0
121,74,24,0.0
121,74,25,0.0
121,74,26,0.0
121,74,27,0.0
121,74,28,0.0
121,74,29,0.0
121,74,30,0.0
121,74,31,0.0
121,74,32,0.0
120,119,8,0.195
120,119,9,0.121
120,119,10,0.105
120,119,11,0.059
120,119,12,0.03
120,119,13,0.031
120,119,14,0.015
120,119,15,0.009
120,119,16,0.007
120,119,17,0.002
120,119,18,0.004
120,119,19,0.002
120,119,20,0.003
120,119,21,0.0
120,119,22,0.0
120,119,23,0.0
120,119,24,0.0
120,119,25,0.0
120,119,26,0.0
120,119,27,0.0
120,119,28,0.0
120,119,29,0.0
120,119,30,0.0
120,119,31,0.0
120,119,32,0.0
120,118,8,0.292
120,118,9,0.238
120,118,10,0.172
120,118,11,0.106
120,118,12,0.079
120,118,13,0.047
120,118,14,0.033
120,118,15,0.03
120,118,16,0.008
120,118,17,0.005
120,118,18,0.004
120,118,19,0.003
120,118,20,0.003
120,118,21,0.004
120,118,22,0.0
120,118,23,0.0
120,118,24,0.0
120,118,25,0.0
120,118,26,0.001
120,118,27,0.0
120,118,28,0.0
120,118,29,0.0
120,118,30,0.0
120,118,31,0.0
120,118,32,0.0
120,117,8,0.221
120,117,9,0.173
120,117,10,0.106
120,117,11,0.08
120,117,12,0.052
120,117,13,0.036
120,117,14,0.026
120,117,15,0.017
120,117,16,0.005
120,117,17,0.005
120,117,18,0.006
120,117,19,0.005
120,117,20,0.001
120,117,21,0.001
120,117,22,0.0
120,117,23,0.0
120,117,24,0.0
120,117,25,0.0
120,117,26,0.0
120,117,27,0.001
120,117,28,0.0
120,117,29,0.0
120,117,30,0.0
120,117,31,0.0
120,117,32,0.0
120,116,8,0.45
120,116,9,0.352
120,116,10,0.301
120,116,11,0.213
120,116,12,0.165
120,116,13,0.096
120,116,14,0.079
120,116,15,0.057
120,116,16,0.047
120,116,17,0.025
120,116,18,0.023
120,116,19,0.014
120,116,20,0.012
120,116,21,0.007
120,116,22,0.005
120,116,23,0.003
120,116,24,0.002
120,116,25,0.001
120,116,26,0.002
120,116,27,0.0
120,116,28,0.002
120,116,29,0.0
120,116,30,0.0
120,116,31,0.0
120,116,32,0.0
120,115,8,0.215
120,115,9,0.124
120,115,10,0.101
120,115,11,0.074
120,115,12,0.048
120,115,13,0.015
120,115,14,0.019
120,115,15,0.009
120,115,16,0.006
120,115,17,0.004
120,115,18,0.003
120,115,19,0.0
120,115,20,0.0
120,115,21,0.0
120,115,22,0.0
120,115,23,0.001
120,115,24,0.0
120,115,25,0.0
120,115,26,0.0
120,115,27,0.0
120,115,28,0.0
120,115,29,0.0
120,115,30,0.0
120,115,31,0.0
120,115,32,0.0
120,114,8,0.465
120,114,9,0.374
120,114,10,0.291
120,114,11,0.233
120,114,12,0.174
120,114,13,0.12
120,114,14,0.109
120,114,15,0.056
120,114,16,0.062
120,114,17,0.037
120,114,18,0.028
120,114,19,0.027
120,114,20,0.009
120,114,21,0.011
120,114,22,0.004
120,114,23,0.011
120,114,24,0.001
120,114,25,0.004
120,114,26,0.001
120,114,27,0.0
120,114,28,0.0
120,114,29,0.0
120,114,30,0.0
120,114,31,0.0
120,114,32,0.0
120,113,8,0.197
120,113,9,0.13
120,113,10,0.102
120,113,11,0.063
120,113,12,0.058
120,113,13,0.031
120,113,14,0.008
120,113,15,0.006
120,113,16,0.001
120,113,17,0.003
120,113,18,0.001
120,113,19,0.001
120,113,20,0.002
120,113,21,0.0
120,113,22,0.0
120,113,23,0.0
120,113,24,0.0
120,113,25,0.0
120,113,26,0.0
120,113,27,0.0
120,113,28,0.0
120,113,29,0.0
120,113,30,0.0
120,113,31,0.0
120,113,32,0.0
120,112,8,0.484
120,112,9,0.403
120,112,10,0.33
120,112,11,0.228
120,112,12,0.168
120,112,13,0.126
120,112,14,0.102
120,112,15,0.081
120,112,16,0.057
120,112,17,0.041
120,112,18,0.023
120,112,19,0.02
120,112,20,0.018
120,112,21,0.009
120,112,22,0.007
120,112,23,0.007
120,112,24,0.002
120,112,25,0.002
120,112,26,0.001
120,112,27,0.001
120,112,28,0.0
120,112,29,0.0
120,112,30,0.0
120,112,31,0.0
120,112,32,0.0
120,111,8,0.207
120,111,9,0.161
120,111,10,0.102
120,111,11,0.089
120,111,12,0.055
120,111,13,0.032
120,111,14,0.025
120,111,15,0.017
120,111,16,0.008
120,111,17,0.009
120,111,18,0.006
120,111,19,0.008
120,111,20,0.0
120,111,21,0.001
120,111,22,0.0
120,111,23,0.0
120,111,24,0.001
120,111,25,0.0
120,111,26,0.0
120,111,27,0.0
120,111,28,0.0
120,111,29,0.0
120,111,30,0.0
120,111,31,0.0
120,111,32,0.0
120,110,8,0.335
120,110,9,0.283
120,110,10,0.208
120,110,11,0.166
120,110,12,0.118
120,110,13,0.089
