lenX,lenY,bits,proba
151,132,26,0.0
151,132,27,0.0
151,132,28,0.0
151,132,29,0.0
151,132,30,0.0
151,132,31,0.0
151,132,32,0.0
151,131,8,0.563
151,131,9,0.459
151,131,10,0.385
151,131,11,0.315
151,131,12,0.235
151,131,13,0.193
151,131,14,0.146
151,131,15,0.12
151,131,16,0.08
151,131,17,0.061
151,131,18,0.048
151,131,19,0.037
151,131,20,0.028
151,131,21,0.028
151,131,22,0.018
151,131,23,0.009
151,131,24,0.009
151,131,25,0.014
151,131,26,0.007
151,131,27,0.004
151,131,28,0.003
151,131,29,0.002
151,131,30,0.001
151,131,31,0.002
151,131,32,0.001
151,130,8,0.225
151,130,9,0.139
151,130,10,0.108
151,130,11,0.075
151,130,12,0.038
151,130,13,0.036
151,130,14,0.022
151,130,15,0.016
151,130,16,0.013
151,130,17,0.002
151,130,18,0.003
151,130,19,0.002
151,130,20,0.004
151,130,21,0.0
151,130,22,0.001
151,130,23,0.001
151,130,24,0.001
151,130,25,0.0
151,130,26,0.001
151,130,27,0.0
151,130,28,0.0
151,130,29,0.0
151,130,30,0.0
151,130,31,0.0
151,130,32,0.0
151,129,8,0.403
151,129,9,0.26
151,129,10,0.191
151,129,11,0.162
151,129,12,0.11
151,129,13,0.089
151,129,14,0.062
151,129,15,0.042
151,129,16,0.025
151,129,17,0.016
151,129,18,0.02
151,129,19,0.015
151,129,20,0.002
151,129,21,0.007
151,129,22,0.003
151,129,23,0.0
151,129,24,0.0
151,129,25,0.001
151,129,26,0.001
151,129,27,0.0
151,129,28,0.0
151,129,29,0.0
151,129,30,0.001
151,129,31,0.0
151,129,32,0.001
151,128,8,0.172
151,128,9,0.122
151,128,10,0.062
151,128,11,0.05
151,128,12,0.032
151,128,13,0.023
151,128,14,0.021
151,128,15,0.007
151,128,16,0.004
151,128,17,0.007
151,128,18,0.003
151,128,19,0.001
151,128,20,0.001
151,128,21,0.001
151,128,22,0.0
151,128,23,0.0
151,128,24,0.0
151,128,25,0.001
151,128,26,0.0
151,128,27,0.0
151,128,28,0.0
151,128,29,0.0
151,128,30,0.0
151,128,31,0.0
151,128,32,0.0
151,127,8,0.741
151,127,9,0.662
151,127,10,0.569
151,127,11,0.481
151,127,12,0.412
151,127,13,0.337
151,127,14,0.287
151,127,15,0.222
151,127,16,0.187
151,127,17,0.164
151,127,18,0.136
151,127,19,0.108
151,127,20,0.087
151,127,21,0.066
151,127,22,0.055
151,127,23,0.04
151,127,24,0.022
151,127,25,0.01
151,127,26,0.017
151,127,27,0.019
151,127,28,0.013
151,127,29,0.011
151,127,30,0.005
151,127,31,0.003
151,127,32,0.005
151,126,8,0.173
151,126,9,0.115
151,126,10,0.083
151,126,11,0.052
151,126,12,0.022
151,126,13,0.02
151,126,14,0.014
151,126,15,0.01
151,126,16,0.003
151,126,17,0.006
151,126,18,0.001
151,126,19,0.004
151,126,20,0.001
151,126,21,0.0
151,126,22,0.0
151,126,23,0.001
151,126,24,0.0
151,126,25,0.0
151,126,26,0.0
151,126,27,0.0
151,126,28,0.0
151,126,29,0.0
151,126,30,0.0
151,126,31,0.0
151,126,32,0.0
151,125,8,0.335
151,125,9,0.276
151,125,10,0.203
151,125,11,0.119
151,125,12,0.08
151,125,13,0.062
151,125,14,0.047
151,125,15,0.02
151,125,16,0.016
151,125,17,0.01
151,125,18,0.007
151,125,19,0.008
151,125,20,0.001
151,125,21,0.003
151,125,22,0.0
151,125,23,0.003
151,125,24,0.0
151,125,25,0.0
151,125,26,0.0
151,125,27,0.0
151,125,28,0.0
151,125,29,0.0
151,125,30,0.0
151,125,31,0.0
151,125,32,0.0
151,124,8,0.224
151,124,9,0.132
151,124,10,0.116
151,124,11,0.072
151,124,12,0.052
151,124,13,0.036
151,124,14,0.027
151,124,15,0.014
151,124,16,0.009
151,124,17,0.002
151,124,18,0.007
151,124,19,0.001
151,124,20,0.002
151,124,21,0.002
151,124,22,0.002
151,124,23,0.0
151,124,24,0.0
151,124,25,0.0
151,124,26,0.0
151,124,27,0.0
151,124,28,0.0
151,124,29,0.0
151,124,30,0.0
151,124,31,0.0
151,124,32,0.0
151,123,8,0.471
151,123,9,0.363
151,123,10,0.317
151,123,11,0.234
151,123,12,0.164
151,123,13,0.143
151,123,14,0.102
151,123,15,0.077
151,123,16,0.077
151,123,17,0.045
151,123,18,0.033
151,123,19,0.025
151,123,20,0.021
151,123,21,0.023
151,123,22,0.019
151,123,23,0.007
151,123,24,0.008
151,123,25,0.005
151,123,26,0.002
151,123,27,0.001
151,123,28,0.001
151,123,29,0.003
151,123,30,0.001
151,123,31,0.0
151,123,32,0.0
151,122,8,0.165
151,122,9,0.129
151,122,10,0.075
151,122,11,0.051
151,122,12,0.034
151,122,13,0.017
151,122,14,0.009
151,122,15,0.008
151,122,16,0.011
151,122,17,0.001
151,122,18,0.0
151,122,19,0.0
151,122,20,0.001
151,122,21,0.001
151,122,22,0.001
151,122,23,0.0
151,122,24,0.001
151,122,25,0.0
151,122,26,0.0
151,122,27,0.0
151,122,28,0.0
151,122,29,0.0
151,122,30,0.0
151,122,31,0.0
151,122,32,0.0
151,121,8,0.608
151,121,9,0.53
151,121,10,0.445
151,121,11,0.351
151,121,12,0.319
151,121,13,0.236
151,121,14,0.17
151,121,15,0.122
151,121,16,0.13
151,121,17,0.089
151,121,18,0.079
151,121,19,0.05
151,121,20,0.044
151,121,21,0.036
151,121,22,0.018
151,121,23,0.019
151,121,24,0.009
151,121,25,0.009
151,121,26,0.008
151,121,27,0.004
151,121,28,0.003
151,121,29,0.003
151,121,30,0.002
151,121,31,0.0
151,121,32,0.0
151,120,8,0.162
151,120,9,0.096
151,120,10,0.088
151,120,11,0.054
151,120,12,0.035
151,120,13,0.02
151,120,14,0.017
151,120,15,0.009
151,120,16,0.005
151,120,17,0.003
151,120,18,0.001
151,120,19,0.004
151,120,20,0.001
151,120,21,0.0
151,120,22,0.0
151,120,23,0.001
151,120,24,0.0
151,120,25,0.0
151,120,26,0.0
151,120,27,0.0
151,120,28,0.0
151,120,29,0.0
151,120,30,0.0
151,120,31,0.0
151,120,32,0.0
151,119,8,0.439
151,119,9,0.34
151,119,10,0.295
151,119,11,0.229
151,119,12,0.184
151,119,13,0.148
151,119,14,0.109
151,119,15,0.075
151,119,16,0.054
151,119,17,0.042
151,119,18,0.031
151,119,19,0.019
151,119,20,0.013
151,119,21,0.01
151,119,22,0.007
151,119,23,0.007
151,119,24,0.004
151,119,25,0.004
151,119,26,0.002
151,119,27,0.002
151,119,28,0.0
151,119,29,0.001
151,119,30,0.0
151,119,31,0.0
151,119,32,0.0
151,118,8,0.218
151,118,9,0.162
151,118,10,0.119
151,118,11,0.073
151,118,12,0.047
151,118,13,0.05
151,118,14,0.03
151,118,15,0.026
151,118,16,0.009
151,118,17,0.008
151,118,18,0.002
151,118,19,0.003
151,118,20,0.002
151,118,21,0.003
151,118,22,0.003
151,118,23,0.0
151,118,24,0.001
151,118,25,0.0
151,118,26,0.0
151,118,27,0.0
151,118,28,0.0
151,118,29,0.0
151,118,30,0.0
151,118,31,0.0
151,118,32,0.0
151,117,8,0.351
151,117,9,0.255
151,117,10,0.178
151,117,11,0.112
151,117,12,0.077
151,117,13,0.064
151,117,14,0.05
151,117,15,0.026
151,117,16,0.017
151,117,17,0.01
151,117,18,0.01
151,117,19,0.005
151,117,20,0.002
151,117,21,0.001
151,117,22,0.003
151,117,23,0.0
151,117,24,0.001
151,117,25,0.001
151,117,26,0.0
151,117,27,0.0
151,117,28,0.0
151,117,29,0.0
151,117,30,0.0
151,117,31,0.0
151,117,32,0.0
151,116,8,0.174
151,116,9,0.111
151,116,10,0.091
151,116,11,0.059
151,116,12,0.048
151,116,13,0.032
151,116,14,0.012
151,116,15,0.01
151,116,16,0.007
151,116,17,0.006
151,116,18,0.002
151,116,19,0.004
151,116,20,0.002
151,116,21,0.001
151,116,22,0.0
151,116,23,0.0
151,116,24,0.0
151,116,25,0.0
151,116,26,0.0
151,116,27,0.0
151,116,28,0.0
151,116,29,0.001
151,116,30,0.0
151,116,31,0.0
151,116,32,0.0
151,115,8,0.745
151,115,9,0.688
151,115,10,0.606
151,115,11,0.5
151,115,12,0.449
151,115,13,0.382
151,115,14,0.34
151,115,15,0.268
151,115,16,0.225
151,115,17,0.183
151,115,18,0.143
151,115,19,0.127
151,115,20,0.089
151,115,21,0.085
151,115,22,0.058
151,115,23,0.052
151,115,24,0.039
151,115,25,0.028
151,115,26,0.029
151,115,27,0.019
151,115,28,0.02
151,115,29,0.007
151,115,30,0.015
151,115,31,0.009
151,115,32,0.004
151,114,8,0.156
151,114,9,0.088
151,114,10,0.064
151,114,11,0.057
151,114,12,0.024
151,114,13,0.023
151,114,14,0.014
151,114,15,0.008
151,114,16,0.004
151,114,17,0.003
151,114,18,0.005
151,114,19,0.001
151,114,20,0.0
151,114,21,0.0
151,114,22,0.001
151,114,23,0.0
151,114,24,0.0
151,114,25,0.0
151,114,26,0.0
151,114,27,0.0
151,114,28,0.0
151,114,29,0.0
151,114,30,0.0
151,114,31,0.0
151,114,32,0.0
151,113,8,0.342
151,113,9,0.251
151,113,10,0.16
151,113,11,0.116
151,113,12,0.091
151,113,13,0.06
151,113,14,0.036
151,113,15,0.027
151,113,16,0.027
151,113,17,0.01
151,113,18,0.011
151,113,19,0.004
151,113,20,0.005
151,113,21,0.002
151,113,22,0.0
151,113,23,0.001
151,113,24,0.0
151,113,25,0.0
151,113,26,0.0
151,113,27,0.0
151,113,28,0.0
151,113,29,0.0
151,113,30,0.0
151,113,31,0.0
151,113,32,0.0
151,112,8,0.199
151,112,9,0.14
151,112,10,0.124
151,112,11,0.083
151,112,12,0.051
151,112,13,0.038
151,112,14,0.016
151,112,15,0.01
151,112,16,0.019
151,112,17,0.004
151,112,18,0.009
151,112,19,0.002
151,112,20,0.003
151,112,21,0.002
151,112,22,0.0
151,112,23,0.001
151,112,24,0.0
151,112,25,0.002
151,112,26,0.0
151,112,27,0.0
151,112,28,0.0
151,112,29,0.0
151,112,30,0.0
151,112,31,0.0
151,112,32,0.0
151,111,8,0.585
151,111,9,0.461
151,111,10,0.444
151,111,11,0.328
151,111,12,0.287
151,111,13,0.233
151,111,14,0.183
151,111,15,0.132
151,111,16,0.109
151,111,17,0.094
151,111,18,0.066
151,111,19,0.059
151,111,20,0.042
151,111,21,0.028
151,111,22,0.023
151,111,23,0.031
151,111,24,0.02
151,111,25,0.004
151,111,26,0.005
151,111,27,0.007
151,111,28,0.004
151,111,29,0.005
151,111,30,0.001
151,111,31,0.001
151,111,32,0.0
151,110,8,0.164
151,110,9,0.096
151,110,10,0.089
151,110,11,0.046
151,110,12,0.041
151,110,13,0.014
151,110,14,0.015
151,110,15,0.009
151,110,16,0.004
151,110,17,0.003
151,110,18,0.003
151,110,19,0.0
151,110,20,0.002
151,110,21,0.0
151,110,22,0.0
151,110,23,0.0
151,110,24,0.0
151,110,25,0.0
151,110,26,0.0
151,110,27,0.0
151,110,28,0.0
151,110,29,0.0
151,110,30,0.0
151,110,31,0.0
151,110,32,0.0
151,109,8,0.565
151,109,9,0.459
151,109,10,0.348
151,109,11,0.324
151,109,12,0.21
151,109,13,0.196
151,109,14,0.134
151,109,15,0.116
151,109,16,0.096
151,109,17,0.059
151,109,18,0.047
151,109,19,0.035
151,109,20,0.037
151,109,21,0.015
151,109,22,0.015
151,109,23,0.016
151,109,24,0.009
151,109,25,0.005
151,109,26,0.001
151,109,27,0.004
151,109,28,0.002
151,109,29,0.001
151,109,30,0.001
151,109,31,0.002
151,109,32,0.0
151,108,8,0.162
151,108,9,0.115
151,108,10,0.084
151,108,11,0.06
151,108,12,0.042
151,108,13,0.014
151,108,14,0.016
151,108,15,0.007
151,108,16,0.004
151,108,17,0.004
151,108,18,0.003
151,108,19,0.001
151,108,20,0.0
151,108,21,0.0
151,108,22,0.001
151,108,23,0.0
151,108,24,0.0
151,108,25,0.0
151,108,26,0.0
151,108,27,0.0
151,108,28,0.0
151,108,29,0.0
151,108,30,0.0
151,108,31,0.0
151,108,32,0.0
151,107,8,0.451
151,107,9,0.392
151,107,10,0.295
151,107,11,0.253
151,107,12,0.204
151,107,13,0.147
151,107,14,0.103
151,107,15,0.096
151,107,16,0.045
151,107,17,0.038
151,107,18,0.029
151,107,19,0.026
151,107,20,0.015
151,107,21,0.014
151,107,22,0.004
151,107,23,0.009
151,107,24,0.005
151,107,25,0.004
151,107,26,0.002
151,107,27,0.003
151,107,28,0.002
151,107,29,0.001
151,107,30,0.001
151,107,31,0.0
151,107,32,0.0
151,106,8,0.19
151,106,9,0.136
151,106,10,0.102
151,106,11,0.068
151,106,12,0.05
151,106,13,0.033
151,106,14,0.021
151,106,15,0.023
151,106,16,0.014
151,106,17,0.012
151,106,18,0.011
151,106,19,0.004
151,106,20,0.002
151,106,21,0.001
151,106,22,0.001
151,106,23,0.0
151,106,24,0.002
151,106,25,0.0
151,106,26,0.0
151,106,27,0.0
151,106,28,0.0
151,106,29,0.0
151,106,30,0.0
151,106,31,0.0
151,106,32,0.0
151,105,8,0.328
151,105,9,0.234
151,105,10,0.172
151,105,11,0.132
151,105,12,0.077
151,105,13,0.063
151,105,14,0.046
151,105,15,0.03
151,105,16,0.014
151,105,17,0.018
151,105,18,0.011
151,105,19,0.008
151,105,20,0.004
151,105,21,0.002
151,105,22,0.003
151,105,23,0.0
151,105,24,0.0
151,105,25,0.0
151,105,26,0.0
151,105,27,0.0
151,105,28,0.0
151,105,29,0.0
151,105,30,0.0
151,105,31,0.001
151,105,32,0.0
151,104,8,0.169
151,104,9,0.102
151,104,10,0.08
151,104,11,0.053
151,104,12,0.038
151,104,13,0.015
151,104,14,0.008
151,104,15,0.008
151,104,16,0.003
151,104,17,0.002
151,104,18,0.002
151,104,19,0.001
151,104,20,0.0
151,104,21,0.0
151,104,22,0.0
151,104,23,0.001
151,104,24,0.0
151,104,25,0.001
151,104,26,0.0
151,104,27,0.0
151,104,28,0.0
151,104,29,0.0
151,104,30,0.0
151,104,31,0.0
151,104,32,0.0
151,103,8,0.724
151,103,9,0.641
151,103,10,0.582
151,103,11,0.474
151,103,12,0.45
151,103,13,0.352
151,103,14,0.298
151,103,15,0.249
151,103,16,0.209
151,103,17,0.176
151,103,18,0.138
151,103,19,0.117
151,103,20,0.081
151,103,21,0.058
151,103,22,0.045
151,103,23,0.041
151,103,24,0.028
151,103,25,0.026
151,103,26,0.024
151,103,27,0.012
151,103,28,0.011
151,103,29,0.007
151,103,30,0.01
151,103,31,0.003
151,103,32,0.004
151,102,8,0.187
151,102,9,0.122
151,102,10,0.074
151,102,11,0.056
151,102,12,0.028
151,102,13,0.019
151,102,14,0.011
151,102,15,0.012
151,102,16,0.009
151,102,17,0.0
151,102,18,0.002
151,102,19,0.001
151,102,20,0.002
151,102,21,0.001
151,102,22,0.001
151,102,23,0.0
151,102,24,0.0
151,102,25,0.0
151,102,26,0.0
151,102,27,0.0
151,102,28,0.0
151,102,29,0.0
151,102,30,0.0
151,102,31,0.0
151,102,32,0.0
151,101,8,0.42
151,101,9,0.311
151,101,10,0.261
151,101,11,0.176
151,101,12,0.152
151,101,13,0.109
151,101,14,0.081
151,101,15,0.056
151,101,16,0.044
151,101,17,0.029
151,101,18,0.012
151,101,19,0.018
151,101,20,0.015
151,101,21,0.003
151,101,22,0.005
151,101,23,0.008
151,101,24,0.001
151,101,25,0.004
151,101,26,0.001
151,101,27,0.001
151,101,28,0.002
151,101,29,0.0
151,101,30,0.001
151,101,31,0.0
151,101,32,0.0
151,100,8,0.183
151,100,9,0.134
151,100,10,0.094
151,100,11,0.071
151,100,12,0.036
151,100,13,0.028
151,100,14,0.027
151,100,15,0.017
151,100,16,0.013
151,100,17,0.005
151,100,18,0.003
151,100,19,0.001
151,100,20,0.002
151,100,21,0.001
151,100,22,0.0
151,100,23,0.001
151,100,24,0.0
151,100,25,0.0
151,100,26,0.0
151,100,27,0.0
151,100,28,0.0
151,100,29,0.0
151,100,30,0.0
151,100,31,0.0
151,100,32,0.0
151,99,8,0.449
151,99,9,0.348
151,99,10,0.287
151,99,11,0.222
151,99,12,0.18
151,99,13,0.125
151,99,14,0.095
151,99,15,0.057
151,99,16,0.037
151,99,17,0.023
151,99,18,0.027
151,99,19,0.021
151,99,20,0.008
151,99,21,0.01
151,99,22,0.003
151,99,23,0.006
151,99,24,0.004
151,99,25,0.001
151,99,26,0.0
151,99,27,0.0
151,99,28,0.002
151,99,29,0.0
151,99,30,0.0
151,99,31,0.0
151,99,32,0.0
151,98,8,0.176
151,98,9,0.11
151,98,10,0.077
151,98,11,0.064
151,98,12,0.034
151,98,13,0.018
151,98,14,0.008
151,98,15,0.004
151,98,16,0.007
151,98,17,0.005
151,98,18,0.004
151,98,19,0.0
151,98,20,0.001
151,98,21,0.001
151,98,22,0.001
151,98,23,0.0
151,98,24,0.001
151,98,25,0.0
151,98,26,0.0
151,98,27,0.0
151,98,28,0.0
151,98,29,0.0
151,98,30,0.0
151,98,31,0.0
151,98,32,0.0
151,97,8,0.556
151,97,9,0.481
151,97,10,0.39
151,97,11,0.314
151,97,12,0.247
151,97,13,0.21
151,97,14,0.15
151,97,15,0.139
151,97,16,0.1
151,97,17,0.085
151,97,18,0.055
151,97,19,0.044
151,97,20,0.032
151,97,21,0.025
151,97,22,0.02
151,97,23,0.015
151,97,24,0.009
151,97,25,0.009
151,97,26,0.007
151,97,27,0.004
151,97,28,0.001
151,97,29,0.002
151,97,30,0.002
151,97,31,0.001
151,97,32,0.0
151,96,8,0.203
151,96,9,0.122
151,96,10,0.105
151,96,11,0.054
151,96,12,0.044
151,96,13,0.03
151,96,14,0.024
151,96,15,0.01
151,96,16,0.008
151,96,17,0.006
151,96,18,0.005
151,96,19,0.001
151,96,20,0.003
151,96,21,0.0
151,96,22,0.001
151,96,23,0.0
151,96,24,0.0
151,96,25,0.001
151,96,26,0.0
151,96,27,0.0
151,96,28,0.0
151,96,29,0.001
151,96,30,0.0
151,96,31,0.0
151,96,32,0.0
151,95,8,0.476
151,95,9,0.391
151,95,10,0.338
151,95,11,0.268
151,95,12,0.2
151,95,13,0.157
151,95,14,0.107
151,95,15,0.094
151,95,16,0.094
151,95,17,0.055
151,95,18,0.034
151,95,19,0.034
151,95,20,0.019
151,95,21,0.012
151,95,22,0.018
151,95,23,0.008
151,95,24,0.009
151,95,25,0.009
151,95,26,0.005
151,95,27,0.001
151,95,28,0.003
151,95,29,0.002
151,95,30,0.0
151,95,31,0.002
151,95,32,0.0
151,94,8,0.188
151,94,9,0.138
151,94,10,0.074
151,94,11,0.052
151,94,12,0.039
151,94,13,0.019
151,94,14,0.015
151,94,15,0.011
151,94,16,0.005
151,94,17,0.003
151,94,18,0.001
151,94,19,0.001
151,94,20,0.0
151,94,21,0.002
151,94,22,0.0
151,94,23,0.0
151,94,24,0.001
151,94,25,0.0
151,94,26,0.0
151,94,27,0.0
151,94,28,0.0
151,94,29,0.0
151,94,30,0.0
151,94,31,0.0
151,94,32,0.0
151,93,8,0.324
151,93,9,0.232
151,93,10,0.169
151,93,11,0.113
151,93,12,0.075
151,93,13,0.055
151,93,14,0.048
151,93,15,0.023
151,93,16,0.012
151,93,17,0.018
151,93,18,0.009
151,93,19,0.008
151,93,20,0.002
151,93,21,0.003
151,93,22,0.0
151,93,23,0.001
151,93,24,0.0
151,93,25,0.001
151,93,26,0.0
151,93,27,0.0
151,93,28,0.0
151,93,29,0.0
151,93,30,0.0
151,93,31,0.0
151,93,32,0.001
151,92,8,0.159
151,92,9,0.084
151,92,10,0.049
151,92,11,0.025
151,92,12,0.022
151,92,13,0.01
151,92,14,0.001
151,92,15,0.004
151,92,16,0.002
151,92,17,0.0
151,92,18,0.0
151,92,19,0.0
151,92,20,0.0
151,92,21,0.0
151,92,22,0.0
151,92,23,0.0
151,92,24,0.0
151,92,25,0.0
151,92,26,0.0
151,92,27,0.0
151,92,28,0.0
151,92,29,0.0
151,92,30,0.0
151,92,31,0.0
151,92,32,0.0
151,91,8,0.764
151,91,9,0.658
151,91,10,0.568
151,91,11,0.468
151,91,12,0.413
151,91,13,0.349
151,91,14,0.324
151,91,15,0.245
151,91,16,0.204
151,91,17,0.15
151,91,18,0.113
151,91,19,0.113
151,91,20,0.099
151,91,21,0.064
151,91,22,0.058
151,91,23,0.036
151,91,24,0.031
151,91,25,0.029
151,91,26,0.021
151,91,27,0.012
151,91,28,0.006
151,91,29,0.013
151,91,30,0.004
151,91,31,0.01
151,91,32,0.004
151,90,8,0.073
151,90,9,0.03
151,90,10,0.012
151,90,11,0.008
151,90,12,0.001
151,90,13,0.003
151,90,14,0.0
151,90,15,0.003
151,90,16,0.0
151,90,17,0.0
151,90,18,0.0
151,90,19,0.0
151,90,20,0.0
151,90,21,0.0
151,90,22,0.0
151,90,23,0.0
151,90,24,0.0
151,90,25,0.0
151,90,26,0.0
151,90,27,0.0
151,90,28,0.0
151,90,29,0.0
151,90,30,0.0
151,90,31,0.0
151,90,32,0.0
150,149,8,0.143
150,149,9,0.098
150,149,10,0.082
150,149,11,0.04
150,149,12,0.03
150,149,13,0.018
150,149,14,0.015
150,149,15,0.008
150,149,16,0.001
150,149,17,0.005
150,149,18,0.0
150,149,19,0.001
150,149,20,0.001
150,149,21,0.0
150,149,22,0.0
150,149,23,0.0
150,149,24,0.0
150,149,25,0.0
150,149,26,0.0
150,149,27,0.0
150,149,28,0.0
150,149,29,0.0
150,149,30,0.0
150,149,31,0.0
150,149,32,0.0
150,148,8,0.333
150,148,9,0.238
150,148,10,0.169
150,148,11,0.142
150,148,12,0.097
150,148,13,0.048
150,148,14,0.035
150,148,15,0.024
150,148,16,0.021
150,148,17,0.012
150,148,18,0.007
150,148,19,0.01
150,148,20,0.005
150,148,21,0.001
150,148,22,0.001
150,148,23,0.001
150,148,24,0.0
150,148,25,0.0
150,148,26,0.0
150,148,27,0.0
150,148,28,0.0
150,148,29,0.0
150,148,30,0.0
150,148,31,0.0
150,148,32,0.0
150,147,8,0.183
150,147,9,0.15
150,147,10,0.099
150,147,11,0.067
150,147,12,0.04
150,147,13,0.035
150,147,14,0.015
150,147,15,0.016
150,147,16,0.014
150,147,17,0.002
150,147,18,0.002
150,147,19,0.003
150,147,20,0.004
150,147,21,0.002
150,147,22,0.003
150,147,23,0.0
150,147,24,0.001
150,147,25,0.0
150,147,26,0.0
150,147,27,0.0
150,147,28,0.0
150,147,29,0.0
150,147,30,0.0
150,147,31,0.0
150,147,32,0.0
150,146,8,0.449
150,146,9,0.342
150,146,10,0.241
150,146,11,0.189
150,146,12,0.166
150,146,13,0.122
150,146,14,0.071
150,146,15,0.066
150,146,16,0.048
150,146,17,0.021
150,146,18,0.023
150,146,19,0.012
150,146,20,0.007
150,146,21,0.005
150,146,22,0.0
150,146,23,0.004
150,146,24,0.001
150,146,25,0.001
150,146,26,0.001
150,146,27,0.0
150,146,28,0.0
150,146,29,0.0
150,146,30,0.0
150,146,31,0.0
150,146,32,0.0
150,145,8,0.159
150,145,9,0.115
150,145,10,0.07
150,145,11,0.048
150,145,12,0.038
150,145,13,0.025
150,145,14,0.014
150,145,15,0.013
150,145,16,0.006
150,145,17,0.002
150,145,18,0.002
150,145,19,0.003
150,145,20,0.002
150,145,21,0.0
150,145,22,0.001
150,145,23,0.0
150,145,24,0.0
150,145,25,0.0
150,145,26,0.001
150,145,27,0.0
150,145,28,0.0
150,145,29,0.0
150,145,30,0.0
150,145,31,0.0
150,145,32,0.0
150,144,8,0.547
150,144,9,0.418
150,144,10,0.349
150,144,11,0.286
150,144,12,0.196
150,144,13,0.167
150,144,14,0.106
150,144,15,0.086
150,144,16,0.058
150,144,17,0.057
150,144,18,0.029
150,144,19,0.025
150,144,20,0.02
150,144,21,0.01
150,144,22,0.01
150,144,23,0.007
150,144,24,0.005
150,144,25,0.004
150,144,26,0.001
150,144,27,0.001
150,144,28,0.0
150,144,29,0.001
150,144,30,0.0
150,144,31,0.0
150,144,32,0.0
150,143,8,0.159
150,143,9,0.108
150,143,10,0.07
150,143,11,0.058
150,143,12,0.026
150,143,13,0.021
150,143,14,0.012
150,143,15,0.011
150,143,16,0.011
150,143,17,0.003
150,143,18,0.003
150,143,19,0.001
150,143,20,0.001
150,143,21,0.001
150,143,22,0.0
150,143,23,0.0
150,143,24,0.0
150,143,25,0.0
150,143,26,0.0
150,143,27,0.0
150,143,28,0.0
150,143,29,0.0
150,143,30,0.0
150,143,31,0.0
150,143,32,0.0
150,142,8,0.475
150,142,9,0.368
150,142,10,0.298
150,142,11,0.225
150,142,12,0.18
150,142,13,0.13
150,142,14,0.088
150,142,15,0.072
150,142,16,0.052
150,142,17,0.048
150,142,18,0.023
150,142,19,0.023
150,142,20,0.021
150,142,21,0.011
150,142,22,0.002
150,142,23,0.005
150,142,24,0.003
150,142,25,0.002
150,142,26,0.001
150,142,27,0.002
150,142,28,0.001
150,142,29,0.0
150,142,30,0.0
150,142,31,0.0
150,142,32,0.0
150,141,8,0.199
150,141,9,0.172
150,141,10,0.096
150,141,11,0.07
150,141,12,0.051
150,141,13,0.034
150,141,14,0.015
150,141,15,0.014
150,141,16,0.011
150,141,17,0.005
150,141,18,0.009
150,141,19,0.003
150,141,20,0.003
150,141,21,0.001
150,141,22,0.0
150,141,23,0.003
150,141,24,0.0
150,141,25,0.001
150,141,26,0.0
150,141,27,0.0
150,141,28,0.0
150,141,29,0.001
150,141,30,0.0
150,141,31,0.0
150,141,32,0.0
150,140,8,0.41
150,140,9,0.297
150,140,10,0.237
150,140,11,0.183
150,140,12,0.117
150,140,13,0.097
150,140,14,0.087
150,140,15,0.054
150,140,16,0.04
150,140,17,0.029
150,140,18,0.018
150,140,19,0.015
150,140,20,0.007
150,140,21,0.005
150,140,22,0.001
150,140,23,0.007
150,140,24,0.004
150,140,25,0.002
150,140,26,0.0
150,140,27,0.001
150,140,28,0.0
150,140,29,0.001
150,140,30,0.0
150,140,31,0.0
150,140,32,0.0
150,139,8,0.192
150,139,9,0.107
150,139,10,0.103
150,139,11,0.066
150,139,12,0.047
150,139,13,0.029
150,139,14,0.016
150,139,15,0.009
150,139,16,0.008
150,139,17,0.006
150,139,18,0.004
150,139,19,0.0
150,139,20,0.002
150,139,21,0.001
150,139,22,0.002
150,139,23,0.0
150,139,24,0.002
150,139,25,0.0
150,139,26,0.0
150,139,27,0.0
150,139,28,0.0
150,139,29,0.0
150,139,30,0.0
150,139,31,0.0
150,139,32,0.0
150,138,8,0.713
150,138,9,0.608
150,138,10,0.529
150,138,11,0.447
150,138,12,0.37
150,138,13,0.313
150,138,14,0.227
150,138,15,0.176
150,138,16,0.165
150,138,17,0.131
150,138,18,0.113
150,138,19,0.077
150,138,20,0.068
150,138,21,0.04
150,138,22,0.037
150,138,23,0.016
150,138,24,0.018
150,138,25,0.009
150,138,26,0.004
150,138,27,0.008
150,138,28,0.013
150,138,29,0.005
150,138,30,0.004
150,138,31,0.002
150,138,32,0.002
150,137,8,0.186
150,137,9,0.105
150,137,10,0.073
150,137,11,0.042
150,137,12,0.041
150,137,13,0.016
150,137,14,0.013
150,137,15,0.011
150,137,16,0.01
150,137,17,0.004
150,137,18,0.002
150,137,19,0.002
150,137,20,0.0
150,137,21,0.001
150,137,22,0.001
150,137,23,0.0
150,137,24,0.0
150,137,25,0.0
150,137,26,0.0
150,137,27,0.0
150,137,28,0.0
150,137,29,0.0
150,137,30,0.0
150,137,31,0.0
150,137,32,0.0
150,136,8,0.322
150,136,9,0.251
150,136,10,0.165
150,136,11,0.138
150,136,12,0.097
150,136,13,0.075
150,136,14,0.054
150,136,15,0.034
150,136,16,0.019
150,136,17,0.013
150,136,18,0.016
150,136,19,0.009
150,136,20,0.005
150,136,21,0.006
150,136,22,0.005
150,136,23,0.0
