lenX,lenY,bits,proba
85,62,14,0.008
85,62,15,0.009
85,62,16,0.004
85,62,17,0.002
85,62,18,0.003
85,62,19,0.001
85,62,20,0.0
85,62,21,0.0
85,62,22,0.0
85,62,23,0.0
85,62,24,0.0
85,62,25,0.0
85,62,26,0.0
85,62,27,0.0
85,62,28,0.0
85,62,29,0.0
85,62,30,0.0
85,62,31,0.0
85,62,32,0.0
85,61,8,0.778
85,61,9,0.688
85,61,10,0.618
85,61,11,0.522
85,61,12,0.412
85,61,13,0.346
85,61,14,0.304
85,61,15,0.269
85,61,16,0.219
85,61,17,0.193
85,61,18,0.15
85,61,19,0.101
85,61,20,0.093
85,61,21,0.079
85,61,22,0.043
85,61,23,0.045
85,61,24,0.035
85,61,25,0.025
85,61,26,0.019
85,61,27,0.011
85,61,28,0.01
85,61,29,0.009
85,61,30,0.012
85,61,31,0.003
85,61,32,0.002
85,60,8,0.178
85,60,9,0.109
85,60,10,0.058
85,60,11,0.04
85,60,12,0.022
85,60,13,0.011
85,60,14,0.009
85,60,15,0.006
85,60,16,0.008
85,60,17,0.005
85,60,18,0.001
85,60,19,0.002
85,60,20,0.001
85,60,21,0.0
85,60,22,0.001
85,60,23,0.0
85,60,24,0.0
85,60,25,0.0
85,60,26,0.0
85,60,27,0.0
85,60,28,0.0
85,60,29,0.0
85,60,30,0.0
85,60,31,0.0
85,60,32,0.0
85,59,8,0.368
85,59,9,0.282
85,59,10,0.207
85,59,11,0.141
85,59,12,0.098
85,59,13,0.081
85,59,14,0.039
85,59,15,0.039
85,59,16,0.028
85,59,17,0.016
85,59,18,0.01
85,59,19,0.006
85,59,20,0.004
85,59,21,0.005
85,59,22,0.002
85,59,23,0.001
85,59,24,0.0
85,59,25,0.0
85,59,26,0.0
85,59,27,0.0
85,59,28,0.0
85,59,29,0.0
85,59,30,0.0
85,59,31,0.001
85,59,32,0.0
85,58,8,0.205
85,58,9,0.132
85,58,10,0.12
85,58,11,0.058
85,58,12,0.037
85,58,13,0.035
85,58,14,0.022
85,58,15,0.016
85,58,16,0.008
85,58,17,0.005
85,58,18,0.003
85,58,19,0.003
85,58,20,0.003
85,58,21,0.001
85,58,22,0.0
85,58,23,0.0
85,58,24,0.0
85,58,25,0.0
85,58,26,0.0
85,58,27,0.0
85,58,28,0.0
85,58,29,0.0
85,58,30,0.0
85,58,31,0.0
85,58,32,0.0
85,57,8,0.566
85,57,9,0.442
85,57,10,0.352
85,57,11,0.29
85,57,12,0.213
85,57,13,0.158
85,57,14,0.121
85,57,15,0.112
85,57,16,0.089
85,57,17,0.065
85,57,18,0.033
85,57,19,0.02
85,57,20,0.017
85,57,21,0.023
85,57,22,0.011
85,57,23,0.011
85,57,24,0.005
85,57,25,0.006
85,57,26,0.001
85,57,27,0.001
85,57,28,0.001
85,57,29,0.002
85,57,30,0.0
85,57,31,0.001
85,57,32,0.0
85,56,8,0.154
85,56,9,0.101
85,56,10,0.063
85,56,11,0.039
85,56,12,0.031
85,56,13,0.013
85,56,14,0.006
85,56,15,0.013
85,56,16,0.005
85,56,17,0.002
85,56,18,0.0
85,56,19,0.0
85,56,20,0.001
85,56,21,0.0
85,56,22,0.0
85,56,23,0.0
85,56,24,0.0
85,56,25,0.0
85,56,26,0.0
85,56,27,0.0
85,56,28,0.0
85,56,29,0.0
85,56,30,0.0
85,56,31,0.0
85,56,32,0.0
85,55,8,0.658
85,55,9,0.569
85,55,10,0.473
85,55,11,0.39
85,55,12,0.286
85,55,13,0.231
85,55,14,0.205
85,55,15,0.158
85,55,16,0.127
85,55,17,0.089
85,55,18,0.073
85,55,19,0.068
85,55,20,0.042
85,55,21,0.028
85,55,22,0.036
85,55,23,0.018
85,55,24,0.012
85,55,25,0.011
85,55,26,0.004
85,55,27,0.006
85,55,28,0.002
85,55,29,0.002
85,55,30,0.001
85,55,31,0.002
85,55,32,0.0
85,54,8,0.137
85,54,9,0.081
85,54,10,0.066
85,54,11,0.029
85,54,12,0.019
85,54,13,0.015
85,54,14,0.011
85,54,15,0.002
85,54,16,0.003
85,54,17,0.0
85,54,18,0.0
85,54,19,0.0
85,54,20,0.0
85,54,21,0.001
85,54,22,0.001
85,54,23,0.001
85,54,24,0.0
85,54,25,0.0
85,54,26,0.0
85,54,27,0.0
85,54,28,0.0
85,54,29,0.0
85,54,30,0.0
85,54,31,0.0
85,54,32,0.0
85,53,8,0.523
85,53,9,0.403
85,53,10,0.34
85,53,11,0.257
85,53,12,0.212
85,53,13,0.183
85,53,14,0.109
85,53,15,0.1
85,53,16,0.063
85,53,17,0.04
85,53,18,0.034
85,53,19,0.028
85,53,20,0.016
85,53,21,0.01
85,53,22,0.009
85,53,23,0.006
85,53,24,0.005
85,53,25,0.003
85,53,26,0.002
85,53,27,0.0
85,53,28,0.001
85,53,29,0.001
85,53,30,0.0
85,53,31,0.0
85,53,32,0.0
85,52,8,0.241
85,52,9,0.18
85,52,10,0.133
85,52,11,0.098
85,52,12,0.068
85,52,13,0.056
85,52,14,0.027
85,52,15,0.022
85,52,16,0.02
85,52,17,0.009
85,52,18,0.005
85,52,19,0.006
85,52,20,0.004
85,52,21,0.004
85,52,22,0.003
85,52,23,0.001
85,52,24,0.0
85,52,25,0.001
85,52,26,0.0
85,52,27,0.0
85,52,28,0.0
85,52,29,0.0
85,52,30,0.0
85,52,31,0.0
85,52,32,0.0
85,51,8,0.394
85,51,9,0.276
85,51,10,0.207
85,51,11,0.14
85,51,12,0.106
85,51,13,0.085
85,51,14,0.054
85,51,15,0.024
85,51,16,0.013
85,51,17,0.019
85,51,18,0.011
85,51,19,0.004
85,51,20,0.001
85,51,21,0.002
85,51,22,0.001
85,51,23,0.001
85,51,24,0.0
85,51,25,0.0
85,51,26,0.001
85,51,27,0.0
85,51,28,0.0
85,51,29,0.0
85,51,30,0.0
85,51,31,0.0
85,51,32,0.0
85,50,8,0.175
85,50,9,0.108
85,50,10,0.065
85,50,11,0.051
85,50,12,0.024
85,50,13,0.03
85,50,14,0.017
85,50,15,0.013
85,50,16,0.005
85,50,17,0.004
85,50,18,0.003
85,50,19,0.001
85,50,20,0.0
85,50,21,0.0
85,50,22,0.002
85,50,23,0.0
85,50,24,0.0
85,50,25,0.0
85,50,26,0.0
85,50,27,0.0
85,50,28,0.0
85,50,29,0.0
85,50,30,0.0
85,50,31,0.0
85,50,32,0.0
85,49,8,0.798
85,49,9,0.709
85,49,10,0.603
85,49,11,0.553
85,49,12,0.475
85,49,13,0.394
85,49,14,0.341
85,49,15,0.293
85,49,16,0.232
85,49,17,0.195
85,49,18,0.152
85,49,19,0.127
85,49,20,0.105
85,49,21,0.091
85,49,22,0.08
85,49,23,0.05
85,49,24,0.044
85,49,25,0.042
85,49,26,0.037
85,49,27,0.026
85,49,28,0.019
85,49,29,0.015
85,49,30,0.008
85,49,31,0.005
85,49,32,0.008
85,48,8,0.17
85,48,9,0.103
85,48,10,0.058
85,48,11,0.027
85,48,12,0.03
85,48,13,0.016
85,48,14,0.006
85,48,15,0.007
85,48,16,0.006
85,48,17,0.002
85,48,18,0.0
85,48,19,0.001
85,48,20,0.0
85,48,21,0.002
85,48,22,0.0
85,48,23,0.0
85,48,24,0.001
85,48,25,0.0
85,48,26,0.0
85,48,27,0.0
85,48,28,0.0
85,48,29,0.0
85,48,30,0.0
85,48,31,0.0
85,48,32,0.0
85,47,8,0.388
85,47,9,0.267
85,47,10,0.213
85,47,11,0.135
85,47,12,0.091
85,47,13,0.07
85,47,14,0.05
85,47,15,0.031
85,47,16,0.019
85,47,17,0.011
85,47,18,0.003
85,47,19,0.004
85,47,20,0.005
85,47,21,0.0
85,47,22,0.003
85,47,23,0.0
85,47,24,0.0
85,47,25,0.0
85,47,26,0.0
85,47,27,0.0
85,47,28,0.001
85,47,29,0.0
85,47,30,0.0
85,47,31,0.0
85,47,32,0.0
85,46,8,0.191
85,46,9,0.144
85,46,10,0.104
85,46,11,0.07
85,46,12,0.052
85,46,13,0.038
85,46,14,0.024
85,46,15,0.012
85,46,16,0.011
85,46,17,0.013
85,46,18,0.002
85,46,19,0.004
85,46,20,0.0
85,46,21,0.002
85,46,22,0.0
85,46,23,0.0
85,46,24,0.0
85,46,25,0.001
85,46,26,0.0
85,46,27,0.0
85,46,28,0.0
85,46,29,0.0
85,46,30,0.0
85,46,31,0.0
85,46,32,0.0
85,45,8,0.584
85,45,9,0.518
85,45,10,0.4
85,45,11,0.37
85,45,12,0.291
85,45,13,0.228
85,45,14,0.187
85,45,15,0.145
85,45,16,0.113
85,45,17,0.107
85,45,18,0.069
85,45,19,0.045
85,45,20,0.048
85,45,21,0.032
85,45,22,0.026
85,45,23,0.024
85,45,24,0.019
85,45,25,0.009
85,45,26,0.008
85,45,27,0.007
85,45,28,0.008
85,45,29,0.004
85,45,30,0.001
85,45,31,0.004
85,45,32,0.0
85,44,8,0.165
85,44,9,0.1
85,44,10,0.068
85,44,11,0.043
85,44,12,0.023
85,44,13,0.007
85,44,14,0.009
85,44,15,0.005
85,44,16,0.005
85,44,17,0.002
85,44,18,0.001
85,44,19,0.001
85,44,20,0.0
85,44,21,0.0
85,44,22,0.001
85,44,23,0.0
85,44,24,0.0
85,44,25,0.0
85,44,26,0.0
85,44,27,0.0
85,44,28,0.0
85,44,29,0.0
85,44,30,0.0
85,44,31,0.0
85,44,32,0.0
85,43,8,0.61
85,43,9,0.495
85,43,10,0.42
85,43,11,0.311
85,43,12,0.29
85,43,13,0.199
85,43,14,0.183
85,43,15,0.148
85,43,16,0.093
85,43,17,0.085
85,43,18,0.072
85,43,19,0.046
85,43,20,0.024
85,43,21,0.021
85,43,22,0.024
85,43,23,0.007
85,43,24,0.008
85,43,25,0.009
85,43,26,0.005
85,43,27,0.005
85,43,28,0.005
85,43,29,0.002
85,43,30,0.002
85,43,31,0.001
85,43,32,0.002
85,42,8,0.165
85,42,9,0.072
85,42,10,0.07
85,42,11,0.041
85,42,12,0.023
85,42,13,0.013
85,42,14,0.007
85,42,15,0.004
85,42,16,0.004
85,42,17,0.002
85,42,18,0.003
85,42,19,0.001
85,42,20,0.0
85,42,21,0.0
85,42,22,0.0
85,42,23,0.0
85,42,24,0.0
85,42,25,0.0
85,42,26,0.0
85,42,27,0.0
85,42,28,0.0
85,42,29,0.0
85,42,30,0.0
85,42,31,0.0
85,42,32,0.0
85,41,8,0.567
85,41,9,0.466
85,41,10,0.319
85,41,11,0.287
85,41,12,0.209
85,41,13,0.166
85,41,14,0.123
85,41,15,0.085
85,41,16,0.075
85,41,17,0.057
85,41,18,0.047
85,41,19,0.027
85,41,20,0.017
85,41,21,0.009
85,41,22,0.012
85,41,23,0.008
85,41,24,0.005
85,41,25,0.003
85,41,26,0.004
85,41,27,0.004
85,41,28,0.003
85,41,29,0.0
85,41,30,0.0
85,41,31,0.0
85,41,32,0.001
85,40,8,0.198
85,40,9,0.136
85,40,10,0.099
85,40,11,0.081
85,40,12,0.053
85,40,13,0.036
85,40,14,0.023
85,40,15,0.013
85,40,16,0.014
85,40,17,0.011
85,40,18,0.004
85,40,19,0.001
85,40,20,0.001
85,40,21,0.002
85,40,22,0.0
85,40,23,0.0
85,40,24,0.0
85,40,25,0.0
85,40,26,0.0
85,40,27,0.001
85,40,28,0.0
85,40,29,0.0
85,40,30,0.0
85,40,31,0.0
85,40,32,0.0
85,39,8,0.405
85,39,9,0.279
85,39,10,0.2
85,39,11,0.147
85,39,12,0.121
85,39,13,0.084
85,39,14,0.057
85,39,15,0.039
85,39,16,0.029
85,39,17,0.012
85,39,18,0.01
85,39,19,0.01
85,39,20,0.005
85,39,21,0.0
85,39,22,0.001
85,39,23,0.0
85,39,24,0.0
85,39,25,0.001
85,39,26,0.001
85,39,27,0.0
85,39,28,0.001
85,39,29,0.0
85,39,30,0.0
85,39,31,0.0
85,39,32,0.0
85,38,8,0.146
85,38,9,0.102
85,38,10,0.061
85,38,11,0.033
85,38,12,0.027
85,38,13,0.012
85,38,14,0.004
85,38,15,0.004
85,38,16,0.0
85,38,17,0.002
85,38,18,0.003
85,38,19,0.002
85,38,20,0.001
85,38,21,0.0
85,38,22,0.0
85,38,23,0.0
85,38,24,0.0
85,38,25,0.0
85,38,26,0.0
85,38,27,0.0
85,38,28,0.0
85,38,29,0.0
85,38,30,0.0
85,38,31,0.0
85,38,32,0.0
85,37,8,0.775
85,37,9,0.664
85,37,10,0.618
85,37,11,0.549
85,37,12,0.464
85,37,13,0.37
85,37,14,0.325
85,37,15,0.257
85,37,16,0.239
85,37,17,0.184
85,37,18,0.133
85,37,19,0.13
85,37,20,0.077
85,37,21,0.076
85,37,22,0.08
85,37,23,0.052
85,37,24,0.035
85,37,25,0.029
85,37,26,0.018
85,37,27,0.015
85,37,28,0.015
85,37,29,0.006
85,37,30,0.006
85,37,31,0.005
85,37,32,0.003
85,36,8,0.161
85,36,9,0.109
85,36,10,0.065
85,36,11,0.047
85,36,12,0.028
85,36,13,0.015
85,36,14,0.012
85,36,15,0.003
85,36,16,0.003
85,36,17,0.001
85,36,18,0.004
85,36,19,0.002
85,36,20,0.001
85,36,21,0.0
85,36,22,0.0
85,36,23,0.001
85,36,24,0.0
85,36,25,0.0
85,36,26,0.0
85,36,27,0.0
85,36,28,0.0
85,36,29,0.0
85,36,30,0.0
85,36,31,0.0
85,36,32,0.0
85,35,8,0.412
85,35,9,0.302
85,35,10,0.259
85,35,11,0.184
85,35,12,0.15
85,35,13,0.113
85,35,14,0.078
85,35,15,0.059
85,35,16,0.031
85,35,17,0.03
85,35,18,0.018
85,35,19,0.019
85,35,20,0.009
85,35,21,0.01
85,35,22,0.005
85,35,23,0.002
85,35,24,0.002
85,35,25,0.002
85,35,26,0.001
85,35,27,0.002
85,35,28,0.0
85,35,29,0.0
85,35,30,0.0
85,35,31,0.0
85,35,32,0.0
85,34,8,0.212
85,34,9,0.15
85,34,10,0.103
85,34,11,0.065
85,34,12,0.05
85,34,13,0.028
85,34,14,0.016
85,34,15,0.016
85,34,16,0.006
85,34,17,0.006
85,34,18,0.003
85,34,19,0.001
85,34,20,0.0
85,34,21,0.001
85,34,22,0.002
85,34,23,0.0
85,34,24,0.0
85,34,25,0.0
85,34,26,0.001
85,34,27,0.0
85,34,28,0.0
85,34,29,0.0
85,34,30,0.0
85,34,31,0.0
85,34,32,0.0
85,33,8,0.515
85,33,9,0.399
85,33,10,0.312
85,33,11,0.245
85,33,12,0.208
85,33,13,0.144
85,33,14,0.101
85,33,15,0.096
85,33,16,0.044
85,33,17,0.04
85,33,18,0.023
85,33,19,0.028
85,33,20,0.013
85,33,21,0.01
85,33,22,0.002
85,33,23,0.002
85,33,24,0.004
85,33,25,0.0
85,33,26,0.001
85,33,27,0.001
85,33,28,0.0
85,33,29,0.002
85,33,30,0.001
85,33,31,0.0
85,33,32,0.0
85,32,8,0.158
85,32,9,0.099
85,32,10,0.066
85,32,11,0.053
85,32,12,0.02
85,32,13,0.015
85,32,14,0.007
85,32,15,0.005
85,32,16,0.002
85,32,17,0.004
85,32,18,0.001
85,32,19,0.002
85,32,20,0.001
85,32,21,0.001
85,32,22,0.0
85,32,23,0.0
85,32,24,0.001
85,32,25,0.001
85,32,26,0.0
85,32,27,0.0
85,32,28,0.0
85,32,29,0.0
85,32,30,0.0
85,32,31,0.0
85,32,32,0.0
85,31,8,0.612
85,31,9,0.523
85,31,10,0.434
85,31,11,0.368
85,31,12,0.305
85,31,13,0.24
85,31,14,0.205
85,31,15,0.15
85,31,16,0.12
85,31,17,0.094
85,31,18,0.066
85,31,19,0.035
85,31,20,0.047
85,31,21,0.029
85,31,22,0.021
85,31,23,0.019
85,31,24,0.011
85,31,25,0.012
85,31,26,0.007
85,31,27,0.006
85,31,28,0.003
85,31,29,0.003
85,31,30,0.002
85,31,31,0.001
85,31,32,0.0
85,30,8,0.187
85,30,9,0.126
85,30,10,0.09
85,30,11,0.066
85,30,12,0.038
85,30,13,0.035
85,30,14,0.018
85,30,15,0.017
85,30,16,0.013
85,30,17,0.002
85,30,18,0.006
85,30,19,0.004
85,30,20,0.003
85,30,21,0.001
85,30,22,0.0
85,30,23,0.001
85,30,24,0.0
85,30,25,0.0
85,30,26,0.0
85,30,27,0.0
85,30,28,0.0
85,30,29,0.0
85,30,30,0.0
85,30,31,0.0
85,30,32,0.0
85,29,8,0.584
85,29,9,0.469
85,29,10,0.363
85,29,11,0.282
85,29,12,0.253
85,29,13,0.196
85,29,14,0.158
85,29,15,0.123
85,29,16,0.083
85,29,17,0.074
85,29,18,0.041
85,29,19,0.041
85,29,20,0.039
85,29,21,0.022
85,29,22,0.018
85,29,23,0.011
85,29,24,0.005
85,29,25,0.011
85,29,26,0.004
85,29,27,0.002
85,29,28,0.001
85,29,29,0.002
85,29,30,0.003
85,29,31,0.001
85,29,32,0.0
85,28,8,0.189
85,28,9,0.15
85,28,10,0.104
85,28,11,0.05
85,28,12,0.035
85,28,13,0.031
85,28,14,0.015
85,28,15,0.014
85,28,16,0.004
85,28,17,0.004
85,28,18,0.001
85,28,19,0.0
85,28,20,0.001
85,28,21,0.002
85,28,22,0.001
85,28,23,0.0
85,28,24,0.0
85,28,25,0.0
85,28,26,0.0
85,28,27,0.0
85,28,28,0.0
85,28,29,0.0
85,28,30,0.0
85,28,31,0.0
85,28,32,0.0
85,27,8,0.368
85,27,9,0.25
85,27,10,0.165
85,27,11,0.154
85,27,12,0.081
85,27,13,0.055
85,27,14,0.039
85,27,15,0.025
85,27,16,0.012
85,27,17,0.015
85,27,18,0.007
85,27,19,0.005
85,27,20,0.003
85,27,21,0.003
85,27,22,0.0
85,27,23,0.0
85,27,24,0.001
85,27,25,0.0
85,27,26,0.0
85,27,27,0.0
85,27,28,0.0
85,27,29,0.0
85,27,30,0.0
85,27,31,0.0
85,27,32,0.0
85,26,8,0.093
85,26,9,0.05
85,26,10,0.03
85,26,11,0.021
85,26,12,0.008
85,26,13,0.007
85,26,14,0.004
85,26,15,0.001
85,26,16,0.002
85,26,17,0.001
85,26,18,0.0
85,26,19,0.0
85,26,20,0.0
85,26,21,0.0
85,26,22,0.0
85,26,23,0.0
85,26,24,0.0
85,26,25,0.0
85,26,26,0.0
85,26,27,0.0
85,26,28,0.0
85,26,29,0.0
85,26,30,0.0
85,26,31,0.0
85,26,32,0.0
85,25,8,0.713
85,25,9,0.617
85,25,10,0.535
85,25,11,0.464
85,25,12,0.404
85,25,13,0.32
85,25,14,0.274
85,25,15,0.222
85,25,16,0.168
85,25,17,0.136
85,25,18,0.101
85,25,19,0.088
85,25,20,0.082
85,25,21,0.059
85,25,22,0.049
85,25,23,0.036
85,25,24,0.034
85,25,25,0.028
85,25,26,0.011
85,25,27,0.015
85,25,28,0.005
85,25,29,0.009
85,25,30,0.002
85,25,31,0.005
85,25,32,0.008
85,24,8,0.044
85,24,9,0.008
85,24,10,0.013
85,24,11,0.003
85,24,12,0.002
85,24,13,0.001
85,24,14,0.0
85,24,15,0.0
85,24,16,0.0
85,24,17,0.0
85,24,18,0.0
85,24,19,0.0
85,24,20,0.0
85,24,21,0.0
85,24,22,0.0
85,24,23,0.0
85,24,24,0.0
85,24,25,0.0
85,24,26,0.0
85,24,27,0.0
85,24,28,0.0
85,24,29,0.0
85,24,30,0.0
85,24,31,0.0
85,24,32,0.0
84,83,8,0.147
84,83,9,0.092
84,83,10,0.066
84,83,11,0.048
84,83,12,0.031
84,83,13,0.018
84,83,14,0.004
84,83,15,0.002
84,83,16,0.001
84,83,17,0.001
84,83,18,0.0
84,83,19,0.0
84,83,20,0.0
84,83,21,0.0
84,83,22,0.0
84,83,23,0.0
84,83,24,0.0
84,83,25,0.001
84,83,26,0.0
84,83,27,0.0
84,83,28,0.0
84,83,29,0.0
84,83,30,0.0
84,83,31,0.0
84,83,32,0.0
84,82,8,0.389
84,82,9,0.262
84,82,10,0.183
84,82,11,0.143
84,82,12,0.092
84,82,13,0.072
84,82,14,0.053
84,82,15,0.029
84,82,16,0.034
84,82,17,0.016
84,82,18,0.008
84,82,19,0.005
84,82,20,0.004
84,82,21,0.002
84,82,22,0.002
84,82,23,0.001
84,82,24,0.001
84,82,25,0.0
84,82,26,0.001
84,82,27,0.0
84,82,28,0.0
84,82,29,0.0
84,82,30,0.0
84,82,31,0.0
84,82,32,0.0
84,81,8,0.231
84,81,9,0.127
84,81,10,0.104
84,81,11,0.066
84,81,12,0.037
84,81,13,0.03
84,81,14,0.015
84,81,15,0.008
84,81,16,0.004
84,81,17,0.012
84,81,18,0.002
84,81,19,0.001
84,81,20,0.003
84,81,21,0.001
84,81,22,0.0
84,81,23,0.0
84,81,24,0.001
84,81,25,0.0
84,81,26,0.0
84,81,27,0.0
84,81,28,0.0
84,81,29,0.0
84,81,30,0.0
84,81,31,0.0
84,81,32,0.0
84,80,8,0.504
84,80,9,0.399
84,80,10,0.307
84,80,11,0.241
84,80,12,0.183
84,80,13,0.13
84,80,14,0.109
84,80,15,0.077
84,80,16,0.043
84,80,17,0.034
84,80,18,0.029
84,80,19,0.017
84,80,20,0.01
84,80,21,0.005
84,80,22,0.004
84,80,23,0.007
84,80,24,0.0
84,80,25,0.002
84,80,26,0.002
84,80,27,0.002
84,80,28,0.0
84,80,29,0.001
84,80,30,0.001
84,80,31,0.001
84,80,32,0.0
84,79,8,0.163
84,79,9,0.08
84,79,10,0.076
84,79,11,0.046
84,79,12,0.029
84,79,13,0.021
84,79,14,0.011
84,79,15,0.01
84,79,16,0.003
84,79,17,0.005
84,79,18,0.001
84,79,19,0.002
84,79,20,0.0
84,79,21,0.0
84,79,22,0.001
84,79,23,0.0
84,79,24,0.001
84,79,25,0.0
84,79,26,0.0
84,79,27,0.0
84,79,28,0.0
84,79,29,0.0
84,79,30,0.0
84,79,31,0.0
84,79,32,0.0
84,78,8,0.612
84,78,9,0.507
84,78,10,0.395
84,78,11,0.318
84,78,12,0.262
84,78,13,0.193
84,78,14,0.153
84,78,15,0.11
84,78,16,0.093
84,78,17,0.062
84,78,18,0.057
84,78,19,0.031
84,78,20,0.033
84,78,21,0.017
84,78,22,0.013
84,78,23,0.011
84,78,24,0.004
84,78,25,0.002
84,78,26,0.002
84,78,27,0.001
84,78,28,0.001
84,78,29,0.0
84,78,30,0.0
84,78,31,0.001
84,78,32,0.0
84,77,8,0.165
84,77,9,0.094
84,77,10,0.075
84,77,11,0.04
84,77,12,0.03
84,77,13,0.02
84,77,14,0.007
84,77,15,0.01
84,77,16,0.003
84,77,17,0.003
84,77,18,0.001
84,77,19,0.003
84,77,20,0.0
84,77,21,0.0
84,77,22,0.0
84,77,23,0.0
84,77,24,0.0
84,77,25,0.0
84,77,26,0.0
84,77,27,0.0
84,77,28,0.0
84,77,29,0.0
84,77,30,0.0
84,77,31,0.0
84,77,32,0.0
84,76,8,0.508
84,76,9,0.42
84,76,10,0.357
84,76,11,0.271
84,76,12,0.214
84,76,13,0.145
84,76,14,0.118
84,76,15,0.081
84,76,16,0.048
84,76,17,0.05
84,76,18,0.034
84,76,19,0.016
84,76,20,0.019
84,76,21,0.015
84,76,22,0.003
84,76,23,0.009
84,76,24,0.009
84,76,25,0.004
84,76,26,0.001
84,76,27,0.001
84,76,28,0.001
84,76,29,0.002
84,76,30,0.0
84,76,31,0.0
84,76,32,0.002
84,75,8,0.237
84,75,9,0.142
84,75,10,0.101
84,75,11,0.074
84,75,12,0.052
84,75,13,0.031
84,75,14,0.014
84,75,15,0.012
84,75,16,0.012
84,75,17,0.008
84,75,18,0.005
84,75,19,0.001
84,75,20,0.0
84,75,21,0.003
84,75,22,0.002
84,75,23,0.001
84,75,24,0.001
84,75,25,0.001
84,75,26,0.0
84,75,27,0.0
84,75,28,0.001
84,75,29,0.0
84,75,30,0.0
84,75,31,0.0
84,75,32,0.0
84,74,8,0.396
84,74,9,0.307
84,74,10,0.26
84,74,11,0.17
84,74,12,0.123
84,74,13,0.115
84,74,14,0.08
84,74,15,0.049
84,74,16,0.05
84,74,17,0.022
84,74,18,0.016
84,74,19,0.017
84,74,20,0.009
84,74,21,0.007
84,74,22,0.007
84,74,23,0.001
84,74,24,0.002
84,74,25,0.001
84,74,26,0.0
84,74,27,0.0
84,74,28,0.002
84,74,29,0.0
84,74,30,0.0
84,74,31,0.0
84,74,32,0.0
84,73,8,0.17
84,73,9,0.12
84,73,10,0.078
84,73,11,0.06
84,73,12,0.038
84,73,13,0.029
84,73,14,0.019
84,73,15,0.01
84,73,16,0.014
84,73,17,0.005
84,73,18,0.003
84,73,19,0.004
84,73,20,0.003
84,73,21,0.001
84,73,22,0.0
84,73,23,0.001
84,73,24,0.0
84,73,25,0.001
84,73,26,0.0
84,73,27,0.0
84,73,28,0.0
84,73,29,0.0
84,73,30,0.0
84,73,31,0.0
84,73,32,0.0
84,72,8,0.761
84,72,9,0.66
84,72,10,0.592
84,72,11,0.469
84,72,12,0.371
84,72,13,0.317
84,72,14,0.278
84,72,15,0.236
84,72,16,0.157
84,72,17,0.153
84,72,18,0.11
84,72,19,0.086
84,72,20,0.063
84,72,21,0.05
84,72,22,0.032
84,72,23,0.02
84,72,24,0.031
84,72,25,0.025
84,72,26,0.016
84,72,27,0.005
84,72,28,0.008
84,72,29,0.003
84,72,30,0.008
84,72,31,0.003
84,72,32,0.001
84,71,8,0.155
84,71,9,0.098
84,71,10,0.063
84,71,11,0.038
84,71,12,0.033
84,71,13,0.012
84,71,14,0.009
84,71,15,0.008
84,71,16,0.003
84,71,17,0.002
84,71,18,0.001
84,71,19,0.002
84,71,20,0.001
84,71,21,0.0
84,71,22,0.0
84,71,23,0.0
84,71,24,0.0
84,71,25,0.0
84,71,26,0.0
84,71,27,0.0
84,71,28,0.0
84,71,29,0.0
84,71,30,0.0
84,71,31,0.0
84,71,32,0.0
84,70,8,0.382
84,70,9,0.279
84,70,10,0.208
84,70,11,0.144
84,70,12,0.097
84,70,13,0.085
84,70,14,0.053
84,70,15,0.033
84,70,16,0.034
84,70,17,0.022
84,70,18,0.014
84,70,19,0.01
84,70,20,0.007
84,70,21,0.007
84,70,22,0.005
84,70,23,0.001
84,70,24,0.001
84,70,25,0.001
84,70,26,0.001
84,70,27,0.0
84,70,28,0.0
84,70,29,0.0
84,70,30,0.0
84,70,31,0.0
84,70,32,0.0
84,69,8,0.228
84,69,9,0.143
84,69,10,0.113
84,69,11,0.086
84,69,12,0.052
84,69,13,0.038
84,69,14,0.024
84,69,15,0.018
84,69,16,0.014
84,69,17,0.01
84,69,18,0.004
84,69,19,0.003
84,69,20,0.001
84,69,21,0.001
84,69,22,0.002
84,69,23,0.0
84,69,24,0.0
84,69,25,0.0
84,69,26,0.0
84,69,27,0.0
84,69,28,0.001
84,69,29,0.0
84,69,30,0.0
84,69,31,0.0
84,69,32,0.0
84,68,8,0.553
84,68,9,0.421
84,68,10,0.338
84,68,11,0.266
84,68,12,0.204
84,68,13,0.176
84,68,14,0.131
84,68,15,0.088
84,68,16,0.081
84,68,17,0.056
84,68,18,0.036
84,68,19,0.028
84,68,20,0.027
84,68,21,0.014
84,68,22,0.015
84,68,23,0.007
84,68,24,0.002
84,68,25,0.003
84,68,26,0.003
84,68,27,0.004
84,68,28,0.002
84,68,29,0.001
84,68,30,0.0
84,68,31,0.0
84,68,32,0.0
84,67,8,0.156
84,67,9,0.09
84,67,10,0.071
84,67,11,0.041
84,67,12,0.027
84,67,13,0.016
84,67,14,0.013
84,67,15,0.005
84,67,16,0.004
84,67,17,0.002
84,67,18,0.002
84,67,19,0.002
84,67,20,0.0
84,67,21,0.002
84,67,22,0.0
84,67,23,0.0
84,67,24,0.0
84,67,25,0.0
84,67,26,0.0
84,67,27,0.0
84,67,28,0.0
84,67,29,0.0
84,67,30,0.0
84,67,31,0.0
84,67,32,0.0
84,66,8,0.593
84,66,9,0.523
84,66,10,0.412
84,66,11,0.346
